level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,816,329.0,712.9447175767687,135,373
SuperMarioBros-4-1-v0,817,1739.0,569.0161569157585,244,352
SuperMarioBros-4-1-v0,818,385.0,544.7942614835852,68,387
SuperMarioBros-4-1-v0,819,339.0,640.5857963562012,76,385
SuperMarioBros-4-1-v0,820,408.0,694.5200239562988,50,390
SuperMarioBros-4-1-v0,821,342.0,591.462398442355,88,383
SuperMarioBros-4-1-v0,822,384.0,609.5537324269612,60,389
SuperMarioBros-4-1-v0,823,322.0,692.5869364468557,106,379
SuperMarioBros-4-1-v0,824,374.0,493.33806621006556,70,387
SuperMarioBros-4-1-v0,825,1209.0,570.5315074666341,150,371
SuperMarioBros-4-1-v0,826,368.0,770.9535326750382,69,387
SuperMarioBros-4-1-v0,827,346.0,760.7774065457858,91,382
SuperMarioBros-4-1-v0,828,467.0,474.3001304091069,57,389
SuperMarioBros-4-1-v0,829,386.0,723.8778991699219,60,389
SuperMarioBros-4-1-v0,830,329.0,517.7038901068947,88,383
SuperMarioBros-4-1-v0,831,470.0,519.9209311143408,53,390
SuperMarioBros-4-1-v0,832,390.0,488.92864240679825,57,389
SuperMarioBros-4-1-v0,833,363.0,622.3086938476563,75,385
SuperMarioBros-4-1-v0,834,395.0,574.7538394593356,57,389
SuperMarioBros-4-1-v0,835,393.0,568.2884476273148,54,390
SuperMarioBros-4-1-v0,836,404.0,670.4398649760655,56,389
SuperMarioBros-4-1-v0,837,401.0,610.4005560803769,67,387
SuperMarioBros-4-1-v0,838,476.0,711.9790935809796,65,388
SuperMarioBros-4-1-v0,839,329.0,511.0978060208834,130,374
SuperMarioBros-4-1-v0,840,417.0,974.7204472351074,50,390
SuperMarioBros-4-1-v0,841,331.0,750.6144801974297,128,375
SuperMarioBros-4-1-v0,842,384.0,633.5895291841947,65,388
SuperMarioBros-4-1-v0,843,469.0,625.8518986529615,83,384
SuperMarioBros-4-1-v0,844,320.0,536.9481067159901,115,377
SuperMarioBros-4-1-v0,845,397.0,685.5200063917372,54,390
SuperMarioBros-4-1-v0,846,468.0,604.5572140406049,63,388
SuperMarioBros-4-1-v0,847,362.0,612.4270082238602,73,386
SuperMarioBros-4-1-v0,848,465.0,535.7023923503818,67,387
SuperMarioBros-4-1-v0,849,388.0,738.8311436094086,58,389
SuperMarioBros-4-1-v0,850,396.0,635.9145371573312,56,389
SuperMarioBros-4-1-v0,851,466.0,555.3961955655005,62,388
SuperMarioBros-4-1-v0,852,358.0,590.9550631634601,77,385
SuperMarioBros-4-1-v0,853,393.0,805.0544375125493,107,379
SuperMarioBros-4-1-v0,854,415.0,511.3073039877004,58,389
SuperMarioBros-4-1-v0,855,472.0,580.1833068103325,82,384
SuperMarioBros-4-1-v0,856,1218.0,682.935689870377,171,366
SuperMarioBros-4-1-v0,857,469.0,510.62136690733865,61,388
SuperMarioBros-4-1-v0,858,466.0,698.196483149673,66,387
SuperMarioBros-4-1-v0,859,471.0,578.1998891657049,55,390
SuperMarioBros-4-1-v0,860,481.0,468.17167776602287,54,390
SuperMarioBros-4-1-v0,861,392.0,1061.2150032860893,56,389
SuperMarioBros-4-1-v0,862,464.0,687.6753220253802,94,382
SuperMarioBros-4-1-v0,863,405.0,632.2326157513787,51,390
SuperMarioBros-4-1-v0,864,282.0,583.8461614148371,29,395
SuperMarioBros-4-1-v0,865,384.0,579.7398754042022,98,381
SuperMarioBros-4-1-v0,866,386.0,725.6046931675502,70,387
SuperMarioBros-4-1-v0,867,283.0,476.8719755603421,31,394
SuperMarioBros-4-1-v0,868,403.0,643.4074277877808,52,390
SuperMarioBros-4-1-v0,869,385.0,612.5068822588239,56,389
SuperMarioBros-4-1-v0,870,465.0,753.5043958832946,79,385
SuperMarioBros-4-1-v0,871,468.0,723.7354093852796,57,389
SuperMarioBros-4-1-v0,872,384.0,800.5120301327463,59,389
SuperMarioBros-4-1-v0,873,466.0,480.3189628864157,58,389
SuperMarioBros-4-1-v0,874,405.0,575.7533410644531,50,390
SuperMarioBros-4-1-v0,875,406.0,493.760883808136,48,391
SuperMarioBros-4-1-v0,876,386.0,607.4195521961559,66,387
SuperMarioBros-4-1-v0,877,469.0,845.4463320645419,55,389
SuperMarioBros-4-1-v0,878,396.0,722.6825929369245,56,389
SuperMarioBros-4-1-v0,879,401.0,661.3112370808919,60,388
SuperMarioBros-4-1-v0,880,366.0,574.2257373363941,77,385
SuperMarioBros-4-1-v0,881,360.0,545.7547034680003,71,386
SuperMarioBros-4-1-v0,882,420.0,665.2946823120117,50,390
SuperMarioBros-4-1-v0,883,1196.0,609.7323831052196,147,371
SuperMarioBros-4-1-v0,884,462.0,759.5160601837466,99,381
SuperMarioBros-4-1-v0,885,406.0,762.0964873956174,49,391
SuperMarioBros-4-1-v0,886,390.0,579.8245185718201,57,389
SuperMarioBros-4-1-v0,887,1222.0,663.7716727325882,138,373
SuperMarioBros-4-1-v0,888,467.0,763.7644516991787,61,388
SuperMarioBros-4-1-v0,889,347.0,625.7643007405599,75,385
SuperMarioBros-4-1-v0,890,470.0,755.7998902457101,56,389
SuperMarioBros-4-1-v0,891,389.0,490.47137250398333,57,389
SuperMarioBros-4-1-v0,892,285.0,541.7637703635476,33,394
SuperMarioBros-4-1-v0,893,409.0,621.2633300194374,52,390
SuperMarioBros-4-1-v0,894,298.0,666.0760729582413,115,377
SuperMarioBros-4-1-v0,895,375.0,777.3551406860352,64,388
SuperMarioBros-4-1-v0,896,373.0,584.1178362369537,64,388
SuperMarioBros-4-1-v0,897,360.0,702.5961944416005,93,382
SuperMarioBros-4-1-v0,898,470.0,753.3082297585228,55,390
SuperMarioBros-4-1-v0,899,378.0,686.3477266099718,72,386
SuperMarioBros-4-1-v0,900,406.0,580.444271405538,48,391
SuperMarioBros-4-1-v0,901,402.0,759.3667434991575,51,390
SuperMarioBros-4-1-v0,902,395.0,547.7293859411169,54,390
SuperMarioBros-4-1-v0,903,393.0,564.5153651990389,57,389
SuperMarioBros-4-1-v0,904,466.0,796.1088273048401,80,385
SuperMarioBros-4-1-v0,905,463.0,644.1815311908722,96,381
SuperMarioBros-4-1-v0,906,387.0,588.1236165727888,70,387
SuperMarioBros-4-1-v0,907,454.0,605.5920280267385,121,376
SuperMarioBros-4-1-v0,908,379.0,591.6095067584325,63,388
SuperMarioBros-4-1-v0,909,383.0,774.1121892460058,61,388
SuperMarioBros-4-1-v0,910,403.0,577.4587990687444,52,390
SuperMarioBros-4-1-v0,911,463.0,573.756470830817,76,385
SuperMarioBros-4-1-v0,912,359.0,706.1346220288958,84,384
SuperMarioBros-4-1-v0,913,390.0,653.2827664329892,63,388
SuperMarioBros-4-1-v0,914,290.0,738.6726762157375,118,377
SuperMarioBros-4-1-v0,915,1218.0,627.3416032337007,168,367
SuperMarioBros-4-1-v0,916,454.0,705.8372336143304,121,376
SuperMarioBros-4-1-v0,917,359.0,467.07959066854943,74,386
SuperMarioBros-4-1-v0,918,468.0,700.5743568965366,56,389
SuperMarioBros-4-1-v0,919,1221.0,541.8528844861016,138,373
SuperMarioBros-4-1-v0,920,1249.0,763.646783876025,121,376
SuperMarioBros-4-1-v0,921,472.0,587.2263431549072,48,391
SuperMarioBros-4-1-v0,922,1213.0,782.3349339479656,173,366
SuperMarioBros-4-1-v0,923,386.0,592.0957673929505,59,389
SuperMarioBros-4-1-v0,924,389.0,817.1989663334216,59,389
SuperMarioBros-4-1-v0,925,417.0,568.0937492241294,59,389
SuperMarioBros-4-1-v0,926,377.0,673.4631432851155,60,388
SuperMarioBros-4-1-v0,927,328.0,942.5838450556216,92,382
SuperMarioBros-4-1-v0,928,368.0,684.8893752700981,87,383
SuperMarioBros-4-1-v0,929,370.0,508.4540978083535,63,388
SuperMarioBros-4-1-v0,930,379.0,542.6425836281699,61,388
SuperMarioBros-4-1-v0,931,362.0,693.8239700962121,71,386
SuperMarioBros-4-1-v0,932,478.0,522.9221840624539,53,390
SuperMarioBros-4-1-v0,933,309.0,639.1455678378834,102,380
SuperMarioBros-4-1-v0,934,415.0,591.4685009717941,64,388
SuperMarioBros-4-1-v0,935,369.0,619.3908008228649,66,387
SuperMarioBros-4-1-v0,936,467.0,602.6041462307885,84,384
SuperMarioBros-4-1-v0,937,343.0,609.504681413824,88,383
SuperMarioBros-4-1-v0,938,471.0,927.6367657470703,50,391
SuperMarioBros-4-1-v0,939,321.0,692.6689035578291,129,375
SuperMarioBros-4-1-v0,940,466.0,544.9417019596806,54,390
SuperMarioBros-4-1-v0,941,390.0,591.110743713379,55,389
SuperMarioBros-4-1-v0,942,465.0,596.1969349509791,76,385
SuperMarioBros-4-1-v0,943,358.0,838.1686414493028,93,382
SuperMarioBros-4-1-v0,944,345.0,845.2086701826615,77,385
SuperMarioBros-4-1-v0,945,469.0,581.6014137893427,61,388
SuperMarioBros-4-1-v0,946,360.0,582.4295981912052,68,387
SuperMarioBros-4-1-v0,947,391.0,668.6414209638323,70,386
SuperMarioBros-4-1-v0,948,470.0,712.361246585846,64,388
SuperMarioBros-4-1-v0,949,398.0,729.2589856993477,53,390
SuperMarioBros-4-1-v0,950,392.0,666.4696104569869,55,390
SuperMarioBros-4-1-v0,951,463.0,627.5157538193923,78,385
SuperMarioBros-4-1-v0,952,353.0,577.066112146145,82,384
SuperMarioBros-4-1-v0,953,357.0,584.8073889414469,72,386
SuperMarioBros-4-1-v0,954,476.0,665.9461575860846,73,386
SuperMarioBros-4-1-v0,955,352.0,610.6644787588519,167,367
SuperMarioBros-4-1-v0,956,389.0,602.5528162906045,57,389
SuperMarioBros-4-1-v0,957,322.0,712.7298918670078,106,379
SuperMarioBros-4-1-v0,958,1218.0,605.4525709805423,146,371
SuperMarioBros-4-1-v0,959,472.0,636.7103270191258,59,389
SuperMarioBros-4-1-v0,960,262.0,556.9579274846219,87,383
SuperMarioBros-4-1-v0,961,469.0,610.6337280273438,60,389
SuperMarioBros-4-1-v0,962,389.0,680.0370418895375,55,389
SuperMarioBros-4-1-v0,963,461.0,623.808895195855,90,383
SuperMarioBros-4-1-v0,964,467.0,679.0815794056859,58,389
SuperMarioBros-4-1-v0,965,357.0,670.3775055829217,68,387
SuperMarioBros-4-1-v0,966,276.0,668.5132558099154,29,395
SuperMarioBros-4-1-v0,967,461.0,744.2656323722239,89,383
SuperMarioBros-4-1-v0,968,1238.0,531.9895129172218,151,370
SuperMarioBros-4-1-v0,969,476.0,554.7405177222358,72,386
SuperMarioBros-4-1-v0,970,385.0,793.2570123343633,58,389
SuperMarioBros-4-1-v0,971,468.0,641.8934234850334,66,387
SuperMarioBros-4-1-v0,972,280.0,488.70543210259797,29,395
SuperMarioBros-4-1-v0,973,461.0,729.7150599519971,71,386
SuperMarioBros-4-1-v0,974,361.0,556.4146764654862,76,385
SuperMarioBros-4-1-v0,975,402.0,513.7831216488245,53,390
SuperMarioBros-4-1-v0,976,477.0,660.0686047077179,64,388
SuperMarioBros-4-1-v0,977,395.0,670.5127551555634,64,388
SuperMarioBros-4-1-v0,978,468.0,784.9124949528621,78,385
SuperMarioBros-4-1-v0,979,470.0,502.4363950841567,51,390
SuperMarioBros-4-1-v0,980,465.0,871.2827293982873,65,387
SuperMarioBros-4-1-v0,981,387.0,545.0147046285962,63,388
SuperMarioBros-4-1-v0,982,470.0,587.2441953023275,60,389
SuperMarioBros-4-1-v0,983,391.0,579.540437664902,57,389
SuperMarioBros-4-1-v0,984,470.0,567.9544546166245,98,381
SuperMarioBros-4-1-v0,985,333.0,762.4664420621941,83,384
SuperMarioBros-4-1-v0,986,478.0,578.2967019257723,54,390
SuperMarioBros-4-1-v0,987,328.0,736.6693672829485,94,382
SuperMarioBros-4-1-v0,988,397.0,567.2464469004485,59,389
SuperMarioBros-4-1-v0,989,383.0,662.7800341933521,67,387
SuperMarioBros-4-1-v0,990,475.0,542.7233319533499,76,385
SuperMarioBros-4-1-v0,991,349.0,664.8514676216321,78,385
SuperMarioBros-4-1-v0,992,413.0,647.0771479797363,50,390
SuperMarioBros-4-1-v0,993,392.0,689.7197116505016,55,389
SuperMarioBros-4-1-v0,994,369.0,561.8993185794715,66,387
SuperMarioBros-4-1-v0,995,472.0,709.2358233642578,50,391
SuperMarioBros-4-1-v0,996,333.0,572.8264157259011,79,385
SuperMarioBros-4-1-v0,997,391.0,694.1049333165904,61,388
SuperMarioBros-4-1-v0,998,357.0,629.2014327579075,72,386
SuperMarioBros-4-1-v0,999,272.0,573.7478721141815,32,394
SuperMarioBros-4-1-v0,1000,2293.0,614.3045697294908,346,331
SuperMarioBros-4-1-v0,1001,367.0,802.3920633652631,68,387
SuperMarioBros-4-1-v0,1002,328.0,591.8647465816764,86,383
SuperMarioBros-4-1-v0,1003,465.0,699.1489571634928,75,386
SuperMarioBros-4-1-v0,1004,364.0,739.6489970487706,85,383
SuperMarioBros-4-1-v0,1005,398.0,693.2491332719911,53,390
SuperMarioBros-4-1-v0,1006,385.0,615.7468056514346,58,389
SuperMarioBros-4-1-v0,1007,411.0,527.4066040039063,50,391
SuperMarioBros-4-1-v0,1008,345.0,627.1103942871093,75,385
SuperMarioBros-4-1-v0,1009,466.0,617.2135148481889,77,385
SuperMarioBros-4-1-v0,1010,371.0,630.4563519115179,71,386
SuperMarioBros-4-1-v0,1011,377.0,621.9304857561665,62,388
SuperMarioBros-4-1-v0,1012,1999.0,571.3469451849605,279,345
SuperMarioBros-4-1-v0,1013,461.0,498.10449827387095,89,383
SuperMarioBros-4-1-v0,1014,375.0,559.5267441208298,74,386
SuperMarioBros-4-1-v0,1015,400.0,515.4450140560375,51,390
SuperMarioBros-4-1-v0,1016,466.0,756.1509784796299,78,385
SuperMarioBros-4-1-v0,1017,382.0,701.0889274960473,63,388
SuperMarioBros-4-1-v0,1018,466.0,813.6914618540618,59,389
SuperMarioBros-4-1-v0,1019,392.0,614.1615253795277,55,390
SuperMarioBros-4-1-v0,1020,382.0,547.9895317202709,61,388
SuperMarioBros-4-1-v0,1021,1216.0,793.5543116962208,136,373
SuperMarioBros-4-1-v0,1022,361.0,723.3892938155162,79,385
SuperMarioBros-4-1-v0,1023,371.0,704.2964966048056,67,387
SuperMarioBros-4-1-v0,1024,345.0,628.4039040615684,76,385
SuperMarioBros-4-1-v0,1025,469.0,764.1543464660645,60,389
SuperMarioBros-4-1-v0,1026,351.0,750.7477485461113,78,385
SuperMarioBros-4-1-v0,1027,371.0,588.7459151252867,63,388
SuperMarioBros-4-1-v0,1028,462.0,517.4265746116638,80,384
SuperMarioBros-4-1-v0,1029,357.0,522.0944955999202,77,385
SuperMarioBros-4-1-v0,1030,467.0,620.6115103612972,79,385
SuperMarioBros-4-1-v0,1031,286.0,529.571705904874,33,394
SuperMarioBros-4-1-v0,1032,377.0,538.7819850483879,61,388
SuperMarioBros-4-1-v0,1033,396.0,675.233538168448,54,390
SuperMarioBros-4-1-v0,1034,2039.0,616.5806721519021,272,346
SuperMarioBros-4-1-v0,1035,377.0,654.6626272332178,73,386
SuperMarioBros-4-1-v0,1036,1224.0,619.3520321513331,129,375
SuperMarioBros-4-1-v0,1037,378.0,655.5946282280815,63,388
SuperMarioBros-4-1-v0,1038,1220.0,635.8772878210528,153,370
SuperMarioBros-4-1-v0,1039,383.0,586.856039804955,73,386
SuperMarioBros-4-1-v0,1040,376.0,649.8526893990938,61,388
SuperMarioBros-4-1-v0,1041,273.0,834.7118620872498,32,394
SuperMarioBros-4-1-v0,1042,282.0,626.623926096949,29,395
SuperMarioBros-4-1-v0,1043,468.0,622.6869814642545,58,389
SuperMarioBros-4-1-v0,1044,398.0,653.0506811702953,51,390
SuperMarioBros-4-1-v0,1045,377.0,498.72807858784995,60,388
SuperMarioBros-4-1-v0,1046,469.0,627.2503607778838,66,387
SuperMarioBros-4-1-v0,1047,353.0,529.5465845675081,74,386
SuperMarioBros-4-1-v0,1048,377.0,771.0189887152778,63,388
SuperMarioBros-4-1-v0,1049,322.0,689.9917901795486,116,377
SuperMarioBros-4-1-v0,1050,387.0,907.2238795372748,62,388
SuperMarioBros-4-1-v0,1051,2694.0,694.5304421435345,364,328
SuperMarioBros-4-1-v0,1052,313.0,683.0728957786989,89,383
SuperMarioBros-4-1-v0,1053,1220.0,720.6016932709576,146,371
SuperMarioBros-4-1-v0,1054,1210.0,647.7619796062834,199,361
SuperMarioBros-4-1-v0,1055,267.0,617.2084190089528,82,384
SuperMarioBros-4-1-v0,1056,319.0,647.8836551832117,115,378
SuperMarioBros-4-1-v0,1057,400.0,601.5464499851442,53,390
SuperMarioBros-4-1-v0,1058,338.0,505.5909221873564,85,383
SuperMarioBros-4-1-v0,1059,398.0,506.10817444999265,53,390
SuperMarioBros-4-1-v0,1060,472.0,633.9322132457386,55,390
SuperMarioBros-4-1-v0,1061,373.0,625.0703121821085,72,386
SuperMarioBros-4-1-v0,1062,382.0,528.8228168790303,63,388
SuperMarioBros-4-1-v0,1063,274.0,827.5719454216235,33,394
SuperMarioBros-4-1-v0,1064,466.0,594.6466336793537,79,385
SuperMarioBros-4-1-v0,1065,464.0,673.5221256209009,81,384
SuperMarioBros-4-1-v0,1066,402.0,710.0533869126264,51,390
SuperMarioBros-4-1-v0,1067,349.0,697.4866196236959,82,384
SuperMarioBros-4-1-v0,1068,395.0,610.6987192859389,73,386
SuperMarioBros-4-1-v0,1069,397.0,780.7203935895648,63,388
SuperMarioBros-4-1-v0,1070,1222.0,596.8901985057079,137,373
SuperMarioBros-4-1-v0,1071,327.0,719.556145133553,91,382
SuperMarioBros-4-1-v0,1072,1746.0,612.6243018216865,258,349
SuperMarioBros-4-1-v0,1073,378.0,624.0190293192863,64,388
SuperMarioBros-4-1-v0,1074,328.0,664.1040329147171,91,382
SuperMarioBros-4-1-v0,1075,322.0,703.4101714301355,97,381
SuperMarioBros-4-1-v0,1076,366.0,680.547384800055,78,385
SuperMarioBros-4-1-v0,1077,1224.0,632.5501157707638,144,372
SuperMarioBros-4-1-v0,1078,362.0,604.1823540737754,76,385
SuperMarioBros-4-1-v0,1079,387.0,788.0379787380413,59,389
SuperMarioBros-4-1-v0,1080,466.0,656.698486655099,70,386
SuperMarioBros-4-1-v0,1081,378.0,584.530594979563,62,388
SuperMarioBros-4-1-v0,1082,290.0,629.0725269317627,32,394
SuperMarioBros-4-1-v0,1083,395.0,642.984343455388,52,390
SuperMarioBros-4-1-v0,1084,471.0,671.7261073071023,92,382
SuperMarioBros-4-1-v0,1085,2285.0,661.1400166488276,328,335
SuperMarioBros-4-1-v0,1086,360.0,655.2386259191177,85,383
SuperMarioBros-4-1-v0,1087,383.0,790.9418334960938,67,387
SuperMarioBros-4-1-v0,1088,376.0,696.8649053422231,63,388
SuperMarioBros-4-1-v0,1089,397.0,573.2503971248478,77,385
SuperMarioBros-4-1-v0,1090,1223.0,774.6985020872022,122,376
SuperMarioBros-4-1-v0,1091,351.0,687.5182841988498,86,383
SuperMarioBros-4-1-v0,1092,357.0,997.1747914703799,71,386
SuperMarioBros-4-1-v0,1093,353.0,666.0904999810297,74,386
SuperMarioBros-4-1-v0,1094,1195.0,669.7327996374855,142,372
SuperMarioBros-4-1-v0,1095,1226.0,613.985935974121,115,377
SuperMarioBros-4-1-v0,1096,470.0,753.5148677825928,52,390
SuperMarioBros-4-1-v0,1097,468.0,765.9049895066481,65,387
SuperMarioBros-4-1-v0,1098,1539.0,685.2703051991982,202,360
SuperMarioBros-4-1-v0,1099,399.0,893.6614818199008,51,390
SuperMarioBros-4-1-v0,1100,1219.0,528.3340713650573,153,370
SuperMarioBros-4-1-v0,1101,387.0,685.9515966687884,56,389
SuperMarioBros-4-1-v0,1102,374.0,624.3338468215045,68,387
SuperMarioBros-4-1-v0,1103,1224.0,698.6840113997459,128,375
SuperMarioBros-4-1-v0,1104,1219.0,698.3896620873692,147,371
SuperMarioBros-4-1-v0,1105,352.0,963.3960520426432,84,384
SuperMarioBros-4-1-v0,1106,308.0,746.9935228396685,117,377
SuperMarioBros-4-1-v0,1107,465.0,603.6404819488525,112,378
SuperMarioBros-4-1-v0,1108,345.0,892.2946629465362,81,384
SuperMarioBros-4-1-v0,1109,466.0,732.4984270905795,73,386
SuperMarioBros-4-1-v0,1110,326.0,637.7947060605313,94,382
SuperMarioBros-4-1-v0,1111,362.0,543.6913316999163,70,387
SuperMarioBros-4-1-v0,1112,369.0,728.7427336952903,66,387
SuperMarioBros-4-1-v0,1113,314.0,877.4889277796591,93,382
SuperMarioBros-4-1-v0,1114,468.0,588.4413887610802,65,388
SuperMarioBros-4-1-v0,1115,1197.0,642.653398513794,132,374
SuperMarioBros-4-1-v0,1116,329.0,1020.9216837328534,86,383
SuperMarioBros-4-1-v0,1117,367.0,771.8200400216239,77,385
SuperMarioBros-4-1-v0,1118,289.0,475.3776642770478,33,394
SuperMarioBros-4-1-v0,1119,468.0,597.5739395387711,62,388
SuperMarioBros-4-1-v0,1120,471.0,912.5451207594438,88,383
SuperMarioBros-4-1-v0,1121,390.0,697.159024810791,60,389
SuperMarioBros-4-1-v0,1122,286.0,672.7296512488163,33,394
SuperMarioBros-4-1-v0,1123,388.0,608.6259040163275,57,389
SuperMarioBros-4-1-v0,1124,414.0,766.2190900166829,60,388
SuperMarioBros-4-1-v0,1125,1220.0,636.2021863316916,166,367
SuperMarioBros-4-1-v0,1126,489.0,543.9163561139788,70,387
SuperMarioBros-4-1-v0,1127,375.0,673.0028645529676,67,387
SuperMarioBros-4-1-v0,1128,346.0,643.1642977396647,78,385
SuperMarioBros-4-1-v0,1129,471.0,630.9680259411151,52,390
SuperMarioBros-4-1-v0,1130,343.0,635.0308411985964,91,382
SuperMarioBros-4-1-v0,1131,1217.0,724.6608294233491,158,369
SuperMarioBros-4-1-v0,1132,361.0,540.8245382810894,76,385
SuperMarioBros-4-1-v0,1133,397.0,724.4269845750597,54,390
SuperMarioBros-4-1-v0,1134,469.0,663.678466304656,62,388
SuperMarioBros-4-1-v0,1135,406.0,582.5622305870056,48,391
SuperMarioBros-4-1-v0,1136,1213.0,566.2614290681604,146,371
SuperMarioBros-4-1-v0,1137,362.0,613.1464634210291,71,386
SuperMarioBros-4-1-v0,1138,1728.0,721.981881897585,299,341
SuperMarioBros-4-1-v0,1139,391.0,619.7017302974577,62,388
SuperMarioBros-4-1-v0,1140,372.0,698.352357527789,68,387
SuperMarioBros-4-1-v0,1141,377.0,671.9861331515842,63,388
SuperMarioBros-4-1-v0,1142,470.0,711.976363609577,58,389
SuperMarioBros-4-1-v0,1143,465.0,817.2145766221083,77,385
SuperMarioBros-4-1-v0,1144,467.0,867.3451699829102,75,386
SuperMarioBros-4-1-v0,1145,1976.0,670.2779163860139,336,333
SuperMarioBros-4-1-v0,1146,1731.0,742.4097456202388,281,344
SuperMarioBros-4-1-v0,1147,350.0,798.6354185994467,75,386
SuperMarioBros-4-1-v0,1148,391.0,654.9799226703066,66,387
SuperMarioBros-4-1-v0,1149,351.0,900.2559189043546,76,385
SuperMarioBros-4-1-v0,1150,470.0,490.002016321818,60,389
SuperMarioBros-4-1-v0,1151,470.0,783.6003526590638,59,389
SuperMarioBros-4-1-v0,1152,1759.0,654.0467871848983,198,361
SuperMarioBros-4-1-v0,1153,373.0,752.4708618164062,65,388
SuperMarioBros-4-1-v0,1154,466.0,751.2908729753996,76,385
SuperMarioBros-4-1-v0,1155,384.0,567.7019194450932,69,387
SuperMarioBros-4-1-v0,1156,470.0,611.0088079352128,57,389
SuperMarioBros-4-1-v0,1157,270.0,558.7499477863312,32,394
SuperMarioBros-4-1-v0,1158,476.0,583.5265151768515,73,386
SuperMarioBros-4-1-v0,1159,312.0,862.591592881286,103,380
SuperMarioBros-4-1-v0,1160,403.0,1017.4920629825232,53,390
SuperMarioBros-4-1-v0,1161,399.0,755.6133463079279,55,389
SuperMarioBros-4-1-v0,1162,393.0,610.5317312169958,54,390
SuperMarioBros-4-1-v0,1163,405.0,659.2248355102539,50,390
SuperMarioBros-4-1-v0,1164,382.0,695.8461517333984,65,387
SuperMarioBros-4-1-v0,1165,342.0,761.3032229459739,79,385
SuperMarioBros-4-1-v0,1166,388.0,645.2232024878787,57,389
SuperMarioBros-4-1-v0,1167,474.0,643.123022963361,82,384
SuperMarioBros-4-1-v0,1168,362.0,702.9583395880621,74,386
SuperMarioBros-4-1-v0,1169,370.0,703.7020241370568,65,388
SuperMarioBros-4-1-v0,1170,388.0,651.7171957833426,70,387
SuperMarioBros-4-1-v0,1171,401.0,780.4990196228027,58,389
SuperMarioBros-4-1-v0,1172,403.0,820.658960710492,57,389
SuperMarioBros-4-1-v0,1173,361.0,679.0438199110434,71,386
SuperMarioBros-4-1-v0,1174,1748.0,620.4985529880897,255,349
SuperMarioBros-4-1-v0,1175,459.0,726.3413230682088,107,379
SuperMarioBros-4-1-v0,1176,364.0,771.121732711792,68,387
SuperMarioBros-4-1-v0,1177,366.0,741.5299582848182,65,387
SuperMarioBros-4-1-v0,1178,1823.0,705.9316042339991,252,350
SuperMarioBros-4-1-v0,1179,375.0,754.9190032958984,70,387
SuperMarioBros-4-1-v0,1180,393.0,668.3231817281471,53,390
SuperMarioBros-4-1-v0,1181,401.0,761.3242688448923,53,390
SuperMarioBros-4-1-v0,1182,419.0,773.5610712879109,53,390
SuperMarioBros-4-1-v0,1183,372.0,745.759890275843,68,387
SuperMarioBros-4-1-v0,1184,402.0,545.2997340076374,53,390
SuperMarioBros-4-1-v0,1185,376.0,652.1249107465352,73,386
SuperMarioBros-4-1-v0,1186,414.0,659.5850203493808,47,391
SuperMarioBros-4-1-v0,1187,330.0,767.5667211693453,83,384
SuperMarioBros-4-1-v0,1188,376.0,566.2097033546085,63,388
SuperMarioBros-4-1-v0,1189,402.0,631.8841015797741,53,390
SuperMarioBros-4-1-v0,1190,490.0,762.3610710433767,79,385
SuperMarioBros-4-1-v0,1191,468.0,621.7500598835495,53,390
SuperMarioBros-4-1-v0,1192,328.0,646.4589247556077,97,381
SuperMarioBros-4-1-v0,1193,460.0,867.8147184848785,96,381
SuperMarioBros-4-1-v0,1194,431.0,632.1407878978832,111,378
SuperMarioBros-4-1-v0,1195,357.0,664.9454146321615,75,385
SuperMarioBros-4-1-v0,1196,468.0,831.7457925045129,66,387
SuperMarioBros-4-1-v0,1197,385.0,669.8740227542706,67,387
SuperMarioBros-4-1-v0,1198,469.0,556.7603924399928,57,389
SuperMarioBros-4-1-v0,1199,333.0,892.5531622723835,82,384
SuperMarioBros-4-1-v0,1200,380.0,866.6181866963705,60,389
SuperMarioBros-4-1-v0,1201,1212.0,614.1710274701561,183,364
SuperMarioBros-4-1-v0,1202,469.0,714.8661646257367,57,389
SuperMarioBros-4-1-v0,1203,1209.0,667.8111422684392,203,360
SuperMarioBros-4-1-v0,1204,386.0,655.9664756373355,57,389
SuperMarioBros-4-1-v0,1205,287.0,781.0282405506481,33,394
SuperMarioBros-4-1-v0,1206,1988.0,699.8226768141526,325,336
SuperMarioBros-4-1-v0,1207,396.0,668.4602643526517,52,390
SuperMarioBros-4-1-v0,1208,408.0,718.0600452033841,49,391
SuperMarioBros-4-1-v0,1209,1214.0,666.4617155710856,120,377
SuperMarioBros-4-1-v0,1210,365.0,610.9191383140675,69,387
SuperMarioBros-4-1-v0,1211,1213.0,765.176364947588,156,369
SuperMarioBros-4-1-v0,1212,470.0,633.9758820166954,52,390
SuperMarioBros-4-1-v0,1213,406.0,574.5869474739864,58,389
SuperMarioBros-4-1-v0,1214,420.0,829.2591040039063,50,390
SuperMarioBros-4-1-v0,1215,478.0,446.3457670772777,51,390
SuperMarioBros-4-1-v0,1216,326.0,710.7835053663987,104,380
SuperMarioBros-4-1-v0,1217,469.0,747.4491419792175,64,388
SuperMarioBros-4-1-v0,1218,393.0,892.5292703036604,58,389
SuperMarioBros-4-1-v0,1219,405.0,760.9958736101786,48,391
