level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,17449,1897.0,2149.9141696563547,354,0
SuperMarioBros-1-1-v0,17450,2354.0,2312.437286062339,291,0
SuperMarioBros-1-1-v0,17451,1686.0,2351.1407315529,295,0
SuperMarioBros-1-1-v0,17452,1133.0,2046.680007255029,247,0
SuperMarioBros-1-1-v0,17453,232.0,2440.426560621995,39,0
SuperMarioBros-1-1-v0,17454,1923.0,2168.315434890958,217,0
SuperMarioBros-1-1-v0,17455,244.0,2797.021473851697,29,0
SuperMarioBros-1-1-v0,17456,1377.0,2191.180249263379,407,0
SuperMarioBros-1-1-v0,17457,610.0,1704.24553120931,60,0
SuperMarioBros-1-1-v0,17458,1319.0,1719.0890521709734,195,0
SuperMarioBros-1-1-v0,17459,247.0,1607.5528062389742,31,0
SuperMarioBros-1-1-v0,17460,621.0,2362.7591923014324,75,0
SuperMarioBros-1-1-v0,17461,654.0,1376.6492362644362,69,0
SuperMarioBros-1-1-v0,17462,1571.0,2143.844549387573,247,0
SuperMarioBros-1-1-v0,17463,1896.0,2205.075393625033,295,0
SuperMarioBros-1-1-v0,17464,735.0,2362.691004120143,113,0
SuperMarioBros-1-1-v0,17465,592.0,2414.853961575416,93,0
SuperMarioBros-1-1-v0,17466,1682.0,2013.207658438847,232,0
SuperMarioBros-1-1-v0,17467,247.0,2395.5917293003627,28,0
SuperMarioBros-1-1-v0,17468,1687.0,2424.63936068217,240,0
SuperMarioBros-1-1-v0,17469,1030.0,2633.7121058022103,205,0
SuperMarioBros-1-1-v0,17470,634.0,2350.684383348487,87,0
SuperMarioBros-1-1-v0,17471,751.0,2482.29250472113,151,0
SuperMarioBros-1-1-v0,17472,610.0,1524.158591079712,80,0
SuperMarioBros-1-1-v0,17473,1678.0,2153.448187483792,241,0
SuperMarioBros-1-1-v0,17474,243.0,2533.0457727768844,34,0
SuperMarioBros-1-1-v0,17475,1691.0,2369.8112389104285,201,0
SuperMarioBros-1-1-v0,17476,804.0,2062.714433942522,196,0
SuperMarioBros-1-1-v0,17477,616.0,1866.7878099524453,69,0
SuperMarioBros-1-1-v0,17478,1336.0,2642.6178711815705,139,0
SuperMarioBros-1-1-v0,17479,1688.0,2027.357583700012,261,0
SuperMarioBros-1-1-v0,17480,1045.0,2323.314085861732,145,0
SuperMarioBros-1-1-v0,17481,1032.0,1993.390988646435,238,0
SuperMarioBros-1-1-v0,17482,734.0,1924.967895128712,161,0
SuperMarioBros-1-1-v0,17483,1055.0,2353.6290755881405,133,0
SuperMarioBros-1-1-v0,17484,1303.0,2132.919375745168,249,0
SuperMarioBros-1-1-v0,17485,1858.0,2459.915464128767,224,0
SuperMarioBros-1-1-v0,17486,226.0,1904.9411396227383,38,0
SuperMarioBros-1-1-v0,17487,626.0,2377.446742424598,104,0
SuperMarioBros-1-1-v0,17488,1036.0,2550.0432104715487,164,0
SuperMarioBros-1-1-v0,17489,1903.0,2394.1145394461496,280,0
SuperMarioBros-1-1-v0,17490,1926.0,2341.613685569953,201,0
SuperMarioBros-1-1-v0,17491,245.0,3435.198115493312,33,0
SuperMarioBros-1-1-v0,17492,776.0,1515.0043669095005,137,0
SuperMarioBros-1-1-v0,17493,605.0,2227.5236517458547,98,0
SuperMarioBros-1-1-v0,17494,1048.0,2149.745724017804,130,0
SuperMarioBros-1-1-v0,17495,2329.0,2347.287613281837,416,0
SuperMarioBros-1-1-v0,17496,245.0,2527.0921173095703,30,0
SuperMarioBros-1-1-v0,17497,1320.0,2631.391309835143,177,0
SuperMarioBros-1-1-v0,17498,1678.0,1995.5853694405143,254,0
SuperMarioBros-1-1-v0,17499,1327.0,2100.4266915027006,162,0
SuperMarioBros-1-1-v0,17500,775.0,2147.9164208306206,126,0
SuperMarioBros-1-1-v0,17500,235.0,0.0,41,0
SuperMarioBros-1-1-v0,17500,1851.0,1275.531786190243,254,0
SuperMarioBros-1-1-v0,17501,1658.0,760.2488501938907,352,0
SuperMarioBros-1-1-v0,17502,648.0,1640.0983049869535,96,0
SuperMarioBros-1-1-v0,17503,813.0,790.4016774158604,151,0
SuperMarioBros-1-1-v0,17504,249.0,1089.087816476822,32,0
SuperMarioBros-1-1-v0,17505,999.0,928.6586136059328,352,0
SuperMarioBros-1-1-v0,17506,998.0,776.2165941116206,359,0
SuperMarioBros-1-1-v0,17507,651.0,559.8126070940936,81,0
SuperMarioBros-1-1-v0,17508,1308.0,596.5933303217734,248,0
SuperMarioBros-1-1-v0,17509,619.0,687.1173501856186,102,0
SuperMarioBros-1-1-v0,17510,1032.0,573.4742785438973,193,0
SuperMarioBros-1-1-v0,17511,1332.0,799.3204613264217,215,0
SuperMarioBros-1-1-v0,17512,1023.0,552.0331762719342,254,0
SuperMarioBros-1-1-v0,17513,609.0,571.55618113095,97,0
SuperMarioBros-1-1-v0,17514,594.0,385.5803943122785,97,0
SuperMarioBros-1-1-v0,17515,1551.0,665.0532995462418,256,0
SuperMarioBros-1-1-v0,17516,252.0,2880.814133588005,34,0
SuperMarioBros-1-1-v0,17517,746.0,737.6530499612131,124,0
SuperMarioBros-1-1-v0,17518,1296.0,613.2072745681252,269,0
SuperMarioBros-1-1-v0,17519,1834.0,611.539704228424,293,0
SuperMarioBros-1-1-v0,17520,784.0,619.9114659627279,297,0
SuperMarioBros-1-1-v0,17521,1520.0,661.6460360254911,389,0
SuperMarioBros-1-1-v0,17522,615.0,599.7121915377103,65,0
SuperMarioBros-1-1-v0,17523,787.0,1048.9632176914822,283,0
SuperMarioBros-1-1-v0,17524,247.0,540.9644179805632,31,0
SuperMarioBros-1-1-v0,17525,1337.0,1127.791326888884,198,0
SuperMarioBros-1-1-v0,17526,718.0,946.9862056385388,110,0
SuperMarioBros-1-1-v0,17527,613.0,506.3197928415218,71,0
SuperMarioBros-1-1-v0,17528,2986.0,1241.409582317577,680,0
SuperMarioBros-1-1-v0,17529,241.0,567.3467686971029,30,0
SuperMarioBros-1-1-v0,17530,725.0,745.0694819985098,173,0
SuperMarioBros-1-1-v0,17531,1697.0,768.8651801293049,218,0
SuperMarioBros-1-1-v0,17532,1042.0,876.3407343854808,198,0
SuperMarioBros-1-1-v0,17533,1336.0,1265.9752621901662,152,0
SuperMarioBros-1-1-v0,17534,1017.0,828.3436904521625,277,0
SuperMarioBros-1-1-v0,17535,627.0,658.9540870666503,100,0
SuperMarioBros-1-1-v0,17536,1300.0,736.4396695086831,304,0
SuperMarioBros-1-1-v0,17537,730.0,909.0878109294138,157,0
SuperMarioBros-1-1-v0,17538,606.0,910.4449006943476,84,0
SuperMarioBros-1-1-v0,17539,1330.0,922.484715735394,230,0
SuperMarioBros-1-1-v0,17540,1338.0,662.1738579897957,187,0
SuperMarioBros-1-1-v0,17541,811.0,724.4232997187862,162,0
SuperMarioBros-1-1-v0,17542,649.0,653.2675979778331,93,0
SuperMarioBros-1-1-v0,17543,648.0,985.2874189104352,98,0
SuperMarioBros-1-1-v0,17544,244.0,723.3915620691636,34,0
SuperMarioBros-1-1-v0,17545,241.0,563.4137651492388,39,0
SuperMarioBros-1-1-v0,17546,621.0,1062.2397034807902,82,0
SuperMarioBros-1-1-v0,17547,616.0,945.4533358487216,88,0
SuperMarioBros-1-1-v0,17548,595.0,1366.3923801382382,768,0
SuperMarioBros-1-1-v0,17549,2596.0,828.4185310960306,486,0
SuperMarioBros-1-1-v0,17550,1329.0,863.072890107528,230,0
SuperMarioBros-1-1-v0,17551,1057.0,1150.676407708062,198,0
SuperMarioBros-1-1-v0,17552,1067.0,786.7053872346878,128,0
SuperMarioBros-1-1-v0,17553,1681.0,1205.56234610953,246,0
SuperMarioBros-1-1-v0,17554,235.0,780.0127094547923,41,0
SuperMarioBros-1-1-v0,17555,608.0,1097.5120441212373,102,0
SuperMarioBros-1-1-v0,17556,1026.0,1858.0184523762648,217,0
SuperMarioBros-1-1-v0,17557,738.0,915.7527396103432,116,0
SuperMarioBros-1-1-v0,17558,612.0,1519.043193889114,106,0
SuperMarioBros-1-1-v0,17559,1024.0,1107.747818913953,232,0
SuperMarioBros-1-1-v0,17560,628.0,1044.8946853637694,80,0
SuperMarioBros-1-1-v0,17561,2351.0,992.2173853947568,325,0
SuperMarioBros-1-1-v0,17562,761.0,1055.3822266334712,172,0
SuperMarioBros-1-1-v0,17563,1156.0,1094.1134176681292,134,0
SuperMarioBros-1-1-v0,17564,1053.0,1071.9453608380618,137,0
SuperMarioBros-1-1-v0,17565,646.0,988.329697653512,107,0
SuperMarioBros-1-1-v0,17566,231.0,1091.7676517262178,34,0
SuperMarioBros-1-1-v0,17567,609.0,1046.7258918839273,99,0
SuperMarioBros-1-1-v0,17568,1424.0,1777.1523244541322,223,0
SuperMarioBros-1-1-v0,17569,793.0,1515.409776907993,251,0
SuperMarioBros-1-1-v0,17570,1028.0,1916.3010962773296,206,0
SuperMarioBros-1-1-v0,17571,1404.0,1415.2065998515145,305,0
SuperMarioBros-1-1-v0,17572,245.0,609.7953349788014,41,0
SuperMarioBros-1-1-v0,17573,653.0,1133.3185618082682,75,0
SuperMarioBros-1-1-v0,17574,1299.0,1321.4009875908582,334,0
SuperMarioBros-1-1-v0,17575,794.0,1139.7303983011554,248,0
SuperMarioBros-1-1-v0,17576,1280.0,1105.2413745735264,395,0
SuperMarioBros-1-1-v0,17577,1327.0,953.1253600180398,239,0
SuperMarioBros-1-1-v0,17578,614.0,1172.5599129416726,88,0
SuperMarioBros-1-1-v0,17579,651.0,1233.2446752211629,85,0
SuperMarioBros-1-1-v0,17580,797.0,1277.6710696098132,234,0
SuperMarioBros-1-1-v0,17581,629.0,1304.388230913141,89,0
SuperMarioBros-1-1-v0,17582,633.0,1365.9833821971515,171,0
SuperMarioBros-1-1-v0,17583,1825.0,1292.0514923277356,336,0
SuperMarioBros-1-1-v0,17584,1903.0,1136.2949327449735,299,0
SuperMarioBros-1-1-v0,17585,629.0,1249.4580844147038,99,0
SuperMarioBros-1-1-v0,17586,607.0,1661.5301560295952,72,0
SuperMarioBros-1-1-v0,17587,1676.0,1171.106271750329,291,0
SuperMarioBros-1-1-v0,17588,1393.0,1378.7481891213858,301,0
SuperMarioBros-1-1-v0,17589,1649.0,1401.8242909240723,400,0
SuperMarioBros-1-1-v0,17590,622.0,1361.8836042616103,72,0
SuperMarioBros-1-1-v0,17591,1327.0,1567.2246729427354,241,0
SuperMarioBros-1-1-v0,17592,3023.0,1322.514535293888,494,0
SuperMarioBros-1-1-v0,17593,1556.0,1153.0621466152909,276,0
SuperMarioBros-1-1-v0,17594,1035.0,1164.7731525858894,183,0
SuperMarioBros-1-1-v0,17595,1915.0,1029.9425712153595,265,0
SuperMarioBros-1-1-v0,17596,1338.0,1330.6664435204038,188,0
SuperMarioBros-1-1-v0,17597,231.0,2014.772477312786,41,0
SuperMarioBros-1-1-v0,17598,1322.0,1082.9147053380166,186,0
SuperMarioBros-1-1-v0,17599,1012.0,1249.8228050651674,309,0
SuperMarioBros-1-1-v0,17600,225.0,933.7138034396702,45,0
SuperMarioBros-1-1-v0,17601,1430.0,1102.117681114419,206,0
SuperMarioBros-1-1-v0,17602,812.0,1061.745301252641,159,0
SuperMarioBros-1-1-v0,17603,703.0,1438.9859336005318,270,0
SuperMarioBros-1-1-v0,17604,634.0,1473.7434100526752,99,0
SuperMarioBros-1-1-v0,17605,1030.0,1426.6546923092433,224,0
SuperMarioBros-1-1-v0,17606,722.0,1180.0769577701535,113,0
SuperMarioBros-1-1-v0,17607,652.0,1846.885340238872,76,0
SuperMarioBros-1-1-v0,17608,2336.0,1408.0820085191235,388,0
SuperMarioBros-1-1-v0,17609,228.0,1126.6903038024902,40,0
SuperMarioBros-1-1-v0,17610,1422.0,1169.4843309674943,280,0
SuperMarioBros-1-1-v0,17611,1916.0,1259.7281346321106,256,0
SuperMarioBros-1-1-v0,17612,1682.0,1104.213448588053,240,0
SuperMarioBros-1-1-v0,17613,738.0,1793.6904271860592,122,0
SuperMarioBros-1-1-v0,17614,1306.0,1206.5562409431705,279,0
SuperMarioBros-1-1-v0,17615,629.0,939.5086747018914,95,0
SuperMarioBros-1-1-v0,17616,1032.0,1440.2326376027074,203,0
SuperMarioBros-1-1-v0,17617,1035.0,1227.252751009452,193,0
SuperMarioBros-1-1-v0,17618,1426.0,1211.0883878008206,199,0
SuperMarioBros-1-1-v0,17619,607.0,1246.215440750122,64,0
SuperMarioBros-1-1-v0,17620,1037.0,1285.2164926021055,169,0
SuperMarioBros-1-1-v0,17621,814.0,1159.3952645022853,147,0
SuperMarioBros-1-1-v0,17622,623.0,887.3138376871744,66,0
SuperMarioBros-1-1-v0,17623,1035.0,920.4781633541908,243,0
SuperMarioBros-1-1-v0,17624,1909.0,1218.073319574909,307,0
SuperMarioBros-1-1-v0,17625,626.0,1368.5472598385502,77,0
SuperMarioBros-1-1-v0,17626,1561.0,1375.8953497249752,283,0
SuperMarioBros-1-1-v0,17627,1685.0,1635.857405734592,225,0
SuperMarioBros-1-1-v0,17628,1050.0,1927.924564198551,117,0
SuperMarioBros-1-1-v0,17629,2295.0,1419.4240664218337,611,0
SuperMarioBros-1-1-v0,17630,1422.0,1255.1564514160157,210,0
SuperMarioBros-1-1-v0,17631,2350.0,1384.6781709969762,332,0
SuperMarioBros-1-1-v0,17632,608.0,1221.964680681325,99,0
SuperMarioBros-1-1-v0,17633,794.0,1445.4922967926273,246,0
SuperMarioBros-1-1-v0,17634,1880.0,1442.9248500594174,415,0
SuperMarioBros-1-1-v0,17635,628.0,1183.088566679113,85,0
SuperMarioBros-1-1-v0,17636,736.0,1436.9818923181767,139,0
SuperMarioBros-1-1-v0,17637,250.0,2205.807159423828,34,0
SuperMarioBros-1-1-v0,17638,735.0,1412.1008962402343,125,0
SuperMarioBros-1-1-v0,17639,229.0,1364.656207275391,35,0
SuperMarioBros-1-1-v0,17640,249.0,1307.9568670864762,29,0
SuperMarioBros-1-1-v0,17641,243.0,1072.3959676106772,30,0
SuperMarioBros-1-1-v0,17642,236.0,2880.874684950885,34,0
SuperMarioBros-1-1-v0,17643,1416.0,1305.764980740017,207,0
SuperMarioBros-1-1-v0,17644,1407.0,1800.4428430879068,243,0
SuperMarioBros-1-1-v0,17645,1007.0,1806.5123919716364,316,0
SuperMarioBros-1-1-v0,17646,1325.0,1746.6874357991198,241,0
SuperMarioBros-1-1-v0,17647,736.0,1887.298020414249,167,0
SuperMarioBros-1-1-v0,17648,224.0,1423.812035696847,42,0
SuperMarioBros-1-1-v0,17649,242.0,1389.1895687705592,38,0
SuperMarioBros-1-1-v0,17650,1054.0,1461.7455678612296,198,0
SuperMarioBros-1-1-v0,17651,611.0,1515.9077813399465,95,0
SuperMarioBros-1-1-v0,17652,607.0,1286.044323083126,66,0
SuperMarioBros-1-1-v0,17653,696.0,1432.9287936767098,509,0
SuperMarioBros-1-1-v0,17654,743.0,1267.1561938694545,112,0
SuperMarioBros-1-1-v0,17655,250.0,1233.0692247663226,28,0
SuperMarioBros-1-1-v0,17656,654.0,1922.630126504337,68,0
SuperMarioBros-1-1-v0,17657,652.0,2113.974083709717,80,0
SuperMarioBros-1-1-v0,17658,765.0,1705.7928248058165,173,0
SuperMarioBros-1-1-v0,17659,1025.0,2049.270578886333,228,0
SuperMarioBros-1-1-v0,17660,617.0,2336.3437839783346,97,0
SuperMarioBros-1-1-v0,17661,231.0,1269.5333217274058,44,0
SuperMarioBros-1-1-v0,17662,638.0,1651.8640503656295,84,0
SuperMarioBros-1-1-v0,17663,617.0,1166.3452812643611,68,0
SuperMarioBros-1-1-v0,17664,1019.0,1588.106120909527,273,0
SuperMarioBros-1-1-v0,17665,1319.0,1493.3994841665592,212,0
SuperMarioBros-1-1-v0,17666,1673.0,1467.8134832614803,287,0
SuperMarioBros-1-1-v0,17667,597.0,1085.2092156304254,90,0
SuperMarioBros-1-1-v0,17668,602.0,1338.9147248220916,101,0
SuperMarioBros-1-1-v0,17669,1043.0,2086.4775479997907,140,0
SuperMarioBros-1-1-v0,17670,617.0,1571.0743546633375,97,0
SuperMarioBros-1-1-v0,17671,627.0,1896.6625184558688,84,0
SuperMarioBros-1-1-v0,17672,614.0,1433.1368006492148,98,0
SuperMarioBros-1-1-v0,17673,230.0,1884.115942092169,42,0
SuperMarioBros-1-1-v0,17674,1402.0,1689.9770157102555,315,0
SuperMarioBros-1-1-v0,17675,717.0,1228.9038528324097,129,0
SuperMarioBros-1-1-v0,17676,654.0,1025.7317801082836,68,0
SuperMarioBros-1-1-v0,17677,709.0,1399.434972397162,245,0
SuperMarioBros-1-1-v0,17678,811.0,1487.1771521366004,165,0
SuperMarioBros-1-1-v0,17679,1047.0,1545.4227605019846,124,0
SuperMarioBros-1-1-v0,17680,1566.0,1650.4316161820109,211,0
SuperMarioBros-1-1-v0,17681,618.0,1136.8732497524209,71,0
SuperMarioBros-1-1-v0,17682,964.0,1582.2311913906,546,0
SuperMarioBros-1-1-v0,17683,1676.0,1816.997432593144,264,0
SuperMarioBros-1-1-v0,17684,232.0,2122.3244123458862,32,0
SuperMarioBros-1-1-v0,17685,794.0,1251.3739588623048,250,0
SuperMarioBros-1-1-v0,17686,720.0,2001.07973011753,114,0
SuperMarioBros-1-1-v0,17687,795.0,1812.518077518629,184,0
SuperMarioBros-1-1-v0,17688,1314.0,1489.4290699277606,224,0
SuperMarioBros-1-1-v0,17689,238.0,1308.5435205408044,37,0
SuperMarioBros-1-1-v0,17690,3029.0,1715.1315142176322,463,0
SuperMarioBros-1-1-v0,17691,1417.0,1557.330576171875,275,0
SuperMarioBros-1-1-v0,17692,612.0,2019.194685644033,98,0
SuperMarioBros-1-1-v0,17693,247.0,1438.177101417824,27,0
SuperMarioBros-1-1-v0,17694,231.0,1443.432865687779,35,0
SuperMarioBros-1-1-v0,17695,640.0,1886.3018741744888,139,0
SuperMarioBros-1-1-v0,17696,762.0,1701.4985257372443,243,0
SuperMarioBros-1-1-v0,17697,635.0,1832.787117612873,163,0
SuperMarioBros-1-1-v0,17698,251.0,1346.2617048783736,33,0
SuperMarioBros-1-1-v0,17699,1900.0,1692.3579121779192,317,0
SuperMarioBros-1-1-v0,17700,1046.0,2084.5090843523053,142,0
SuperMarioBros-1-1-v0,17700,1415.0,423.6988425360786,180,0
SuperMarioBros-1-1-v0,17701,243.0,1767.4653520856584,35,0
SuperMarioBros-1-1-v0,17702,1047.0,435.1926801545279,112,0
SuperMarioBros-1-1-v0,17703,2346.0,758.5929578181367,353,0
SuperMarioBros-1-1-v0,17704,1323.0,512.1443532437694,196,0
SuperMarioBros-1-1-v0,17705,610.0,752.8595948988392,62,0
SuperMarioBros-1-1-v0,17706,1683.0,752.3460307237578,328,0
SuperMarioBros-1-1-v0,17707,1868.0,723.7176392054794,505,0
SuperMarioBros-1-1-v0,17708,794.0,530.78770452955,247,0
SuperMarioBros-1-1-v0,17709,1036.0,735.6441632046725,183,0
SuperMarioBros-1-1-v0,17710,604.0,672.2096814966914,67,0
SuperMarioBros-1-1-v0,17711,1039.0,777.9924165998186,175,0
SuperMarioBros-1-1-v0,17712,1339.0,557.9619069253245,186,0
SuperMarioBros-1-1-v0,17713,1346.0,866.7071809644823,154,0
SuperMarioBros-1-1-v0,17714,1340.0,719.9872741699219,179,0
SuperMarioBros-1-1-v0,17715,1330.0,687.1089351838906,227,0
SuperMarioBros-1-1-v0,17716,248.0,966.4295792579652,32,0
SuperMarioBros-1-1-v0,17717,1043.0,777.0385251252548,161,0
SuperMarioBros-1-1-v0,17718,1027.0,489.8997772749855,229,0
SuperMarioBros-1-1-v0,17719,712.0,517.0790854233962,156,0
SuperMarioBros-1-1-v0,17720,628.0,1352.1364963612657,94,0
SuperMarioBros-1-1-v0,17721,2331.0,955.467699699214,406,0
SuperMarioBros-1-1-v0,17722,1697.0,693.9338918645332,188,0
SuperMarioBros-1-1-v0,17723,761.0,1231.76625576267,154,0
SuperMarioBros-1-1-v0,17724,1038.0,746.3890464782714,180,0
SuperMarioBros-1-1-v0,17725,246.0,525.2403164567619,29,0
SuperMarioBros-1-1-v0,17726,1051.0,744.2467589534186,153,0
SuperMarioBros-1-1-v0,17727,607.0,989.6272830686707,69,0
SuperMarioBros-1-1-v0,17728,1671.0,707.0519957822912,272,0
SuperMarioBros-1-1-v0,17729,791.0,820.5501142726652,263,0
SuperMarioBros-1-1-v0,17730,1566.0,630.3446363721575,168,0
SuperMarioBros-1-1-v0,17731,1037.0,917.674893886485,188,0
SuperMarioBros-1-1-v0,17732,235.0,676.6401681611032,33,0
SuperMarioBros-1-1-v0,17733,249.0,574.1173163519966,27,0
SuperMarioBros-1-1-v0,17734,601.0,1079.680648803711,95,0
SuperMarioBros-1-1-v0,17735,629.0,1478.2442180219905,83,0
SuperMarioBros-1-1-v0,17736,632.0,1537.252668592665,72,0
SuperMarioBros-1-1-v0,17737,1915.0,993.6551132202148,244,0
SuperMarioBros-1-1-v0,17738,1034.0,630.334555354143,193,0
SuperMarioBros-1-1-v0,17739,1426.0,1018.3040836747872,166,0
SuperMarioBros-1-1-v0,17740,777.0,657.7425983443243,267,0
SuperMarioBros-1-1-v0,17741,246.0,514.9294637044271,27,0
SuperMarioBros-1-1-v0,17742,1042.0,867.9334937106357,178,0
SuperMarioBros-1-1-v0,17743,603.0,762.0388638835308,121,0
SuperMarioBros-1-1-v0,17744,1030.0,685.4441827138265,216,0
SuperMarioBros-1-1-v0,17745,1923.0,726.0515432050152,217,0
SuperMarioBros-1-1-v0,17746,1422.0,810.0195144722364,221,0
SuperMarioBros-1-1-v0,17747,1042.0,1264.0508769853466,197,0
SuperMarioBros-1-1-v0,17748,1034.0,1231.686147114229,169,0
SuperMarioBros-1-1-v0,17749,1043.0,1731.3006005636075,164,0
SuperMarioBros-1-1-v0,17750,1919.0,1070.3832410835175,251,0
SuperMarioBros-1-1-v0,17751,2263.0,834.7925586116298,751,0
SuperMarioBros-1-1-v0,17752,246.0,484.6802796394594,31,0
SuperMarioBros-1-1-v0,17753,236.0,776.4151128953503,31,0
SuperMarioBros-1-1-v0,17754,808.0,805.602481437129,179,0
SuperMarioBros-1-1-v0,17755,814.0,763.4344735717773,150,0
SuperMarioBros-1-1-v0,17756,247.0,804.8713644522207,27,0
SuperMarioBros-1-1-v0,17757,625.0,2037.638859878352,81,0
SuperMarioBros-1-1-v0,17758,251.0,835.7757826180293,29,0
SuperMarioBros-1-1-v0,17759,1907.0,801.9121022641081,309,0
SuperMarioBros-1-1-v0,17760,1424.0,960.7458384978464,195,0
SuperMarioBros-1-1-v0,17761,632.0,1372.8289982188833,88,0
SuperMarioBros-1-1-v0,17762,807.0,999.2719283645216,185,0
SuperMarioBros-1-1-v0,17763,622.0,1072.9165721348354,70,0
SuperMarioBros-1-1-v0,17764,3038.0,1469.7008565266926,417,0
SuperMarioBros-1-1-v0,17765,242.0,1286.9481552124023,30,0
SuperMarioBros-1-1-v0,17766,1036.0,1038.3875414848328,160,0
SuperMarioBros-1-1-v0,17767,811.0,1110.8692536354065,160,0
SuperMarioBros-1-1-v0,17768,1028.0,1258.3700620378768,210,0
SuperMarioBros-1-1-v0,17769,235.0,801.32421875,34,0
SuperMarioBros-1-1-v0,17770,616.0,2282.059609889984,96,0
SuperMarioBros-1-1-v0,17771,238.0,1468.5299987792969,32,0
SuperMarioBros-1-1-v0,17772,595.0,1646.897805727445,104,0
SuperMarioBros-1-1-v0,17773,626.0,1313.2545160872212,89,0
SuperMarioBros-1-1-v0,17774,621.0,1985.1410009765625,100,0
SuperMarioBros-1-1-v0,17775,242.0,2203.037755330404,30,0
SuperMarioBros-1-1-v0,17776,1056.0,1613.3972202155107,183,0
SuperMarioBros-1-1-v0,17777,1039.0,1337.3542166433026,155,0
SuperMarioBros-1-1-v0,17778,1043.0,1221.1073880495726,143,0
SuperMarioBros-1-1-v0,17779,1047.0,1775.6638399321455,116,0
SuperMarioBros-1-1-v0,17780,1055.0,1492.93338281066,199,0
SuperMarioBros-1-1-v0,17781,603.0,1767.0108671489515,95,0
SuperMarioBros-1-1-v0,17782,809.0,1569.4052606341484,174,0
SuperMarioBros-1-1-v0,17783,639.0,1637.9040753328347,79,0
SuperMarioBros-1-1-v0,17784,815.0,1468.8234503004287,144,0
SuperMarioBros-1-1-v0,17785,637.0,910.8641780090333,100,0
SuperMarioBros-1-1-v0,17786,1042.0,1551.998516104814,173,0
SuperMarioBros-1-1-v0,17787,1036.0,1765.2168450269871,167,0
SuperMarioBros-1-1-v0,17788,1420.0,1220.3886464436848,192,0
SuperMarioBros-1-1-v0,17789,637.0,1415.6324001880405,94,0
SuperMarioBros-1-1-v0,17790,796.0,1622.2669377731063,236,0
SuperMarioBros-1-1-v0,17791,239.0,1086.167160526399,31,0
SuperMarioBros-1-1-v0,17792,651.0,1375.979167366028,80,0
SuperMarioBros-1-1-v0,17793,1680.0,1515.4065504461198,271,0
SuperMarioBros-1-1-v0,17794,819.0,1682.552171142578,125,0
SuperMarioBros-1-1-v0,17795,759.0,1538.0069640664494,136,0
SuperMarioBros-1-1-v0,17796,2268.0,1682.0956924919892,729,0
SuperMarioBros-1-1-v0,17797,1321.0,1333.1111699357818,158,0
SuperMarioBros-1-1-v0,17798,600.0,1252.157550571201,111,0
SuperMarioBros-1-1-v0,17799,1047.0,1267.748450523199,172,0
SuperMarioBros-1-1-v0,17800,1325.0,1581.135687592365,263,0
SuperMarioBros-1-1-v0,17801,729.0,1696.64538257878,164,0
SuperMarioBros-1-1-v0,17802,1322.0,1334.914126332601,240,0
SuperMarioBros-1-1-v0,17803,636.0,1052.3672144272748,85,0
SuperMarioBros-1-1-v0,17804,812.0,1534.7463349933869,158,0
SuperMarioBros-1-1-v0,17805,1846.0,1388.857971784504,283,0
SuperMarioBros-1-1-v0,17806,624.0,1810.7508048551629,83,0
SuperMarioBros-1-1-v0,17807,1686.0,1408.0481463280794,214,0
SuperMarioBros-1-1-v0,17808,621.0,1689.7016832756274,66,0
SuperMarioBros-1-1-v0,17809,1140.0,1229.887641275005,157,0
SuperMarioBros-1-1-v0,17810,1327.0,1304.499122238159,240,0
SuperMarioBros-1-1-v0,17811,619.0,1054.595523318729,74,0
SuperMarioBros-1-1-v0,17812,1576.0,1435.8371507294323,196,0
SuperMarioBros-1-1-v0,17813,1417.0,1709.0905707957213,193,0
SuperMarioBros-1-1-v0,17814,1913.0,1668.557675717482,268,0
SuperMarioBros-1-1-v0,17815,605.0,1988.0751837368668,87,0
SuperMarioBros-1-1-v0,17816,608.0,1828.6239994929388,65,0
SuperMarioBros-1-1-v0,17817,1040.0,1716.7120028068682,163,0
SuperMarioBros-1-1-v0,17818,1893.0,1527.5397524879093,315,0
SuperMarioBros-1-1-v0,17819,638.0,1957.571288671249,78,0
SuperMarioBros-1-1-v0,17820,602.0,2088.677949410898,108,0
SuperMarioBros-1-1-v0,17821,1045.0,1742.0347192287445,128,0
SuperMarioBros-1-1-v0,17822,817.0,1521.3646068142768,133,0
SuperMarioBros-1-1-v0,17823,2757.0,1374.439861866466,1824,0
SuperMarioBros-1-1-v0,17824,607.0,1341.9686845567492,90,0
SuperMarioBros-1-1-v0,17825,738.0,1054.7873666252888,142,0
SuperMarioBros-1-1-v0,17826,1033.0,1746.1397311726555,244,0
SuperMarioBros-1-1-v0,17827,2999.0,1331.3813275593084,615,0
SuperMarioBros-1-1-v0,17828,1016.0,1187.7847646254695,287,0
SuperMarioBros-1-1-v0,17829,1900.0,1291.1341283128068,296,0
SuperMarioBros-1-1-v0,17830,608.0,1317.598341568657,92,0
SuperMarioBros-1-1-v0,17831,1308.0,1276.5574702893273,236,0
SuperMarioBros-1-1-v0,17832,1041.0,1175.8121297057246,142,0
SuperMarioBros-1-1-v0,17833,1915.0,1211.9115693297567,237,0
SuperMarioBros-1-1-v0,17834,1849.0,1405.544401882747,358,0
