level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-4-v0,101,102.9,1253.5719643869709,31,394
SuperMarioBros-8-4-v0,102,66.30000000000003,511.78309854884054,157,369
SuperMarioBros-8-4-v0,103,51.89999999999997,319.42990465861993,41,392
SuperMarioBros-8-4-v0,104,346.70000000000596,95.35172488341979,1393,122
SuperMarioBros-8-4-v0,105,30.399999999999963,32389.469252936695,196,361
SuperMarioBros-8-4-v0,106,-402.20000000000965,439.63710134113256,1592,82
SuperMarioBros-8-4-v0,107,89.00000000000003,96.84720592498779,20,397
SuperMarioBros-8-4-v0,108,89.40000000000003,81.89664965409499,26,395
SuperMarioBros-8-4-v0,109,71.80000000000003,101.32460126009855,22,396
SuperMarioBros-8-4-v0,110,86.50000000000001,105.6965815226237,15,398
SuperMarioBros-8-4-v0,111,82.50000000000001,91.58465805053712,15,398
SuperMarioBros-8-4-v0,112,85.39999999999999,162.14868035523787,46,391
SuperMarioBros-8-4-v0,113,-106.59999999999854,102.8929866724794,636,273
SuperMarioBros-8-4-v0,114,2.899999999999867,92.21623617349212,291,342
SuperMarioBros-8-4-v0,115,89.00000000000003,166.48176918029785,30,394
SuperMarioBros-8-4-v0,116,82.60000000000002,141.1613745689392,24,396
SuperMarioBros-8-4-v0,117,41.899999999999984,87.23736093102431,41,392
SuperMarioBros-8-4-v0,118,60.49999999999999,69.57107498168945,25,396
SuperMarioBros-8-4-v0,119,-170.19999999999752,271.05077172545214,782,244
SuperMarioBros-8-4-v0,120,-4.499999999999714,116.75184707170651,405,320
SuperMarioBros-8-4-v0,121,39.39999999999994,120.0187098702719,86,383
SuperMarioBros-8-4-v0,122,-28.79999999999978,99.06073472691678,348,331
SuperMarioBros-8-4-v0,123,73.4,60.42863379205976,56,389
SuperMarioBros-8-4-v0,124,70.30000000000003,104.19385887594784,17,397
SuperMarioBros-8-4-v0,125,68.69999999999995,105.20097148849304,83,384
SuperMarioBros-8-4-v0,126,-101.09999999999798,288.0767047830827,521,296
SuperMarioBros-8-4-v0,127,54.899999999999956,186.3773724063412,91,382
SuperMarioBros-8-4-v0,128,25.40000000000002,370.4202851859891,196,361
SuperMarioBros-8-4-v0,129,81.50000000000003,304.5127795628139,35,393
SuperMarioBros-8-4-v0,130,85.80000000000003,2926.447973532755,122,376
SuperMarioBros-8-4-v0,131,43.79999999999997,2274.3161392211914,32,394
SuperMarioBros-8-4-v0,132,-251.50000000000534,1009.6363943413628,1125,175
SuperMarioBros-8-4-v0,133,60.099999999999916,4302.862897468336,99,381
SuperMarioBros-8-4-v0,134,11.399999999999942,4500.152746903269,76,385
SuperMarioBros-8-4-v0,135,49.8999999999999,1910.65978701752,101,380
SuperMarioBros-8-4-v0,136,-29.200000000000145,2370.915398128449,252,350
SuperMarioBros-8-4-v0,137,79.59999999999995,7053.687354010504,74,386
SuperMarioBros-8-4-v0,138,67.19999999999997,61878.83017202524,78,385
SuperMarioBros-8-4-v0,139,-85.29999999999723,2061.631569459771,623,276
SuperMarioBros-8-4-v0,140,100.3,87327.92433718417,47,391
SuperMarioBros-8-4-v0,141,74.2,45217.98802947998,48,391
SuperMarioBros-8-4-v0,142,70.00000000000001,9141.445874023437,20,397
SuperMarioBros-8-4-v0,143,-164.09999999999974,1545.9802289393378,881,224
SuperMarioBros-8-4-v0,144,89.19999999999999,58647.35188176082,78,385
SuperMarioBros-8-4-v0,145,-88.49999999999986,5665.417230902778,405,320
SuperMarioBros-8-4-v0,146,30.999999999999964,106978.06525390624,50,391
SuperMarioBros-8-4-v0,147,-429.0000000000181,2346.8014191030757,1710,59
SuperMarioBros-8-4-v0,148,83.10000000000002,1055.088557996248,19,397
SuperMarioBros-8-4-v0,149,73.60000000000002,980.6184113242409,44,392
SuperMarioBros-8-4-v0,150,52.499999999999936,824.031288264348,65,388
SuperMarioBros-8-4-v0,151,60.79999999999995,739.6508577408329,62,388
SuperMarioBros-8-4-v0,152,64.30000000000003,801.5900271527179,77,385
SuperMarioBros-8-4-v0,153,74.90000000000002,799.7654320501512,31,394
SuperMarioBros-8-4-v0,154,66.90000000000002,822.6486424930761,61,388
SuperMarioBros-8-4-v0,155,61.300000000000004,860.8445995957104,67,387
SuperMarioBros-8-4-v0,156,62.499999999999964,789.5348688299006,55,389
SuperMarioBros-8-4-v0,157,3.6000000000008736,933.3394640623218,274,346
SuperMarioBros-8-4-v0,158,63.59999999999993,999.4254597255161,84,384
SuperMarioBros-8-4-v0,159,35.399999999999984,1161.2085700884256,146,371
SuperMarioBros-8-4-v0,160,54.99999999999992,1009.823883972168,100,380
SuperMarioBros-8-4-v0,161,75.60000000000002,1892.5938616665926,44,392
SuperMarioBros-8-4-v0,162,72.80000000000001,897.1477788289388,42,392
SuperMarioBros-8-4-v0,163,-49.99999999999883,3567.680496433803,420,317
SuperMarioBros-8-4-v0,164,21.30000000000023,1555.173341010027,157,369
SuperMarioBros-8-4-v0,165,-57.19999999999843,8868.805982201786,472,306
SuperMarioBros-8-4-v0,166,-142.39999999999725,22109.569614323704,704,260
SuperMarioBros-8-4-v0,167,-400.5000000000193,31637.65628425231,1765,48
SuperMarioBros-8-4-v0,168,90.30000000000003,265554.4903492647,17,397
SuperMarioBros-8-4-v0,169,-237.7000000000001,36915.29490108186,1067,187
SuperMarioBros-8-4-v0,170,-289.00000000001114,7772.40964974666,1380,125
SuperMarioBros-8-4-v0,171,82.50000000000003,271031.25026041665,15,398
SuperMarioBros-8-4-v0,172,-241.00000000000364,26708.216370646158,1020,197
SuperMarioBros-8-4-v0,173,73.30000000000001,463578.0546875,17,397
SuperMarioBros-8-4-v0,174,-655.5000000000254,28411.25570202302,2005,0
SuperMarioBros-8-4-v0,175,-187.89999999999773,15068.20437618389,829,235
SuperMarioBros-8-4-v0,176,47.99999999999999,537585.394921875,20,397
SuperMarioBros-8-4-v0,177,119.00000000000003,869721.441015625,20,397
SuperMarioBros-8-4-v0,178,-270.00000000000966,39115.1090821721,1300,140
SuperMarioBros-8-4-v0,179,-120.89999999999671,11219.618126848134,679,265
SuperMarioBros-8-4-v0,180,13.10000000000092,9249.892511680373,299,341
SuperMarioBros-8-4-v0,181,39.400000000000276,52566.58422789282,196,361
SuperMarioBros-8-4-v0,182,13.999999999999957,646779.9199869792,60,389
SuperMarioBros-8-4-v0,183,-124.89999999999762,37853.12168972516,709,259
SuperMarioBros-8-4-v0,184,-51.69999999999915,16419.79737777161,417,317
SuperMarioBros-8-4-v0,185,81.60000000000005,1616505.048828125,24,396
SuperMarioBros-8-4-v0,186,-244.9999999999983,114355.39744075853,980,205
SuperMarioBros-8-4-v0,187,-477.50000000002024,13275.46859124207,1835,33
SuperMarioBros-8-4-v0,188,-82.49999999999841,80880.76753457559,555,290
SuperMarioBros-8-4-v0,189,-593.5000000000239,30674.011736588705,2005,0
SuperMarioBros-8-4-v0,190,49.099999999999945,51763.83504300158,119,377
SuperMarioBros-8-4-v0,191,98.50000000000003,513133.99375,15,398
SuperMarioBros-8-4-v0,192,2.8999999999999133,344177.3797647665,91,382
SuperMarioBros-8-4-v0,193,-81.29999999999896,28581.110919056446,413,318
SuperMarioBros-8-4-v0,194,-37.29999999999943,22963.92455040162,373,326
SuperMarioBros-8-4-v0,195,-18.7999999999999,31859.199589075666,178,365
SuperMarioBros-8-4-v0,196,90.30000000000003,621474.1663602941,17,397
SuperMarioBros-8-4-v0,197,-294.8000000000099,73395.52274719141,1258,149
SuperMarioBros-8-4-v0,198,-132.99999999999648,82790.03779359475,780,245
SuperMarioBros-8-4-v0,199,26.899999999999963,718705.6208417339,31,394
SuperMarioBros-8-4-v0,200,-187.10000000000346,64232.30922978206,1041,192
SuperMarioBros-8-4-v0,201,66.20000000000046,24078.500216709093,178,365
SuperMarioBros-8-4-v0,202,108.70000000000002,356727.29663825757,33,394
SuperMarioBros-8-4-v0,203,65.20000000000002,1909189.0651041667,18,397
SuperMarioBros-8-4-v0,204,6.099999999999911,1210205.148950442,99,381
SuperMarioBros-8-4-v0,205,-427.9000000000167,53987.73773485448,1609,79
SuperMarioBros-8-4-v0,206,89.50000000000003,2282763.45,15,398
SuperMarioBros-8-4-v0,207,-468.1000000000224,107697.93321141657,1961,8
SuperMarioBros-8-4-v0,208,108.30000000000003,346336.4065946691,17,397
SuperMarioBros-8-4-v0,209,108.30000000000003,5915506.720588235,17,397
SuperMarioBros-8-4-v0,210,72.80000000000003,4659312.979166667,42,392
SuperMarioBros-8-4-v0,211,-471.9000000000226,136082.58363677832,1869,27
SuperMarioBros-8-4-v0,212,-15.099999999999339,159957.02531692217,371,326
SuperMarioBros-8-4-v0,213,63.199999999999996,1375695.8958333333,48,391
SuperMarioBros-8-4-v0,214,-647.500000000023,151546.18847461423,2005,0
SuperMarioBros-8-4-v0,215,6.6000000000013035,284393.0040552893,344,332
SuperMarioBros-8-4-v0,216,81.8,4705503.841889881,42,392
SuperMarioBros-8-4-v0,217,-343.40000000000833,259719.9679651553,1304,140
SuperMarioBros-8-4-v0,218,111.40000000000002,2105038.3467548075,26,395
SuperMarioBros-8-4-v0,219,-648.5000000000259,290949.48740989325,2005,0
SuperMarioBros-8-4-v0,220,97.49999999999996,868594.2023737981,65,387
SuperMarioBros-8-4-v0,221,57.20000000000001,10233731.361111112,18,397
SuperMarioBros-8-4-v0,222,-584.5000000000259,599137.359934149,2005,0
SuperMarioBros-8-4-v0,223,87.2000000000001,49872.55768585205,128,375
SuperMarioBros-8-4-v0,224,23.000000000000377,47932.026229580966,220,357
SuperMarioBros-8-4-v0,225,58.39999999999994,1496338.1374003093,96,381
SuperMarioBros-8-4-v0,226,-327.20000000001386,648494.7528689753,1512,98
SuperMarioBros-8-4-v0,227,-257.20000000000397,173343.6416554034,1052,190
SuperMarioBros-8-4-v0,228,80.00000000000003,23543978.975,20,397
SuperMarioBros-8-4-v0,229,22.39999999999994,19867933.94308036,56,389
SuperMarioBros-8-4-v0,230,-611.5000000000257,617768.6759212808,2005,0
SuperMarioBros-8-4-v0,231,46.39999999999999,69244.247601053,46,391
SuperMarioBros-8-4-v0,232,59.9,97251.53637099848,41,392
SuperMarioBros-8-4-v0,233,-319.3000000000097,173588.63789750656,1263,148
SuperMarioBros-8-4-v0,234,7.600000000000607,798197.8406758913,284,344
SuperMarioBros-8-4-v0,235,-298.2000000000071,1822151.077594321,1382,124
SuperMarioBros-8-4-v0,236,-510.50000000002535,2270464.256929433,1995,2
SuperMarioBros-8-4-v0,237,64.7,80615.32711743552,63,388
SuperMarioBros-8-4-v0,238,24.999999999999865,131982.23664772726,110,378
SuperMarioBros-8-4-v0,239,60.800000000000516,130023.57575269016,212,358
SuperMarioBros-8-4-v0,240,99.20000000000003,144047.59772600446,28,395
SuperMarioBros-8-4-v0,241,5.500000000000606,288513.2515451389,225,356
SuperMarioBros-8-4-v0,242,98.50000000000003,15773886.7,15,398
SuperMarioBros-8-4-v0,243,82.50000000000003,44024027.2,15,398
SuperMarioBros-8-4-v0,244,-655.5000000000266,1855957.6837072358,2005,0
SuperMarioBros-8-4-v0,245,24.60000000000067,1047943.9637808248,294,342
SuperMarioBros-8-4-v0,246,56.30000000000002,17843473.55882353,17,397
SuperMarioBros-8-4-v0,247,-344.9000000000144,1194599.6740979902,1509,99
SuperMarioBros-8-4-v0,248,103.50000000000003,191795.41471354166,15,398
SuperMarioBros-8-4-v0,249,103.50000000000003,50472.132161458336,15,398
SuperMarioBros-8-4-v0,250,77.9,142589.8617466518,21,396
SuperMarioBros-8-4-v0,251,82.90000000000002,44900.53822544643,21,396
SuperMarioBros-8-4-v0,252,82.00000000000003,48016.00688476562,20,397
SuperMarioBros-8-4-v0,253,55.99999999999999,423192.8310546875,20,397
SuperMarioBros-8-4-v0,254,-76.09999999999826,415397.6349774977,401,320
SuperMarioBros-8-4-v0,255,77.20000000000002,36155249.55555555,18,397
SuperMarioBros-8-4-v0,256,-510.00000000002126,1309293.1571053686,1950,10
SuperMarioBros-8-4-v0,257,61.1,25147070.931034483,29,395
SuperMarioBros-8-4-v0,258,-208.90000000000109,3289047.1233235155,939,213
SuperMarioBros-8-4-v0,259,-137.19999999999658,465057.9790998932,702,260
SuperMarioBros-8-4-v0,260,36.09999999999999,66746.51994243421,19,397
SuperMarioBros-8-4-v0,261,29.999999999999986,330595.697265625,20,397
SuperMarioBros-8-4-v0,262,65.80000000000001,440448.9014559659,22,396
SuperMarioBros-8-4-v0,263,-45.49999999999733,212711.32045006793,575,285
SuperMarioBros-8-4-v0,264,-0.8999999999990376,236269.85675956964,289,343
SuperMarioBros-8-4-v0,265,71.10000000000001,152347.5515522204,19,397
SuperMarioBros-8-4-v0,266,31.09999999999998,530034.1652960526,19,397
SuperMarioBros-8-4-v0,267,23.69999999999998,390930.890794837,23,396
SuperMarioBros-8-4-v0,268,48.400000000000105,1559957.8172607422,176,365
SuperMarioBros-8-4-v0,269,-385.30000000001974,2889481.1453134175,1703,60
SuperMarioBros-8-4-v0,270,102.30000000000001,216728.66659007352,17,397
SuperMarioBros-8-4-v0,271,-39.19999999999916,440158.8832498704,422,316
SuperMarioBros-8-4-v0,272,-20.499999999999815,465854.0391989087,315,338
SuperMarioBros-8-4-v0,273,84.60000000000001,24996622.94117647,34,394
SuperMarioBros-8-4-v0,274,-593.5000000000257,1619701.7555471673,2005,0
SuperMarioBros-8-4-v0,275,-282.90000000000435,450649.8737550827,1099,181
SuperMarioBros-8-4-v0,276,89.7,22191473.507575758,33,394
SuperMarioBros-8-4-v0,277,-367.5000000000132,1814223.8340850514,1455,110
SuperMarioBros-8-4-v0,278,-120.59999999999803,1363975.3642314663,556,289
SuperMarioBros-8-4-v0,279,-216.0000000000033,2677769.945629641,1010,198
SuperMarioBros-8-4-v0,280,89.50000000000003,54490551.86666667,15,398
SuperMarioBros-8-4-v0,281,-352.20000000000897,3411028.3202986806,1272,146
SuperMarioBros-8-4-v0,282,-10.899999999999189,373031.96480342,339,333
SuperMarioBros-8-4-v0,283,75.6,404629.7023532006,124,376
SuperMarioBros-8-4-v0,284,108.30000000000003,469277.3669577206,17,397
SuperMarioBros-8-4-v0,285,108.30000000000003,128659.1807789522,17,397
SuperMarioBros-8-4-v0,286,84.10000000000002,620385.1548108553,19,397
SuperMarioBros-8-4-v0,287,70.40000000000038,249550.39724454013,176,365
SuperMarioBros-8-4-v0,288,112.1,321373.87914540817,49,391
SuperMarioBros-8-4-v0,289,84.10000000000002,109952.1384662829,19,397
SuperMarioBros-8-4-v0,290,113.1,410996.2493489583,39,393
SuperMarioBros-8-4-v0,291,79.4,113570.19486177884,26,395
SuperMarioBros-8-4-v0,292,25.599999999999866,2854074.522358909,134,374
SuperMarioBros-8-4-v0,293,-502.4000000000251,4280039.943147057,1964,8
SuperMarioBros-8-4-v0,294,108.30000000000003,2834909.6942784926,17,397
SuperMarioBros-8-4-v0,295,13.500000000001508,281492.79673177085,375,326
SuperMarioBros-8-4-v0,296,108.30000000000003,804354.3004940257,17,397
SuperMarioBros-8-4-v0,297,104.30000000000003,1528462.0459558824,17,397
SuperMarioBros-8-4-v0,298,-144.69999999999706,1118917.6594781205,697,261
SuperMarioBros-8-4-v0,299,-269.3000000000038,11225499.95223038,1013,198
SuperMarioBros-8-4-v0,300,-416.60000000001537,2294721.8754646927,1656,69
SuperMarioBros-8-4-v0,301,-268.1000000000061,5627043.265360285,1151,170
SuperMarioBros-8-4-v0,302,87.30000000000003,11797202.80882353,17,397
SuperMarioBros-8-4-v0,303,-322.50000000001046,1536023.1573501872,1335,134
SuperMarioBros-8-4-v0,304,-204.40000000000487,586308.5033374731,1104,180
SuperMarioBros-8-4-v0,305,34.39999999999998,10202684.774972098,56,389
SuperMarioBros-8-4-v0,306,96.30000000000003,113088526.11764705,17,397
SuperMarioBros-8-4-v0,307,67.00000000000001,83261666.425,20,397
SuperMarioBros-8-4-v0,308,-577.5000000000257,3858175.096293446,2005,0
SuperMarioBros-8-4-v0,309,-54.59999999999787,881914.9599777025,466,307
SuperMarioBros-8-4-v0,310,8.300000000000901,434668.83219218167,267,347
SuperMarioBros-8-4-v0,311,-71.19999999999676,882331.2985244024,672,266
SuperMarioBros-8-4-v0,312,10.000000000000236,1565615.3969152113,170,367
SuperMarioBros-8-4-v0,313,79.00000000000003,72648485.0,20,397
SuperMarioBros-8-4-v0,314,69.90000000000002,77175331.09523809,21,396
SuperMarioBros-8-4-v0,315,-642.5000000000258,3437017.751013092,2005,0
SuperMarioBros-8-4-v0,316,59.00000000000016,4050736.4553571427,140,372
SuperMarioBros-8-4-v0,317,-371.6000000000148,1272270.3273487417,1526,95
SuperMarioBros-8-4-v0,318,83.10000000000002,166674.90419407896,19,397
SuperMarioBros-8-4-v0,319,43.59999999999995,7538108.875693045,124,376
SuperMarioBros-8-4-v0,320,41.29999999999995,77982414.67207792,77,385
SuperMarioBros-8-4-v0,321,-644.5000000000239,2338514.3811107,2005,0
SuperMarioBros-8-4-v0,322,-28.699999999998756,11619322.079402693,347,331
SuperMarioBros-8-4-v0,323,77.00000000000001,49856738.575,30,395
SuperMarioBros-8-4-v0,324,-161.49999999999758,6627357.6531804735,845,232
SuperMarioBros-8-4-v0,325,-416.10000000001935,3835849.8127725828,1691,62
SuperMarioBros-8-4-v0,326,115.10000000000002,871698.1317845394,19,397
SuperMarioBros-8-4-v0,327,-20.099999999997845,952862.5578379582,491,302
SuperMarioBros-8-4-v0,328,27.100000000001238,696436.4619704597,329,335
SuperMarioBros-8-4-v0,329,80.00000000000001,26560953.8078125,40,393
SuperMarioBros-8-4-v0,330,111.80000000000001,131540472.71875,32,394
SuperMarioBros-8-4-v0,331,-609.5000000000257,6523622.879419615,2005,0
SuperMarioBros-8-4-v0,332,-112.29999999999669,1029031.7176007616,673,266
SuperMarioBros-8-4-v0,333,107.80000000000004,226389.21942138672,32,394
SuperMarioBros-8-4-v0,334,-36.59999999999924,17021480.330094006,246,351
SuperMarioBros-8-4-v0,335,51.299999999999976,105956300.19680852,47,391
SuperMarioBros-8-4-v0,336,-275.9000000000097,4989864.291856575,1289,143
SuperMarioBros-8-4-v0,337,105.50000000000003,211914.14166666666,15,398
SuperMarioBros-8-4-v0,338,105.50000000000003,256119.35442708334,15,398
SuperMarioBros-8-4-v0,339,105.50000000000003,307302.77630208334,15,398
SuperMarioBros-8-4-v0,340,105.50000000000003,8429369.088020833,15,398
SuperMarioBros-8-4-v0,341,88.00000000000006,655951.8782226562,80,385
SuperMarioBros-8-4-v0,342,105.50000000000003,477958.62890625,15,398
SuperMarioBros-8-4-v0,343,105.50000000000003,390212.31614583335,15,398
SuperMarioBros-8-4-v0,344,105.50000000000003,441983.24973958335,15,398
SuperMarioBros-8-4-v0,345,105.50000000000003,265615.474609375,15,398
SuperMarioBros-8-4-v0,346,105.50000000000003,474218.9895833333,15,398
SuperMarioBros-8-4-v0,347,105.50000000000003,547434.2856770833,15,398
SuperMarioBros-8-4-v0,348,105.50000000000003,1491862.6130208333,15,398
SuperMarioBros-8-4-v0,349,105.50000000000003,5130637.7640625,15,398
SuperMarioBros-8-4-v0,350,-16.49999999999805,1384808.1543866738,435,313
SuperMarioBros-8-4-v0,351,87.90000000000003,498233.73046875,31,394
SuperMarioBros-8-4-v0,352,105.50000000000003,212568.94713541667,15,398
SuperMarioBros-8-4-v0,353,120.20000000000002,141396.73394097222,18,397
SuperMarioBros-8-4-v0,354,120.20000000000002,1011975.0230034722,18,397
SuperMarioBros-8-4-v0,355,105.50000000000003,19340949.775260415,15,398
SuperMarioBros-8-4-v0,356,-157.19999999999663,11173401.346115515,682,264
SuperMarioBros-8-4-v0,357,-332.2000000000095,8113306.745585817,1292,142
SuperMarioBros-8-4-v0,358,-396.8000000000196,5089400.048022376,1738,53
SuperMarioBros-8-4-v0,359,108.30000000000003,477478.2150735294,17,397
SuperMarioBros-8-4-v0,360,110.10000000000002,415156.3715049342,19,397
SuperMarioBros-8-4-v0,361,121.20000000000002,4373768.802951389,18,397
SuperMarioBros-8-4-v0,362,74.40000000000015,4828868.240885417,126,375
