level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-2-v0,359,3.4999999999999503,99713.1577749399,65,388
SuperMarioBros-1-2-v0,360,-123.99999999999972,63969.08276541574,280,345
SuperMarioBros-1-2-v0,361,-56.50000000000006,65650.44619140626,95,382
SuperMarioBros-1-2-v0,362,34.500000000000014,75619.89250710227,55,390
SuperMarioBros-1-2-v0,363,-44.199999999999974,161631.7149032965,82,384
SuperMarioBros-1-2-v0,364,-27.7000000000001,98009.15756899351,77,385
SuperMarioBros-1-2-v0,365,-16.099999999999994,116858.5772722271,71,386
SuperMarioBros-1-2-v0,366,16.000000000000085,120464.68530273438,60,389
SuperMarioBros-1-2-v0,367,-30.899999999997625,932457.4955684735,1729,55
SuperMarioBros-1-2-v0,368,-34.800000000000104,194352.17763421475,78,385
SuperMarioBros-1-2-v0,369,65.70000000000002,236214.63526526163,43,392
SuperMarioBros-1-2-v0,370,411.59999999999746,536654.1815483514,254,350
SuperMarioBros-1-2-v0,371,-123.89999999999932,226266.18091607862,279,345
SuperMarioBros-1-2-v0,372,-67.00000000000004,37507.87790798611,90,383
SuperMarioBros-1-2-v0,373,-238.99999999999298,312079.2391231726,2020,0
SuperMarioBros-1-2-v0,374,85.6000000000001,289531.99742694927,204,360
SuperMarioBros-1-2-v0,375,-306.9999999999978,701501.5157863504,2020,0
SuperMarioBros-1-2-v0,376,245.29999999999708,438241.8557199072,1357,129
SuperMarioBros-1-2-v0,377,532.9999999999986,310509.0416153169,710,259
SuperMarioBros-1-2-v0,378,-67.00000000000011,155331.33797743055,90,383
SuperMarioBros-1-2-v0,379,-24.50000000000004,911111.2520963541,75,386
SuperMarioBros-1-2-v0,380,33.59999999999998,11722257.672345197,54,390
SuperMarioBros-1-2-v0,381,47.10000000000007,91217.75575972577,49,391
SuperMarioBros-1-2-v0,382,-66.0000000000001,390711.21988932294,90,383
SuperMarioBros-1-2-v0,383,-67.00000000000009,158246.57027994792,90,383
SuperMarioBros-1-2-v0,384,150.40000000000595,1936311.8390895561,1996,7
SuperMarioBros-1-2-v0,385,13.799999999999999,138229.9988029234,62,388
SuperMarioBros-1-2-v0,386,233.10000000000161,436945.3270358282,529,295
SuperMarioBros-1-2-v0,387,-302.99999999999716,389570.824889049,2020,0
SuperMarioBros-1-2-v0,388,242.10000000000147,849286.3690680533,619,277
SuperMarioBros-1-2-v0,389,84.3,2347450.8813344594,37,393
SuperMarioBros-1-2-v0,390,287.39999999998787,1210809.9030739723,666,267
SuperMarioBros-1-2-v0,391,55.80000000000009,335449.07346754806,52,390
SuperMarioBros-1-2-v0,392,344.50000000000284,406020.38525225106,885,224
SuperMarioBros-1-2-v0,393,-302.5000000000004,490210.8627995441,2005,0
SuperMarioBros-1-2-v0,394,110.30000000000005,328827.2881582755,27,395
SuperMarioBros-1-2-v0,395,794.5999999999996,313818.94045746716,914,223
SuperMarioBros-1-2-v0,396,-16.300000000000075,260938.4184770976,73,386
SuperMarioBros-1-2-v0,397,103.10000000000001,3223018.9076306573,29,395
SuperMarioBros-1-2-v0,398,128.00000000000003,1172183.7313964844,20,397
SuperMarioBros-1-2-v0,399,170.30000000000229,1694710.6138642724,737,253
SuperMarioBros-1-2-v0,400,-334.99999999999824,460951.9723093769,2020,0
SuperMarioBros-1-2-v0,401,159.60000000000448,858081.0416559743,1644,72
SuperMarioBros-1-2-v0,402,233.89999999999873,865427.9074424158,561,288
SuperMarioBros-1-2-v0,403,112.3000000000051,2110084.297479955,1787,43
SuperMarioBros-1-2-v0,404,-11.000000000000016,541558.1503348214,70,387
SuperMarioBros-1-2-v0,405,77.40000000000015,349872.8265964674,46,391
SuperMarioBros-1-2-v0,406,225.7000000000031,2513954.5545206284,673,266
SuperMarioBros-1-2-v0,407,-34.90000000000005,1278423.6630241298,79,385
SuperMarioBros-1-2-v0,408,-6.899999999999993,549218.6593919836,69,387
SuperMarioBros-1-2-v0,409,-38.90000000000012,1508423.2654637329,109,379
SuperMarioBros-1-2-v0,410,-63.90000000000009,1269598.008383076,89,383
SuperMarioBros-1-2-v0,411,111.10000000000024,615685.577785326,69,387
SuperMarioBros-1-2-v0,412,-60.8000000000001,445437.55979225854,88,383
SuperMarioBros-1-2-v0,413,-62.90000000000011,2035857.195619733,89,383
SuperMarioBros-1-2-v0,414,-58.000000000000114,12436246.666832386,110,379
SuperMarioBros-1-2-v0,415,-63.900000000000105,683402.7139220505,89,383
SuperMarioBros-1-2-v0,416,-11.799999999994764,1706332.793072879,1388,123
SuperMarioBros-1-2-v0,417,-1.8999999999999346,8950507.236311711,119,377
SuperMarioBros-1-2-v0,418,-16.000000000003553,2006704.0479259673,1680,65
SuperMarioBros-1-2-v0,419,72.0,36246936.40458985,40,393
SuperMarioBros-1-2-v0,420,128.40000000000006,883044.0264423077,26,395
SuperMarioBros-1-2-v0,421,119.60000000000005,4707856.896728516,24,396
SuperMarioBros-1-2-v0,422,119.60000000000005,356189.8564453125,24,396
SuperMarioBros-1-2-v0,423,296.39999999999856,1686550.3442710012,776,245
SuperMarioBros-1-2-v0,424,17.0,5365639.237872456,430,320
SuperMarioBros-1-2-v0,425,112.30000000000007,467626.0324074074,27,395
SuperMarioBros-1-2-v0,426,110.40000000000006,274025.42503004806,26,395
SuperMarioBros-1-2-v0,427,65.40000000000023,264970.4717145647,56,389
SuperMarioBros-1-2-v0,428,32.10000000000024,1159672.1402315646,139,373
SuperMarioBros-1-2-v0,429,304.00000000000216,1391533.9341434152,1400,121
SuperMarioBros-1-2-v0,430,-59.70000000000009,625940.2135416666,87,383
SuperMarioBros-1-2-v0,431,69.89999999999999,8638619.126143293,41,392
SuperMarioBros-1-2-v0,432,100.00000000000009,5619258.633984375,30,395
SuperMarioBros-1-2-v0,433,118.50000000000006,193211.691328125,25,396
SuperMarioBros-1-2-v0,434,102.00000000000009,251496.56373697918,30,395
SuperMarioBros-1-2-v0,435,537.5000000000019,2558633.578964727,835,234
SuperMarioBros-1-2-v0,436,32.50000000000014,1253303.8264204545,55,390
SuperMarioBros-1-2-v0,437,-58.70000000000003,1144952.1225305316,87,383
SuperMarioBros-1-2-v0,438,-329.49999999999926,1957064.3986498597,2005,0
SuperMarioBros-1-2-v0,439,-305.49999999999505,1188247.7406415602,2005,0
SuperMarioBros-1-2-v0,440,22.40000000000007,4127298.5845170454,66,387
SuperMarioBros-1-2-v0,441,360.59999999999553,1601159.8656134626,474,306
SuperMarioBros-1-2-v0,442,-59.70000000000008,901178.389457615,87,383
SuperMarioBros-1-2-v0,443,-58.7000000000001,1231016.4985183189,87,383
SuperMarioBros-1-2-v0,444,108.20000000000007,297110.7889229911,28,395
SuperMarioBros-1-2-v0,445,31.500000000000014,1373415.0465198865,55,390
SuperMarioBros-1-2-v0,446,-30.699999999999935,471828.9220779221,77,385
SuperMarioBros-1-2-v0,447,-43.10000000000002,1490469.6304012346,81,384
SuperMarioBros-1-2-v0,448,-104.79999999999971,1286398.278966104,248,351
SuperMarioBros-1-2-v0,449,-64.90000000000009,684339.247849368,89,383
SuperMarioBros-1-2-v0,450,46.999999999999964,3830099.137109375,50,391
SuperMarioBros-1-2-v0,451,83.39999999999999,604996.4065212674,36,393
SuperMarioBros-1-2-v0,452,45.99999999999995,153334.6851171875,50,391
SuperMarioBros-1-2-v0,453,-93.29999999999981,585794.4847908745,263,348
SuperMarioBros-1-2-v0,454,-60.80000000000009,1027104.0199751421,88,383
SuperMarioBros-1-2-v0,455,-64.9000000000001,1539706.232619382,89,383
SuperMarioBros-1-2-v0,456,-64.9000000000001,1091645.095505618,89,383
SuperMarioBros-1-2-v0,457,-61.800000000000054,718645.7942116477,88,383
SuperMarioBros-1-2-v0,458,130.00000000000003,655200.34296875,20,397
SuperMarioBros-1-2-v0,459,704.2999999999972,1789531.759366485,367,327
SuperMarioBros-1-2-v0,460,302.5000000000033,6637210.017700956,1765,48
SuperMarioBros-1-2-v0,461,-61.800000000000104,2081660.0470525569,88,383
SuperMarioBros-1-2-v0,462,-64.90000000000009,2549162.362798455,89,383
SuperMarioBros-1-2-v0,463,-67.00000000000009,2918332.2685763887,90,383
SuperMarioBros-1-2-v0,464,-64.9000000000001,6555400.298806179,89,383
SuperMarioBros-1-2-v0,465,348.7999999999962,6543065.190079599,212,358
SuperMarioBros-1-2-v0,466,23.199999999999967,63074972.12324892,58,389
SuperMarioBros-1-2-v0,467,119.60000000000005,585954.7516276041,24,396
SuperMarioBros-1-2-v0,468,-33.89999999999479,5100583.917181916,1539,93
SuperMarioBros-1-2-v0,469,-62.9000000000001,2690832.485296699,89,383
SuperMarioBros-1-2-v0,470,-64.9000000000001,3675841.4426351828,89,383
SuperMarioBros-1-2-v0,471,147.3000000000008,12073402.689442681,187,363
SuperMarioBros-1-2-v0,472,564.3999999999983,1931385.0348886987,146,371
SuperMarioBros-1-2-v0,473,129.50000000000554,2908154.1922724894,1195,162
SuperMarioBros-1-2-v0,474,600.2000000000021,7005696.95104654,748,251
SuperMarioBros-1-2-v0,475,-56.600000000000094,1789196.8697311047,86,383
SuperMarioBros-1-2-v0,476,-118.69999999999949,4217405.312048736,277,345
SuperMarioBros-1-2-v0,477,494.00000000000284,3140707.002634126,1130,175
SuperMarioBros-1-2-v0,478,37.70000000000487,9564878.051978227,1883,24
SuperMarioBros-1-2-v0,479,125.90000000000003,2083491.119419643,21,396
SuperMarioBros-1-2-v0,480,121.80000000000004,2776376.637784091,22,396
SuperMarioBros-1-2-v0,481,58.49999999999721,5752963.242996743,1535,99
SuperMarioBros-1-2-v0,482,-397.5000000000027,4659173.614710295,2005,0
SuperMarioBros-1-2-v0,483,-55.600000000000065,4577820.413880814,86,383
SuperMarioBros-1-2-v0,484,39.099999999999994,2756298.993644068,59,389
SuperMarioBros-1-2-v0,485,481.2999999999903,7872575.67272042,767,253
SuperMarioBros-1-2-v0,486,-42.100000000000094,5213811.154513889,81,384
SuperMarioBros-1-2-v0,487,-28.5999999999999,3910776.655838816,76,385
SuperMarioBros-1-2-v0,488,-60.800000000000104,2769252.5738636362,88,383
SuperMarioBros-1-2-v0,489,366.1999999999912,3174273.417892456,768,247
SuperMarioBros-1-2-v0,490,63.59999999999996,14892410.39453125,44,392
SuperMarioBros-1-2-v0,491,67.79999999999998,4625180.105561756,42,392
SuperMarioBros-1-2-v0,492,155.60000000000014,893021.9527587891,64,388
SuperMarioBros-1-2-v0,493,105.10000000000004,928438.1844019396,29,395
SuperMarioBros-1-2-v0,494,79.2,733686.687397204,38,393
SuperMarioBros-1-2-v0,495,79.2,843448.7780633224,38,393
SuperMarioBros-1-2-v0,496,82.4,784827.609266493,36,393
SuperMarioBros-1-2-v0,497,74.0,548095.9162109375,40,393
SuperMarioBros-1-2-v0,498,46.30000000000006,1094626.6163651317,57,389
SuperMarioBros-1-2-v0,499,-61.80000000000009,2048504.7410333806,88,383
SuperMarioBros-1-2-v0,500,18.99999999999995,1196241.50078125,60,389
SuperMarioBros-1-2-v0,501,16.99999999999998,7509795.679752604,60,389
SuperMarioBros-1-2-v0,502,-46.200000000000074,44934697.82002667,82,384
SuperMarioBros-1-2-v0,503,297.49999999999784,4480405.420186781,435,314
SuperMarioBros-1-2-v0,504,363.59999999999906,2876988.132666472,214,358
SuperMarioBros-1-2-v0,505,-418.5000000000076,7449232.3200514335,2005,0
SuperMarioBros-1-2-v0,506,-67.00000000000011,4374432.856597222,90,383
SuperMarioBros-1-2-v0,507,-65.7999999999997,3678049.2017134978,238,353
SuperMarioBros-1-2-v0,508,107.20000000000003,4017363.4073660714,28,395
SuperMarioBros-1-2-v0,509,-52.500000000000114,7883105.107536765,85,384
SuperMarioBros-1-2-v0,510,333.7000000000003,6641896.358952703,333,340
SuperMarioBros-1-2-v0,511,131.10000000000002,1597515.0953947369,19,397
SuperMarioBros-1-2-v0,512,-67.00000000000009,9019990.991145832,90,383
SuperMarioBros-1-2-v0,513,135.10000000000002,7960162.050986842,19,397
SuperMarioBros-1-2-v0,514,29.5000000000001,2698719.2323863637,55,390
SuperMarioBros-1-2-v0,515,-36.90000000000005,4029329.6772151897,79,385
SuperMarioBros-1-2-v0,516,-42.10000000000007,2685407.2872299384,81,384
SuperMarioBros-1-2-v0,517,-261.49999999999613,4949328.328177603,2005,0
SuperMarioBros-1-2-v0,518,46.700000000000145,3294603.285590278,63,388
SuperMarioBros-1-2-v0,519,613.6999999999966,6002229.517558397,693,268
SuperMarioBros-1-2-v0,520,351.99999999999966,3561736.4602539064,240,353
SuperMarioBros-1-2-v0,521,399.8999999999994,4746590.327266484,91,382
SuperMarioBros-1-2-v0,522,-64.9000000000001,8045672.705056179,89,383
SuperMarioBros-1-2-v0,523,-11.100000000000016,5282888.9427816905,71,386
SuperMarioBros-1-2-v0,524,-31.700000000000053,1363164.4987824676,77,385
SuperMarioBros-1-2-v0,525,-26.50000000000007,1076590.6514583332,75,386
SuperMarioBros-1-2-v0,526,-21.50000000000007,6158785.531770834,75,386
SuperMarioBros-1-2-v0,527,635.5999999999912,6715677.989081613,654,275
SuperMarioBros-1-2-v0,528,-365.5000000000058,4665351.782738467,2005,0
SuperMarioBros-1-2-v0,529,60.60000000000286,5461028.585710912,1224,156
SuperMarioBros-1-2-v0,530,-40.20000000000008,22360843.64675245,102,380
SuperMarioBros-1-2-v0,531,-57.70000000000012,23032167.222880747,87,383
SuperMarioBros-1-2-v0,532,-49.40000000000011,2815138.5009300597,84,384
SuperMarioBros-1-2-v0,533,-49.40000000000011,5764812.814546131,84,384
SuperMarioBros-1-2-v0,534,-50.40000000000011,3361588.981026786,84,384
SuperMarioBros-1-2-v0,535,-50.40000000000009,3568566.9375,84,384
SuperMarioBros-1-2-v0,536,216.7000000000029,2864710.7788717994,703,260
SuperMarioBros-1-2-v0,537,-423.50000000000676,4879053.176669654,2005,0
SuperMarioBros-1-2-v0,538,90.60000000000004,488720.4879365809,34,394
SuperMarioBros-1-2-v0,539,495.70000000000005,4003607.2626281995,713,258
SuperMarioBros-1-2-v0,540,-40.10000000000007,4375980.2961033955,81,384
SuperMarioBros-1-2-v0,541,29.5000000000001,5029074.63721591,55,390
SuperMarioBros-1-2-v0,542,-30.700000000000045,1683773.4805194805,77,385
SuperMarioBros-1-2-v0,543,-34.900000000000084,7696299.156744462,79,385
SuperMarioBros-1-2-v0,544,-28.600000000000062,1768219.222861842,76,385
SuperMarioBros-1-2-v0,545,-26.600000000000094,2862230.774876645,76,385
SuperMarioBros-1-2-v0,546,-40.10000000000009,5467297.918016976,81,384
SuperMarioBros-1-2-v0,547,305.7000000000014,10919122.27389304,343,332
SuperMarioBros-1-2-v0,548,36.699999999999946,2671300.131043632,53,390
SuperMarioBros-1-2-v0,549,456.29999999999785,5207438.073150561,1247,151
SuperMarioBros-1-2-v0,550,733.9999999999949,3567572.5243408205,320,337
SuperMarioBros-1-2-v0,551,-5.799999999999933,1979696.969898897,68,387
SuperMarioBros-1-2-v0,552,-68.1000000000001,34881197.01905907,91,382
SuperMarioBros-1-2-v0,553,-47.30000000000011,4322661.4007906625,83,384
SuperMarioBros-1-2-v0,554,42.200000000000095,825556.9202586206,58,389
SuperMarioBros-1-2-v0,555,391.29999999999944,1468425.9264748832,107,379
SuperMarioBros-1-2-v0,556,126.40000000000006,1659596.9098557692,26,395
SuperMarioBros-1-2-v0,557,347.8999999999963,1535214.3804112554,231,354
SuperMarioBros-1-2-v0,558,248.50000000000287,3868364.1525143287,1145,172
SuperMarioBros-1-2-v0,559,-333.5000000000064,4981914.679656328,2005,0
SuperMarioBros-1-2-v0,560,80.3,474324.99577702704,37,393
SuperMarioBros-1-2-v0,561,156.00000000000722,4758267.205168431,1860,34
SuperMarioBros-1-2-v0,562,249.30000000000135,3392688.2560293763,517,297
SuperMarioBros-1-2-v0,563,-46.30000000000004,4864796.902296687,83,384
SuperMarioBros-1-2-v0,564,-67.00000000000011,4142238.480121528,90,383
SuperMarioBros-1-2-v0,565,0.4000000000000554,2692924.923532197,66,387
SuperMarioBros-1-2-v0,566,-67.00000000000011,31103687.628819443,90,383
SuperMarioBros-1-2-v0,567,15.399999999999837,1999981.3698536707,126,375
SuperMarioBros-1-2-v0,568,131.10000000000002,1278230.488486842,19,397
SuperMarioBros-1-2-v0,569,131.10000000000002,6443273.736842105,19,397
SuperMarioBros-1-2-v0,570,131.10000000000002,4254089.981085527,19,397
SuperMarioBros-1-2-v0,571,117.90000000000009,72633483.140625,31,394
SuperMarioBros-1-2-v0,572,432.4999999999997,6382676.498958333,615,278
SuperMarioBros-1-2-v0,573,127.40000000000006,1004700.7103365385,26,395
SuperMarioBros-1-2-v0,574,108.30000000000007,2608017.9111689813,27,395
SuperMarioBros-1-2-v0,575,128.40000000000003,6250211.378004808,26,395
SuperMarioBros-1-2-v0,576,130.40000000000006,14085285.099158654,26,395
SuperMarioBros-1-2-v0,577,130.40000000000006,76332521.96078727,26,395
SuperMarioBros-1-2-v0,578,-180.49999999999906,3355925.697449735,2005,0
SuperMarioBros-1-2-v0,579,128.40000000000006,1574960.3928786058,26,395
SuperMarioBros-1-2-v0,580,130.40000000000006,334248.9481670673,26,395
SuperMarioBros-1-2-v0,581,198.49999999999548,4226340.497477011,2005,0
SuperMarioBros-1-2-v0,582,-71.40000000000012,1368139.804963485,184,364
SuperMarioBros-1-2-v0,583,-25.499999999999893,1015768.7715625,75,386
SuperMarioBros-1-2-v0,584,-67.0000000000001,1868223.3875868055,90,383
SuperMarioBros-1-2-v0,585,-67.00000000000011,34815209.009114586,90,383
SuperMarioBros-1-2-v0,586,119.60000000000005,1427510.0208333333,24,396
SuperMarioBros-1-2-v0,587,-31.699999999999925,1366347.7246347403,77,385
SuperMarioBros-1-2-v0,588,-68.10000000000012,1988640.306146978,91,382
SuperMarioBros-1-2-v0,589,-67.00000000000011,1504328.4567708333,90,383
SuperMarioBros-1-2-v0,590,-67.00000000000011,3518594.6765625,90,383
SuperMarioBros-1-2-v0,591,-48.30000000000011,6382129.223832832,83,384
SuperMarioBros-1-2-v0,592,-44.20000000000011,39198816.232278965,82,384
SuperMarioBros-1-2-v0,593,268.10000000000434,4565697.098971932,1149,171
SuperMarioBros-1-2-v0,594,-397.5000000000041,3304567.334488973,2005,0
SuperMarioBros-1-2-v0,595,371.09999999999985,1234105.9821118552,189,363
SuperMarioBros-1-2-v0,596,8.3000000000051,9093450.649279147,1397,121
SuperMarioBros-1-2-v0,597,-47.30000000000004,3352395.474021084,83,384
SuperMarioBros-1-2-v0,598,-67.00000000000011,2448943.196701389,90,383
SuperMarioBros-1-2-v0,599,-123.69999999999933,2999655.7156475633,277,345
SuperMarioBros-1-2-v0,600,-67.0000000000001,17274698.306336805,90,383
SuperMarioBros-1-2-v0,601,-67.0000000000001,6513507.388541667,90,383
SuperMarioBros-1-2-v0,602,-68.1000000000001,1221297.594694368,91,382
SuperMarioBros-1-2-v0,603,-67.00000000000011,1633329.2091145834,90,383
SuperMarioBros-1-2-v0,604,-173.4999999999896,6805417.065087282,2005,0
SuperMarioBros-1-2-v0,605,-68.10000000000012,11078387.82657967,91,382
SuperMarioBros-1-2-v0,606,-67.0000000000001,5390295.513541667,90,383
SuperMarioBros-1-2-v0,607,-67.00000000000011,2372265.071875,90,383
SuperMarioBros-1-2-v0,608,-67.00000000000011,4955099.056770833,90,383
SuperMarioBros-1-2-v0,609,-123.89999999999932,6422664.281530018,279,345
SuperMarioBros-1-2-v0,610,-67.0000000000001,5573655.430208334,90,383
SuperMarioBros-1-2-v0,611,-67.00000000000011,2284778.175347222,90,383
SuperMarioBros-1-2-v0,612,485.0999999999992,6859952.929769245,669,267
SuperMarioBros-1-2-v0,613,-68.10000000000012,17040038.19883242,91,382
SuperMarioBros-1-2-v0,614,-68.10000000000012,5411764.775583792,91,382
SuperMarioBros-1-2-v0,615,-67.00000000000011,3852408.5144097223,90,383
SuperMarioBros-1-2-v0,616,-68.10000000000012,55735469.45535714,91,382
SuperMarioBros-1-2-v0,617,-67.00000000000011,16786417.268055554,90,383
SuperMarioBros-1-2-v0,618,-67.00000000000011,2551908.590451389,90,383
SuperMarioBros-1-2-v0,619,-67.0000000000001,13652057.978298612,90,383
SuperMarioBros-1-2-v0,620,-21.40000000000005,14673769.128483953,74,386
SuperMarioBros-1-2-v0,621,-27.599999999999966,9109958.078741776,76,385
SuperMarioBros-1-2-v0,622,-43.10000000000001,1604184.4353780865,81,384
SuperMarioBros-1-2-v0,623,-67.00000000000011,2244158.9109375,90,383
SuperMarioBros-1-2-v0,624,-5.799999999999947,2918758.3196231616,68,387
SuperMarioBros-1-2-v0,625,-5.799999999999947,5836812.186121323,68,387
SuperMarioBros-1-2-v0,626,-67.00000000000009,3341677.5282118055,90,383
SuperMarioBros-1-2-v0,627,351.50000000000057,7821258.078615196,255,350
SuperMarioBros-1-2-v0,628,131.10000000000002,1734542.2088815789,19,397
SuperMarioBros-1-2-v0,629,126.90000000000003,6237422.674107143,21,396
SuperMarioBros-1-2-v0,630,-5.79999999999996,5252803.53515625,68,387
SuperMarioBros-1-2-v0,631,131.10000000000002,2491486.7023026315,19,397
SuperMarioBros-1-2-v0,632,131.10000000000002,45294409.3569079,19,397
SuperMarioBros-1-2-v0,633,-67.0000000000001,1356044.228559028,90,383
SuperMarioBros-1-2-v0,634,-67.00000000000011,1422065.3855902778,90,383
SuperMarioBros-1-2-v0,635,107.30000000000001,2180873.3344907407,27,395
SuperMarioBros-1-2-v0,636,116.50000000000003,1766604.6175,25,396
SuperMarioBros-1-2-v0,637,123.80000000000004,4466639.076704546,22,396
SuperMarioBros-1-2-v0,638,131.10000000000002,1213614.4120065789,19,397
SuperMarioBros-1-2-v0,639,133.10000000000002,4061128.0657894737,19,397
SuperMarioBros-1-2-v0,640,131.10000000000002,4566855.1949013155,19,397
SuperMarioBros-1-2-v0,641,117.60000000000005,7931916.639322917,24,396
SuperMarioBros-1-2-v0,642,131.10000000000002,1590040.1809210526,19,397
SuperMarioBros-1-2-v0,643,131.10000000000002,12072376.046052631,19,397
SuperMarioBros-1-2-v0,644,131.10000000000002,7211805.41118421,19,397
SuperMarioBros-1-2-v0,645,131.10000000000002,10422926.168585526,19,397
SuperMarioBros-1-2-v0,646,131.10000000000002,5901665.680921053,19,397
SuperMarioBros-1-2-v0,647,131.10000000000002,8102987.480263158,19,397
SuperMarioBros-1-2-v0,648,131.10000000000002,1130101.8799342106,19,397
SuperMarioBros-1-2-v0,649,131.10000000000002,3925957.884868421,19,397
SuperMarioBros-1-2-v0,650,131.10000000000002,1095083.0756578948,19,397
SuperMarioBros-1-2-v0,651,131.10000000000002,5881679.0394736845,19,397
SuperMarioBros-1-2-v0,652,131.10000000000002,161866199.72039473,19,397
SuperMarioBros-1-2-v0,653,131.10000000000002,1036708.228618421,19,397
SuperMarioBros-1-2-v0,654,131.10000000000002,3295284.5041118423,19,397
SuperMarioBros-1-2-v0,655,133.10000000000002,2662097.34375,19,397
SuperMarioBros-1-2-v0,656,133.10000000000002,42333839.44736842,19,397
SuperMarioBros-1-2-v0,657,124.80000000000004,1236545.015625,22,396
SuperMarioBros-1-2-v0,658,-173.49999999999392,3357437.9292238154,2005,0
SuperMarioBros-1-2-v0,659,130.40000000000006,88316676.79326923,26,395
SuperMarioBros-1-2-v0,660,129.40000000000006,919771.8840144231,26,395
SuperMarioBros-1-2-v0,661,862.5999999999979,7649161.789912333,524,302
SuperMarioBros-1-2-v0,662,128.20000000000667,4568588.002294397,1488,103
SuperMarioBros-1-2-v0,663,130.40000000000006,1510483.9399038462,26,395
SuperMarioBros-1-2-v0,664,117.60000000000005,1294393.591796875,24,396
SuperMarioBros-1-2-v0,665,130.40000000000006,1888338.9311899038,26,395
SuperMarioBros-1-2-v0,666,129.40000000000006,723672.3909254808,26,395
SuperMarioBros-1-2-v0,667,130.40000000000006,637286.5895432692,26,395
SuperMarioBros-1-2-v0,668,130.40000000000006,1315688.8969350962,26,395
SuperMarioBros-1-2-v0,669,130.40000000000006,724844.6138822115,26,395
SuperMarioBros-1-2-v0,670,130.40000000000006,798233.4618389423,26,395
SuperMarioBros-1-2-v0,671,128.40000000000006,1683506.2217548077,26,395
SuperMarioBros-1-2-v0,672,130.40000000000006,871466.7564603365,26,395
SuperMarioBros-1-2-v0,673,129.40000000000006,1819787.6337139423,26,395
SuperMarioBros-1-2-v0,674,130.40000000000006,1028048.4933894231,26,395
SuperMarioBros-1-2-v0,675,130.40000000000006,1111323.393329327,26,395
SuperMarioBros-1-2-v0,676,128.40000000000006,593136.3743990385,26,395
SuperMarioBros-1-2-v0,677,119.60000000000005,601125.9290364584,24,396
SuperMarioBros-1-2-v0,678,129.40000000000006,967809.0679086539,26,395
SuperMarioBros-1-2-v0,679,-390.5000000000011,2305992.3672693265,2005,0
SuperMarioBros-1-2-v0,680,-17.299999999999883,617144.7791630994,73,386
SuperMarioBros-1-2-v0,681,189.1000000000002,363510.20479910716,49,391
SuperMarioBros-1-2-v0,682,-4.6999999999998625,509396.8814715485,67,387
SuperMarioBros-1-2-v0,683,-333.49999999999807,1021636.1990073645,2005,0
SuperMarioBros-1-2-v0,684,79.20000000000005,340864.8638980263,38,393
SuperMarioBros-1-2-v0,685,88.60000000000004,832221.8787913603,34,394
SuperMarioBros-1-2-v0,686,-48.100000000000044,455841.7663564492,251,350
SuperMarioBros-1-2-v0,687,-16.299999999999677,577056.516097954,223,356
SuperMarioBros-1-2-v0,688,-67.00000000000011,2512177.8779079863,90,383
SuperMarioBros-1-2-v0,689,75.89999999999985,698865.3925417314,161,368
SuperMarioBros-1-2-v0,690,-67.00000000000006,831186.2980902778,90,383
SuperMarioBros-1-2-v0,691,-66.0000000000001,383430.9993489583,90,383
SuperMarioBros-1-2-v0,692,-36.2999999999952,574685.399132881,1483,104
SuperMarioBros-1-2-v0,693,-333.5000000000008,406176.52604134195,2005,0
SuperMarioBros-1-2-v0,694,118.60000000000005,203109.80305989584,24,396
SuperMarioBros-1-2-v0,695,125.90000000000003,3343246.6627604165,21,396
SuperMarioBros-1-2-v0,696,124.90000000000003,147405.0396205357,21,396
SuperMarioBros-1-2-v0,697,139.80000000000004,194149.70454545456,22,396
SuperMarioBros-1-2-v0,698,4.400000000003006,666322.3049721293,1616,77
SuperMarioBros-1-2-v0,699,27.39999999999994,383609.34305245534,56,389
SuperMarioBros-1-2-v0,700,-67.00000000000011,263683.26605902775,90,383
SuperMarioBros-1-2-v0,701,35.699999999999946,592408.2092423349,53,390
SuperMarioBros-1-2-v0,702,-67.00000000000011,301528.79223090276,90,383
SuperMarioBros-1-2-v0,703,63.59999999999997,2756120.18359375,44,392
SuperMarioBros-1-2-v0,704,-67.00000000000009,346306.4845052083,90,383
SuperMarioBros-1-2-v0,705,-67.00000000000011,576209.7034288194,90,383
SuperMarioBros-1-2-v0,706,-67.00000000000009,305563.26015625,90,383
SuperMarioBros-1-2-v0,707,-67.0000000000001,445222.6145833333,90,383
SuperMarioBros-1-2-v0,708,-21.100000000000122,446404.23451576574,111,378
SuperMarioBros-1-2-v0,709,-67.00000000000011,622720.8082899306,90,383
SuperMarioBros-1-2-v0,710,-67.00000000000011,278459.31241319445,90,383
SuperMarioBros-1-2-v0,711,-40.599999999999696,333498.41196040786,236,353
SuperMarioBros-1-2-v0,712,-641.5000000000247,425565.60461444047,2005,0
SuperMarioBros-1-2-v0,713,118.60000000000005,224404.04809570312,24,396
SuperMarioBros-1-2-v0,714,326.9000000000033,249857.7639550876,1031,194
SuperMarioBros-1-2-v0,715,-279.9999999999982,175945.40457002242,2020,0
SuperMarioBros-1-2-v0,716,-28.700000000000003,106498.66519125405,77,385
SuperMarioBros-1-2-v0,717,-14.399999999999944,98694.20567776864,114,378
SuperMarioBros-1-2-v0,718,-54.60000000000007,57608.07247569949,86,383
