level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,3267,215.0,1028.579290970512,46,391
SuperMarioBros-1-1-v0,3268,1034.0,1018.4869407485512,204,360
SuperMarioBros-1-1-v0,3269,813.0,1022.3875219806348,153,370
SuperMarioBros-1-1-v0,3270,762.0,1100.923781271542,170,366
SuperMarioBros-1-1-v0,3271,250.0,911.4719209035236,30,394
SuperMarioBros-1-1-v0,3272,251.0,1046.6523820091695,34,394
SuperMarioBros-1-1-v0,3273,249.0,1132.7542037963867,29,395
SuperMarioBros-1-1-v0,3274,247.0,1093.164674504598,30,394
SuperMarioBros-1-1-v0,3275,1033.0,983.2691970300422,189,363
SuperMarioBros-1-1-v0,3276,249.0,1076.4143700917562,30,394
SuperMarioBros-1-1-v0,3277,249.0,1180.7168190002442,30,394
SuperMarioBros-1-1-v0,3278,249.0,670.9566018992457,29,395
SuperMarioBros-1-1-v0,3279,765.0,1045.0972925236351,152,370
SuperMarioBros-1-1-v0,3280,252.0,1184.7949100841176,33,394
SuperMarioBros-1-1-v0,3281,634.0,1125.5892851750057,96,381
SuperMarioBros-1-1-v0,3282,250.0,1003.9454668680828,30,394
SuperMarioBros-1-1-v0,3283,250.0,1061.5862668355303,30,394
SuperMarioBros-1-1-v0,3284,622.0,1030.331484101948,95,381
SuperMarioBros-1-1-v0,3285,250.0,958.0005425771076,30,394
SuperMarioBros-1-1-v0,3286,589.0,1077.6865904374556,165,368
SuperMarioBros-1-1-v0,3287,249.0,1225.3164569854737,30,394
SuperMarioBros-1-1-v0,3288,248.0,1177.913930831417,31,394
SuperMarioBros-1-1-v0,3289,235.0,933.532471030099,35,393
SuperMarioBros-1-1-v0,3290,616.0,1215.8246460654518,110,379
SuperMarioBros-1-1-v0,3291,624.0,1062.9292262554168,80,385
SuperMarioBros-1-1-v0,3292,250.0,1020.7840741475424,30,394
SuperMarioBros-1-1-v0,3293,634.0,1120.0374239498808,97,381
SuperMarioBros-1-1-v0,3294,235.0,821.4926603044782,35,393
SuperMarioBros-1-1-v0,3295,1417.0,1109.842625796795,256,349
SuperMarioBros-1-1-v0,3296,250.0,918.4454788208008,30,394
SuperMarioBros-1-1-v0,3297,242.0,1237.9486052773216,33,394
SuperMarioBros-1-1-v0,3298,741.0,1023.0783495652048,152,370
SuperMarioBros-1-1-v0,3299,249.0,897.4036905842443,31,394
SuperMarioBros-1-1-v0,3300,615.0,1101.01854936339,139,373
SuperMarioBros-1-1-v0,3301,1035.0,1116.7961602952746,180,364
SuperMarioBros-1-1-v0,3302,626.0,1230.252114306675,89,383
SuperMarioBros-1-1-v0,3303,613.0,1015.7896908193396,69,387
SuperMarioBros-1-1-v0,3304,247.0,978.1925291581588,33,394
SuperMarioBros-1-1-v0,3305,250.0,1050.2234553019205,30,394
SuperMarioBros-1-1-v0,3306,249.0,1022.3343394049284,29,395
SuperMarioBros-1-1-v0,3307,599.0,954.6587038117696,123,376
SuperMarioBros-1-1-v0,3308,635.0,1036.1655934789906,92,382
SuperMarioBros-1-1-v0,3309,250.0,1277.7708035786948,30,394
SuperMarioBros-1-1-v0,3310,250.0,1196.7493684132894,30,394
SuperMarioBros-1-1-v0,3311,250.0,991.8792162577312,30,394
SuperMarioBros-1-1-v0,3312,251.0,849.9187256597703,31,394
SuperMarioBros-1-1-v0,3313,1027.0,1107.796278510775,224,356
SuperMarioBros-1-1-v0,3314,629.0,948.4003895778282,102,380
SuperMarioBros-1-1-v0,3315,249.0,851.3771194458008,30,394
SuperMarioBros-1-1-v0,3316,250.0,1194.1758940560478,35,393
SuperMarioBros-1-1-v0,3317,250.0,1121.0330588022869,30,394
SuperMarioBros-1-1-v0,3318,812.0,1123.153078913689,160,369
SuperMarioBros-1-1-v0,3319,1428.0,1103.487045288086,202,360
SuperMarioBros-1-1-v0,3320,235.0,1171.1875151497975,35,393
SuperMarioBros-1-1-v0,3321,250.0,1069.666919962565,30,394
SuperMarioBros-1-1-v0,3322,618.0,1013.479312533424,84,384
SuperMarioBros-1-1-v0,3323,248.0,1110.793878555298,30,395
SuperMarioBros-1-1-v0,3324,609.0,1000.4497430928548,75,386
SuperMarioBros-1-1-v0,3325,614.0,1062.9103419584387,85,384
SuperMarioBros-1-1-v0,3326,635.0,1158.3863703641025,165,368
SuperMarioBros-1-1-v0,3327,816.0,988.786739980574,139,373
SuperMarioBros-1-1-v0,3328,645.0,1049.5548462016243,112,378
SuperMarioBros-1-1-v0,3329,249.0,1214.9130321502685,30,394
SuperMarioBros-1-1-v0,3330,763.0,1028.1029477990191,230,355
SuperMarioBros-1-1-v0,3331,1025.0,1054.3200667290273,241,352
SuperMarioBros-1-1-v0,3332,243.0,1190.067191846443,33,394
SuperMarioBros-1-1-v0,3333,249.0,1130.1430822372436,30,394
SuperMarioBros-1-1-v0,3334,249.0,1366.6214615394329,29,395
SuperMarioBros-1-1-v0,3335,632.0,1046.223801894415,105,380
SuperMarioBros-1-1-v0,3336,248.0,1038.4618581956431,31,394
SuperMarioBros-1-1-v0,3337,248.0,1031.2045653206962,28,395
SuperMarioBros-1-1-v0,3338,610.0,1029.724000806394,92,382
SuperMarioBros-1-1-v0,3339,251.0,843.5454090487573,31,394
SuperMarioBros-1-1-v0,3340,816.0,1153.3316158827613,136,373
SuperMarioBros-1-1-v0,3341,250.0,869.7284809112549,30,394
SuperMarioBros-1-1-v0,3342,741.0,988.742679883075,186,363
SuperMarioBros-1-1-v0,3343,1142.0,1110.3689929259451,190,362
SuperMarioBros-1-1-v0,3344,250.0,1030.2720973968503,30,394
SuperMarioBros-1-1-v0,3345,237.0,1058.873492633595,34,394
SuperMarioBros-1-1-v0,3346,250.0,1256.6817185186571,31,394
SuperMarioBros-1-1-v0,3347,618.0,964.9779259411256,134,374
SuperMarioBros-1-1-v0,3348,250.0,1034.5222489674886,30,394
SuperMarioBros-1-1-v0,3349,250.0,1238.1969676971437,30,394
SuperMarioBros-1-1-v0,3350,624.0,1108.6457787371696,94,382
SuperMarioBros-1-1-v0,3351,251.0,1145.2732130481352,31,394
SuperMarioBros-1-1-v0,3352,1023.0,1051.836374102306,243,352
SuperMarioBros-1-1-v0,3353,249.0,1479.6437470753988,30,394
SuperMarioBros-1-1-v0,3354,233.0,1039.530340576172,40,393
SuperMarioBros-1-1-v0,3355,743.0,1091.0451537822855,174,366
SuperMarioBros-1-1-v0,3356,626.0,1032.4552535586886,90,382
SuperMarioBros-1-1-v0,3357,748.0,1037.7679309355906,156,369
SuperMarioBros-1-1-v0,3358,249.0,956.9048782348632,30,394
SuperMarioBros-1-1-v0,3359,630.0,1060.4781114196778,100,380
SuperMarioBros-1-1-v0,3360,251.0,952.8389711380004,28,395
SuperMarioBros-1-1-v0,3361,251.0,1071.1465531667077,30,394
SuperMarioBros-1-1-v0,3362,1339.0,1115.3948052822016,195,362
SuperMarioBros-1-1-v0,3363,816.0,937.4750361477372,137,373
SuperMarioBros-1-1-v0,3364,626.0,1025.2537611488983,107,379
SuperMarioBros-1-1-v0,3365,249.0,1096.106874593099,30,394
SuperMarioBros-1-1-v0,3366,635.0,997.7630308174791,81,384
SuperMarioBros-1-1-v0,3367,1037.0,994.07381443333,185,364
SuperMarioBros-1-1-v0,3368,251.0,1176.67702456883,28,395
SuperMarioBros-1-1-v0,3369,248.0,1025.8109252112251,28,395
SuperMarioBros-1-1-v0,3370,244.0,790.5826438903808,35,394
SuperMarioBros-1-1-v0,3371,626.0,1156.6617971372998,121,376
SuperMarioBros-1-1-v0,3372,236.0,1049.9768321990966,40,393
SuperMarioBros-1-1-v0,3373,727.0,1033.0585230482811,191,362
SuperMarioBros-1-1-v0,3374,621.0,1043.8737735471864,69,387
SuperMarioBros-1-1-v0,3375,250.0,986.045393371582,30,394
SuperMarioBros-1-1-v0,3376,1035.0,1081.7318102442575,167,367
SuperMarioBros-1-1-v0,3377,249.0,1286.8837408338277,28,395
SuperMarioBros-1-1-v0,3378,607.0,1125.55534392909,76,385
SuperMarioBros-1-1-v0,3379,1044.0,1120.4935751281328,149,371
SuperMarioBros-1-1-v0,3380,249.0,1157.4039800008138,30,394
SuperMarioBros-1-1-v0,3381,248.0,1279.6376865386962,30,395
SuperMarioBros-1-1-v0,3382,250.0,1323.0285088857015,30,394
SuperMarioBros-1-1-v0,3383,250.0,1038.9517738342286,30,394
SuperMarioBros-1-1-v0,3384,809.0,1138.313259158614,169,367
SuperMarioBros-1-1-v0,3385,252.0,989.8612278353784,31,394
SuperMarioBros-1-1-v0,3386,1420.0,980.477527921292,233,354
SuperMarioBros-1-1-v0,3387,598.0,1060.153200311176,118,377
SuperMarioBros-1-1-v0,3388,246.0,769.7464337502756,31,394
SuperMarioBros-1-1-v0,3389,250.0,942.1814783732096,30,394
SuperMarioBros-1-1-v0,3390,1018.0,994.3801849396502,244,352
SuperMarioBros-1-1-v0,3391,251.0,931.8216469057144,31,394
SuperMarioBros-1-1-v0,3392,635.0,1054.64442134485,164,368
SuperMarioBros-1-1-v0,3393,250.0,923.821845372518,30,394
SuperMarioBros-1-1-v0,3394,249.0,914.9684920772428,31,394
SuperMarioBros-1-1-v0,3395,636.0,1118.574634552002,157,369
SuperMarioBros-1-1-v0,3396,250.0,1266.1098943074544,30,394
SuperMarioBros-1-1-v0,3397,621.0,1042.025209062882,131,374
SuperMarioBros-1-1-v0,3398,623.0,1191.2456307729085,90,383
SuperMarioBros-1-1-v0,3399,250.0,1247.5857113253685,31,394
SuperMarioBros-1-1-v0,3400,250.0,997.4768830617268,30,395
SuperMarioBros-1-1-v0,3401,248.0,1035.0244026184082,30,394
SuperMarioBros-1-1-v0,3402,250.0,1103.0730176289876,30,394
SuperMarioBros-1-1-v0,3403,252.0,901.4276195394582,29,395
SuperMarioBros-1-1-v0,3404,248.0,1391.8040176119125,28,395
SuperMarioBros-1-1-v0,3405,250.0,978.635348447164,30,394
SuperMarioBros-1-1-v0,3406,638.0,1078.6290972358302,76,385
SuperMarioBros-1-1-v0,3407,249.0,1039.3424288431804,30,395
SuperMarioBros-1-1-v0,3408,624.0,1065.793810355954,82,384
SuperMarioBros-1-1-v0,3409,250.0,1058.4869183858236,30,394
SuperMarioBros-1-1-v0,3410,625.0,1031.178986911116,116,377
SuperMarioBros-1-1-v0,3411,250.0,1301.906599299113,30,394
SuperMarioBros-1-1-v0,3412,612.0,1071.0034840757196,88,383
SuperMarioBros-1-1-v0,3413,1340.0,1057.951921929484,184,364
SuperMarioBros-1-1-v0,3414,252.0,1242.5311220103297,29,395
SuperMarioBros-1-1-v0,3415,250.0,1160.4296529134117,30,394
SuperMarioBros-1-1-v0,3416,252.0,1107.4385524749755,30,394
SuperMarioBros-1-1-v0,3417,250.0,1219.3928128560383,30,394
SuperMarioBros-1-1-v0,3418,620.0,959.658323964765,93,382
SuperMarioBros-1-1-v0,3419,250.0,1020.102104695638,30,394
SuperMarioBros-1-1-v0,3420,248.0,791.9106709798177,30,394
SuperMarioBros-1-1-v0,3421,248.0,953.8711362038888,31,394
SuperMarioBros-1-1-v0,3422,251.0,1223.575771726411,29,395
SuperMarioBros-1-1-v0,3423,1023.0,1045.4728336018964,242,352
SuperMarioBros-1-1-v0,3424,250.0,842.7429056803386,30,394
SuperMarioBros-1-1-v0,3425,1035.0,981.4834344046455,189,363
SuperMarioBros-1-1-v0,3426,1336.0,996.6344473034728,204,360
SuperMarioBros-1-1-v0,3427,1415.0,1185.7693316090492,248,351
SuperMarioBros-1-1-v0,3428,1039.0,1074.776967611372,161,368
SuperMarioBros-1-1-v0,3429,245.0,924.5058250427246,32,394
SuperMarioBros-1-1-v0,3430,735.0,1159.4654807350853,165,368
SuperMarioBros-1-1-v0,3431,234.0,880.3779503822327,40,393
SuperMarioBros-1-1-v0,3432,244.0,1176.3004753806374,33,394
SuperMarioBros-1-1-v0,3433,1043.0,1094.485671474244,197,361
SuperMarioBros-1-1-v0,3434,611.0,1071.0986402426192,134,374
SuperMarioBros-1-1-v0,3435,233.0,1016.3805904853634,41,392
SuperMarioBros-1-1-v0,3436,1306.0,1091.1353759025706,232,354
SuperMarioBros-1-1-v0,3437,637.0,925.6076337464002,98,381
SuperMarioBros-1-1-v0,3438,739.0,991.2258586473364,186,363
SuperMarioBros-1-1-v0,3439,743.0,1087.5769449562863,145,371
SuperMarioBros-1-1-v0,3440,252.0,944.638484120369,32,394
SuperMarioBros-1-1-v0,3441,613.0,1071.0749715268612,128,375
SuperMarioBros-1-1-v0,3442,622.0,1075.3055485126583,86,383
SuperMarioBros-1-1-v0,3443,242.0,1037.6028084891184,35,393
SuperMarioBros-1-1-v0,3444,250.0,1052.4933149973551,30,394
SuperMarioBros-1-1-v0,3445,597.0,1238.2040930201863,117,377
SuperMarioBros-1-1-v0,3446,247.0,1318.324488609068,31,394
SuperMarioBros-1-1-v0,3447,249.0,1151.434914398193,30,394
SuperMarioBros-1-1-v0,3448,230.0,1212.5535950660706,40,392
SuperMarioBros-1-1-v0,3449,228.0,1161.3427273886543,42,392
SuperMarioBros-1-1-v0,3450,243.0,1040.3596353530884,36,393
SuperMarioBros-1-1-v0,3451,249.0,990.3706142970494,35,394
SuperMarioBros-1-1-v0,3452,238.0,916.6875796726772,35,394
SuperMarioBros-1-1-v0,3453,250.0,1148.6818640391032,30,394
SuperMarioBros-1-1-v0,3454,243.0,1137.2819112539291,32,394
SuperMarioBros-1-1-v0,3455,602.0,1145.7862534920375,96,381
SuperMarioBros-1-1-v0,3456,252.0,1006.4049428304036,30,395
SuperMarioBros-1-1-v0,3457,251.0,1247.5080437198762,31,394
SuperMarioBros-1-1-v0,3458,1036.0,1131.4211724737415,184,364
SuperMarioBros-1-1-v0,3459,250.0,985.5998153686523,30,394
SuperMarioBros-1-1-v0,3460,248.0,1161.7143544164196,29,395
SuperMarioBros-1-1-v0,3461,635.0,1028.8250130707363,106,379
SuperMarioBros-1-1-v0,3462,250.0,1164.6089179992675,30,394
SuperMarioBros-1-1-v0,3463,594.0,1063.7515278625488,125,376
SuperMarioBros-1-1-v0,3464,230.0,1005.41605386734,40,392
SuperMarioBros-1-1-v0,3465,250.0,1174.5462362116034,33,394
SuperMarioBros-1-1-v0,3466,602.0,1015.938558827276,115,378
SuperMarioBros-1-1-v0,3467,250.0,734.484636815389,30,394
SuperMarioBros-1-1-v0,3468,244.0,1322.4104662214006,35,394
SuperMarioBros-1-1-v0,3469,752.0,1066.9724479778858,221,356
SuperMarioBros-1-1-v0,3470,606.0,1015.1568878575376,95,382
SuperMarioBros-1-1-v0,3471,605.0,1134.7941041875767,108,379
SuperMarioBros-1-1-v0,3472,248.0,835.8018651326497,30,394
SuperMarioBros-1-1-v0,3473,620.0,1180.3012072129684,110,379
SuperMarioBros-1-1-v0,3474,244.0,1144.2732368469235,35,394
SuperMarioBros-1-1-v0,3475,238.0,1013.5938258451574,34,394
SuperMarioBros-1-1-v0,3476,251.0,1133.7043603466402,31,394
SuperMarioBros-1-1-v0,3477,250.0,1248.8923784891765,30,394
SuperMarioBros-1-1-v0,3478,607.0,1340.685929703386,73,386
SuperMarioBros-1-1-v0,3479,229.0,856.6335305934999,41,392
SuperMarioBros-1-1-v0,3480,1039.0,896.2689041394866,178,365
SuperMarioBros-1-1-v0,3481,250.0,1066.7030277252195,30,394
SuperMarioBros-1-1-v0,3482,251.0,1273.0227531433106,30,394
SuperMarioBros-1-1-v0,3483,250.0,1097.0613052105082,29,395
SuperMarioBros-1-1-v0,3484,250.0,1205.8608834584554,30,394
SuperMarioBros-1-1-v0,3485,252.0,797.1275385538737,30,395
SuperMarioBros-1-1-v0,3486,609.0,995.0963888759106,113,378
SuperMarioBros-1-1-v0,3487,1340.0,1113.9296025969293,183,364
SuperMarioBros-1-1-v0,3488,617.0,1195.506373955653,104,380
SuperMarioBros-1-1-v0,3489,250.0,1015.088873799642,30,394
SuperMarioBros-1-1-v0,3490,249.0,980.0831504185994,30,395
SuperMarioBros-1-1-v0,3491,250.0,1374.092450205485,30,394
SuperMarioBros-1-1-v0,3492,1311.0,1011.2322678606048,238,353
SuperMarioBros-1-1-v0,3493,247.0,1027.3470289953823,29,395
SuperMarioBros-1-1-v0,3494,601.0,1029.1957742902969,126,375
SuperMarioBros-1-1-v0,3495,606.0,851.3847539579714,77,385
SuperMarioBros-1-1-v0,3496,618.0,1148.9777657519812,87,383
SuperMarioBros-1-1-v0,3497,250.0,1054.7533408134211,31,394
SuperMarioBros-1-1-v0,3498,630.0,1032.0342841964584,111,378
SuperMarioBros-1-1-v0,3499,238.0,942.4573655969956,34,394
SuperMarioBros-1-1-v0,3500,247.0,1190.2724597930908,30,394
SuperMarioBros-1-1-v0,3501,607.0,1062.7000951265034,95,382
SuperMarioBros-1-1-v0,3502,249.0,967.5796543121338,30,394
SuperMarioBros-1-1-v0,3503,621.0,1119.4067416307405,82,384
SuperMarioBros-1-1-v0,3504,240.0,1191.9009897636645,33,394
SuperMarioBros-1-1-v0,3505,746.0,1115.7691590053582,153,370
SuperMarioBros-1-1-v0,3506,236.0,987.9030545208904,37,393
SuperMarioBros-1-1-v0,3507,230.0,1154.7913944895674,41,392
SuperMarioBros-1-1-v0,3508,1336.0,1161.989662937,209,359
SuperMarioBros-1-1-v0,3509,625.0,1026.7609287130422,87,383
SuperMarioBros-1-1-v0,3510,799.0,977.970809008624,222,356
SuperMarioBros-1-1-v0,3511,627.0,1027.3820052768874,92,382
SuperMarioBros-1-1-v0,3512,635.0,1008.6697814990948,77,385
SuperMarioBros-1-1-v0,3513,250.0,1106.3590311686198,30,394
SuperMarioBros-1-1-v0,3514,807.0,1124.0942538350985,181,364
SuperMarioBros-1-1-v0,3515,250.0,1166.5075131098429,30,394
SuperMarioBros-1-1-v0,3516,249.0,1147.7171721140544,30,394
SuperMarioBros-1-1-v0,3517,1022.0,1003.4819860747366,231,354
SuperMarioBros-1-1-v0,3518,243.0,1126.3086144129436,36,393
SuperMarioBros-1-1-v0,3519,1033.0,1095.0783746597615,188,363
SuperMarioBros-1-1-v0,3520,1028.0,1005.9130162738618,210,359
SuperMarioBros-1-1-v0,3521,1027.0,1095.8410804442717,237,353
SuperMarioBros-1-1-v0,3522,252.0,1109.9753614355016,27,395
SuperMarioBros-1-1-v0,3523,1019.0,1161.7661137147384,264,348
SuperMarioBros-1-1-v0,3524,247.0,1221.9956190047726,31,394
SuperMarioBros-1-1-v0,3525,239.0,1089.2391362871442,35,393
SuperMarioBros-1-1-v0,3526,248.0,1002.4933653513592,30,395
SuperMarioBros-1-1-v0,3527,252.0,1067.4430404390607,28,395
SuperMarioBros-1-1-v0,3528,252.0,1418.839823404948,27,395
SuperMarioBros-1-1-v0,3529,248.0,1172.0830705430772,27,395
SuperMarioBros-1-1-v0,3530,252.0,1017.1002063044796,27,395
SuperMarioBros-1-1-v0,3531,252.0,721.0102685998987,27,395
SuperMarioBros-1-1-v0,3532,1403.0,999.741365993724,306,339
SuperMarioBros-1-1-v0,3533,250.0,1223.2706178029375,30,394
SuperMarioBros-1-1-v0,3534,246.0,1164.7974389394124,30,394
SuperMarioBros-1-1-v0,3535,244.0,1036.6721725463867,34,394
SuperMarioBros-1-1-v0,3536,251.0,1073.37641954422,32,394
SuperMarioBros-1-1-v0,3537,629.0,1208.629105818899,95,381
SuperMarioBros-1-1-v0,3538,248.0,1074.6992322074043,36,393
SuperMarioBros-1-1-v0,3539,557.0,1103.5518152638729,413,318
SuperMarioBros-1-1-v0,3540,252.0,1376.148631803451,31,394
SuperMarioBros-1-1-v0,3541,247.0,836.8567023441709,29,395
SuperMarioBros-1-1-v0,3542,633.0,950.329990298249,86,383
SuperMarioBros-1-1-v0,3543,626.0,955.2811072438034,97,381
SuperMarioBros-1-1-v0,3544,250.0,1076.6458517505278,31,394
SuperMarioBros-1-1-v0,3545,1025.0,1112.8445286508334,236,353
SuperMarioBros-1-1-v0,3546,247.0,1094.9561961491902,36,393
SuperMarioBros-1-1-v0,3547,584.0,1068.7960993760937,163,368
SuperMarioBros-1-1-v0,3548,179.0,1056.2632959365844,60,389
SuperMarioBros-1-1-v0,3549,250.0,1170.276332630831,34,394
SuperMarioBros-1-1-v0,3550,250.0,872.7865900675456,30,394
SuperMarioBros-1-1-v0,3551,639.0,1153.8098504509724,142,372
SuperMarioBros-1-1-v0,3552,245.0,1011.4788333347866,35,393
SuperMarioBros-1-1-v0,3553,250.0,1076.3632066090902,30,394
SuperMarioBros-1-1-v0,3554,610.0,950.1187390944536,85,384
SuperMarioBros-1-1-v0,3555,632.0,1146.0707963543173,81,384
SuperMarioBros-1-1-v0,3556,250.0,775.5056942621867,30,394
SuperMarioBros-1-1-v0,3557,610.0,1091.0396265003778,146,371
SuperMarioBros-1-1-v0,3558,250.0,893.9173838297526,30,394
SuperMarioBros-1-1-v0,3559,633.0,1080.5260298523722,79,385
SuperMarioBros-1-1-v0,3560,247.0,1158.3364958445231,30,394
SuperMarioBros-1-1-v0,3561,248.0,1032.6816236561742,29,395
SuperMarioBros-1-1-v0,3562,236.0,1143.6458719526015,35,394
SuperMarioBros-1-1-v0,3563,252.0,1259.9719523111978,30,395
SuperMarioBros-1-1-v0,3564,632.0,1157.5819782740634,71,386
SuperMarioBros-1-1-v0,3565,619.0,1038.392369196965,104,380
SuperMarioBros-1-1-v0,3566,602.0,990.056919505578,131,374
SuperMarioBros-1-1-v0,3567,628.0,1147.7549619220551,84,384
SuperMarioBros-1-1-v0,3568,639.0,1031.9798156657118,94,382
SuperMarioBros-1-1-v0,3569,248.0,1242.6379130227226,28,395
SuperMarioBros-1-1-v0,3570,250.0,1181.6121898651122,30,394
SuperMarioBros-1-1-v0,3571,249.0,971.7557123819988,30,394
SuperMarioBros-1-1-v0,3572,250.0,1098.7840124766033,30,394
SuperMarioBros-1-1-v0,3573,250.0,1124.486885932184,31,394
SuperMarioBros-1-1-v0,3574,250.0,993.7833173116048,30,394
SuperMarioBros-1-1-v0,3575,249.0,1058.552528254191,30,394
SuperMarioBros-1-1-v0,3576,248.0,1155.936535771688,30,394
SuperMarioBros-1-1-v0,3577,250.0,1377.9798596700032,30,394
SuperMarioBros-1-1-v0,3578,614.0,998.611684306284,89,383
SuperMarioBros-1-1-v0,3579,1048.0,1031.1819318372811,134,374
SuperMarioBros-1-1-v0,3580,235.0,922.7849151823256,36,393
SuperMarioBros-1-1-v0,3581,807.0,1070.9779817747033,184,364
SuperMarioBros-1-1-v0,3582,626.0,965.172060243376,91,382
SuperMarioBros-1-1-v0,3583,252.0,1063.737575082218,34,394
SuperMarioBros-1-1-v0,3584,249.0,1019.8682323455812,30,395
SuperMarioBros-1-1-v0,3585,242.0,1264.2578810523537,34,394
SuperMarioBros-1-1-v0,3586,252.0,931.825057220459,30,395
SuperMarioBros-1-1-v0,3587,250.0,1040.2205810546875,30,395
SuperMarioBros-1-1-v0,3588,1025.0,1034.4948600862083,205,360
SuperMarioBros-1-1-v0,3589,615.0,1098.7720800618656,122,376
SuperMarioBros-1-1-v0,3590,636.0,1052.1975024715885,91,382
SuperMarioBros-1-1-v0,3591,252.0,992.2311489105224,30,395
SuperMarioBros-1-1-v0,3592,609.0,1003.9287417655768,86,383
SuperMarioBros-1-1-v0,3593,251.0,1120.2770097732543,30,394
SuperMarioBros-1-1-v0,3594,249.0,957.4778208414714,30,394
SuperMarioBros-1-1-v0,3595,247.0,1152.5720563946347,33,394
SuperMarioBros-1-1-v0,3596,249.0,1182.030397160848,30,394
SuperMarioBros-1-1-v0,3597,250.0,973.46354637146,30,394
SuperMarioBros-1-1-v0,3598,249.0,1197.9637226104735,30,394
SuperMarioBros-1-1-v0,3599,250.0,1131.7210391998292,30,394
SuperMarioBros-1-1-v0,3600,250.0,955.850253423055,30,394
SuperMarioBros-1-1-v0,3601,250.0,1178.1309106191,30,394
SuperMarioBros-1-1-v0,3602,250.0,1281.8122943878177,30,394
SuperMarioBros-1-1-v0,3603,244.0,908.710245513916,35,393
SuperMarioBros-1-1-v0,3604,247.0,1100.8004958860336,31,394
SuperMarioBros-1-1-v0,3605,624.0,980.9575663248698,105,380
SuperMarioBros-1-1-v0,3606,252.0,921.3765849409432,29,395
SuperMarioBros-1-1-v0,3607,242.0,1035.0257499694824,35,393
SuperMarioBros-1-1-v0,3608,252.0,866.3415389522429,31,394
SuperMarioBros-1-1-v0,3609,249.0,1061.015691248576,30,394
SuperMarioBros-1-1-v0,3610,250.0,1163.6974829355877,30,394
SuperMarioBros-1-1-v0,3611,250.0,1198.4749009450277,30,394
SuperMarioBros-1-1-v0,3612,624.0,955.1338778002508,145,371
SuperMarioBros-1-1-v0,3613,247.0,1111.171355989244,36,393
SuperMarioBros-1-1-v0,3614,250.0,996.8870759328206,30,394
SuperMarioBros-1-1-v0,3615,248.0,1084.360364151001,30,395
SuperMarioBros-1-1-v0,3616,249.0,1191.6735921059883,31,394
SuperMarioBros-1-1-v0,3617,1046.0,1087.062234421851,142,372
SuperMarioBros-1-1-v0,3618,623.0,1006.8718965203911,111,378
SuperMarioBros-1-1-v0,3619,250.0,899.2387040456136,30,394
SuperMarioBros-1-1-v0,3620,250.0,1185.3812101999918,30,394
SuperMarioBros-1-1-v0,3621,247.0,1093.1224821908131,35,393
SuperMarioBros-1-1-v0,3622,247.0,923.4619668105552,29,395
SuperMarioBros-1-1-v0,3623,251.0,1141.4265525182088,30,394
SuperMarioBros-1-1-v0,3624,1031.0,1068.5081072088533,203,360
SuperMarioBros-1-1-v0,3625,231.0,1049.0759989738465,40,393
SuperMarioBros-1-1-v0,3626,608.0,1065.560657088821,74,386
SuperMarioBros-1-1-v0,3627,641.0,1062.7994223441783,131,374
SuperMarioBros-1-1-v0,3628,231.0,1079.0695966720582,40,392
SuperMarioBros-1-1-v0,3629,250.0,834.1178412119548,30,394
SuperMarioBros-1-1-v0,3630,802.0,1046.5363748976329,206,359
SuperMarioBros-1-1-v0,3631,247.0,1066.7696928660075,30,394
SuperMarioBros-1-1-v0,3632,630.0,1196.0791310459736,83,384
SuperMarioBros-1-1-v0,3633,1038.0,1085.2469137555602,173,366
SuperMarioBros-1-1-v0,3634,812.0,1061.591796814641,158,369
SuperMarioBros-1-1-v0,3635,248.0,1185.7566555023193,30,394
SuperMarioBros-1-1-v0,3636,234.0,1158.145685733893,39,393
SuperMarioBros-1-1-v0,3637,615.0,1083.2891338150223,77,385
SuperMarioBros-1-1-v0,3638,240.0,1094.033366203308,32,394
SuperMarioBros-1-1-v0,3639,633.0,987.663098387666,91,382
SuperMarioBros-1-1-v0,3640,247.0,1120.280303955078,29,395
SuperMarioBros-1-1-v0,3641,237.0,1046.529940997853,34,394
SuperMarioBros-1-1-v0,3642,1039.0,1092.815128587995,175,365
SuperMarioBros-1-1-v0,3643,250.0,1019.6249548594157,30,394
SuperMarioBros-1-1-v0,3644,250.0,1391.1286390940347,30,394
SuperMarioBros-1-1-v0,3645,808.0,1048.124225734991,177,365
SuperMarioBros-1-1-v0,3646,616.0,1158.1924505869547,150,371
SuperMarioBros-1-1-v0,3647,234.0,1003.894474887848,40,393
SuperMarioBros-1-1-v0,3648,243.0,1002.2389892578124,35,394
SuperMarioBros-1-1-v0,3649,246.0,988.2672669728596,30,394
SuperMarioBros-1-1-v0,3650,1033.0,1027.4815241682763,204,360
SuperMarioBros-1-1-v0,3651,611.0,1315.5258546405369,72,386
SuperMarioBros-1-1-v0,3652,626.0,1023.4611541892908,79,385
SuperMarioBros-1-1-v0,3653,251.0,997.9036430631364,28,395
SuperMarioBros-1-1-v0,3654,613.0,1070.037543513558,88,383
SuperMarioBros-1-1-v0,3655,247.0,996.1758565266928,30,394
SuperMarioBros-1-1-v0,3656,769.0,1076.2183765154427,193,362
SuperMarioBros-1-1-v0,3657,252.0,1130.468036783153,29,395
SuperMarioBros-1-1-v0,3658,250.0,1204.497232055664,30,394
