level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-1-v0,366,151.60000000000005,50.7457906405131,24,296
SuperMarioBros-8-1-v0,367,153.70000000000005,58.25354783431344,23,296
SuperMarioBros-8-1-v0,368,153.70000000000005,54.34962878019913,23,296
SuperMarioBros-8-1-v0,369,108.00000000000001,55.153716516494754,40,292
SuperMarioBros-8-1-v0,370,155.60000000000005,49.698638598124184,24,296
SuperMarioBros-8-1-v0,371,153.70000000000005,54.560461127239726,23,296
SuperMarioBros-8-1-v0,372,153.70000000000005,56.4026169154955,23,296
SuperMarioBros-8-1-v0,373,158.80000000000004,49.74743912436745,22,296
SuperMarioBros-8-1-v0,374,151.60000000000005,53.438252210617065,24,296
SuperMarioBros-8-1-v0,375,155.60000000000005,57.558821042378746,24,296
SuperMarioBros-8-1-v0,376,160.70000000000005,55.666651435520336,23,296
SuperMarioBros-8-1-v0,377,160.70000000000005,57.2479012530783,23,296
SuperMarioBros-8-1-v0,378,154.60000000000005,69.08585357666016,24,296
SuperMarioBros-8-1-v0,379,155.70000000000005,60.769464575726055,23,296
SuperMarioBros-8-1-v0,380,152.60000000000005,62.94910589853922,24,296
SuperMarioBros-8-1-v0,381,152.60000000000005,64.5081479549408,24,296
SuperMarioBros-8-1-v0,382,151.50000000000006,74.06633728027344,25,296
SuperMarioBros-8-1-v0,383,152.60000000000005,66.38314771652222,24,296
SuperMarioBros-8-1-v0,384,152.60000000000005,74.08633883794148,24,296
SuperMarioBros-8-1-v0,385,152.60000000000005,77.3133594195048,24,296
SuperMarioBros-8-1-v0,386,161.70000000000005,91.19568949160369,23,296
SuperMarioBros-8-1-v0,387,161.70000000000005,88.94358908611795,23,296
SuperMarioBros-8-1-v0,388,159.70000000000005,79.35561287921408,23,296
SuperMarioBros-8-1-v0,389,19.899999999999963,68.20271623638314,71,286
SuperMarioBros-8-1-v0,390,38.30000000000001,55.44427860316946,67,287
SuperMarioBros-8-1-v0,391,168.00000000000006,63.23751029968262,20,297
SuperMarioBros-8-1-v0,392,168.00000000000006,123.9300989151001,20,297
SuperMarioBros-8-1-v0,393,168.00000000000006,496.0908676147461,20,297
SuperMarioBros-8-1-v0,394,168.00000000000006,15124.330868530273,20,297
SuperMarioBros-8-1-v0,395,131.1000000000004,2077948.684533228,79,285
SuperMarioBros-8-1-v0,396,-88.09999999999991,804982.9728146115,111,278
SuperMarioBros-8-1-v0,397,-88.09999999999992,66427.11240586289,111,278
SuperMarioBros-8-1-v0,398,-88.09999999999992,9819.843497061514,111,278
SuperMarioBros-8-1-v0,399,-505.5000000000143,1071.367646092513,1505,0
SuperMarioBros-8-1-v0,400,-42.50000000000004,163.21377222161544,95,282
SuperMarioBros-8-1-v0,401,-42.50000000000004,148.87576615182977,95,282
SuperMarioBros-8-1-v0,402,-42.50000000000004,117.6415382786801,95,282
SuperMarioBros-8-1-v0,403,-32.099999999999994,107.8695219689673,91,282
SuperMarioBros-8-1-v0,404,5.299999999999999,97.06399669894924,77,285
SuperMarioBros-8-1-v0,405,255.3000000000001,81.31048505059604,87,283
SuperMarioBros-8-1-v0,406,251.40000000000006,76.93157835801442,96,281
SuperMarioBros-8-1-v0,407,252.90000000000006,76.57788266192426,91,282
SuperMarioBros-8-1-v0,408,252.1,70.49399103743306,89,283
SuperMarioBros-8-1-v0,409,255.00000000000009,67.46757197909885,90,283
SuperMarioBros-8-1-v0,410,255.1000000000001,64.27462074194062,89,283
SuperMarioBros-8-1-v0,411,19.799999999999997,90.44809352027045,72,286
SuperMarioBros-8-1-v0,412,33.2,175.7091724171358,68,287
SuperMarioBros-8-1-v0,413,108.90000000000002,187.13693041917753,41,292
SuperMarioBros-8-1-v0,414,168.00000000000006,185.96034336090088,20,297
SuperMarioBros-8-1-v0,415,168.00000000000006,226.01310272216796,20,297
SuperMarioBros-8-1-v0,416,12.100000000000458,72.067406992274,889,123
SuperMarioBros-8-1-v0,417,154.60000000000005,59.338282903035484,24,296
SuperMarioBros-8-1-v0,418,150.50000000000003,58.46436309814453,25,295
SuperMarioBros-8-1-v0,419,154.60000000000005,51.295569896698,24,296
SuperMarioBros-8-1-v0,420,159.70000000000005,54.37968444824219,23,296
SuperMarioBros-8-1-v0,421,159.70000000000005,57.96122409986413,23,296
SuperMarioBros-8-1-v0,422,158.70000000000005,58.29693205460258,23,296
SuperMarioBros-8-1-v0,423,159.70000000000005,61.0828683272652,23,296
SuperMarioBros-8-1-v0,424,159.70000000000005,64.6925572934358,23,296
SuperMarioBros-8-1-v0,425,158.60000000000005,60.6724066734314,24,296
SuperMarioBros-8-1-v0,426,159.70000000000005,62.357901034147844,23,296
SuperMarioBros-8-1-v0,427,159.70000000000005,67.98454765651537,23,296
SuperMarioBros-8-1-v0,428,159.70000000000005,56.912962374479875,23,296
SuperMarioBros-8-1-v0,429,157.70000000000005,60.56782664423404,23,296
SuperMarioBros-8-1-v0,430,163.80000000000004,59.75053579157049,22,296
SuperMarioBros-8-1-v0,431,161.80000000000004,59.168725447221235,22,296
SuperMarioBros-8-1-v0,432,163.80000000000004,66.48298090154475,22,296
SuperMarioBros-8-1-v0,433,160.90000000000003,60.1068487621489,21,296
SuperMarioBros-8-1-v0,434,155.70000000000005,69.98652648925781,23,296
SuperMarioBros-8-1-v0,435,157.80000000000004,68.93738226457076,22,296
SuperMarioBros-8-1-v0,436,157.80000000000004,62.896547144109554,22,296
SuperMarioBros-8-1-v0,437,157.80000000000004,66.9595499905673,22,296
SuperMarioBros-8-1-v0,438,160.70000000000005,77.23363942685334,23,296
SuperMarioBros-8-1-v0,439,157.80000000000004,73.41728175770153,22,296
SuperMarioBros-8-1-v0,440,161.70000000000005,63.31328748620075,23,296
SuperMarioBros-8-1-v0,441,161.70000000000005,68.71872827281122,23,296
SuperMarioBros-8-1-v0,442,157.80000000000004,64.1190598227761,22,296
SuperMarioBros-8-1-v0,443,157.80000000000004,74.25540802695535,22,296
SuperMarioBros-8-1-v0,444,157.80000000000004,71.16997476057573,22,296
SuperMarioBros-8-1-v0,445,157.80000000000004,66.45253979076038,22,296
SuperMarioBros-8-1-v0,446,157.80000000000004,68.1795527718284,22,296
SuperMarioBros-8-1-v0,447,157.80000000000004,81.43773599104448,22,296
SuperMarioBros-8-1-v0,448,157.80000000000004,75.94937515258789,22,296
SuperMarioBros-8-1-v0,449,268.8,76.18899166584015,32,294
SuperMarioBros-8-1-v0,450,161.70000000000005,81.92920966770338,23,296
SuperMarioBros-8-1-v0,451,157.80000000000004,86.67353075200862,22,296
SuperMarioBros-8-1-v0,452,157.80000000000004,72.31321404197,22,296
SuperMarioBros-8-1-v0,453,157.80000000000004,81.28813604875045,22,296
SuperMarioBros-8-1-v0,454,157.80000000000004,72.42830432545055,22,296
SuperMarioBros-8-1-v0,455,157.80000000000004,75.3950086073442,22,296
SuperMarioBros-8-1-v0,456,157.80000000000004,74.2142351323908,22,296
SuperMarioBros-8-1-v0,457,157.80000000000004,78.43305067582564,22,296
SuperMarioBros-8-1-v0,458,157.80000000000004,76.77788838473234,22,296
SuperMarioBros-8-1-v0,459,158.70000000000005,75.45492172241211,23,296
SuperMarioBros-8-1-v0,460,157.80000000000004,75.83181277188388,22,296
SuperMarioBros-8-1-v0,461,157.80000000000004,78.98337971080433,22,296
SuperMarioBros-8-1-v0,462,160.90000000000003,73.78227306547619,21,296
SuperMarioBros-8-1-v0,463,160.90000000000003,66.88078289940243,21,296
SuperMarioBros-8-1-v0,464,160.90000000000003,79.22826657976422,21,296
SuperMarioBros-8-1-v0,465,160.90000000000003,75.63730948311942,21,296
SuperMarioBros-8-1-v0,466,160.90000000000003,72.25999886648995,21,296
SuperMarioBros-8-1-v0,467,160.90000000000003,67.13113130841937,21,296
SuperMarioBros-8-1-v0,468,160.90000000000003,66.44272722516742,21,296
SuperMarioBros-8-1-v0,469,160.90000000000003,67.42573838006882,21,296
SuperMarioBros-8-1-v0,470,160.90000000000003,71.76811835879371,21,296
SuperMarioBros-8-1-v0,471,158.90000000000003,75.99113700503395,21,296
SuperMarioBros-8-1-v0,472,160.90000000000003,75.1371243794759,21,296
SuperMarioBros-8-1-v0,473,160.90000000000003,70.75053750900994,21,296
SuperMarioBros-8-1-v0,474,160.90000000000003,66.94553120930989,21,296
SuperMarioBros-8-1-v0,475,160.90000000000003,79.39306168329148,21,296
SuperMarioBros-8-1-v0,476,160.90000000000003,70.22482245309013,21,296
SuperMarioBros-8-1-v0,477,160.90000000000003,70.67117273239862,21,296
SuperMarioBros-8-1-v0,478,157.80000000000004,88.1212140863592,22,296
SuperMarioBros-8-1-v0,479,157.80000000000004,81.89534742181951,22,296
SuperMarioBros-8-1-v0,480,157.80000000000004,78.07984456149015,22,296
SuperMarioBros-8-1-v0,481,157.80000000000004,74.76117446205832,22,296
SuperMarioBros-8-1-v0,482,157.60000000000005,75.42861557006836,24,296
SuperMarioBros-8-1-v0,483,160.90000000000003,77.4367325192406,21,296
SuperMarioBros-8-1-v0,484,160.90000000000003,78.36229760306222,21,296
SuperMarioBros-8-1-v0,485,160.90000000000003,78.10055324009487,21,296
SuperMarioBros-8-1-v0,486,158.70000000000005,72.41560131570567,23,296
SuperMarioBros-8-1-v0,487,157.80000000000004,90.37966364080256,22,296
SuperMarioBros-8-1-v0,488,160.90000000000003,75.29424667358398,21,296
SuperMarioBros-8-1-v0,489,160.90000000000003,68.60357139224098,21,296
SuperMarioBros-8-1-v0,490,160.90000000000003,73.93722352527436,21,296
SuperMarioBros-8-1-v0,491,157.80000000000004,81.25762835415927,22,296
SuperMarioBros-8-1-v0,492,160.90000000000003,80.12192190261115,21,296
SuperMarioBros-8-1-v0,493,160.90000000000003,77.72660228184291,21,296
SuperMarioBros-8-1-v0,494,160.90000000000003,77.28802562895275,21,296
SuperMarioBros-8-1-v0,495,160.90000000000003,88.97321464901879,21,296
SuperMarioBros-8-1-v0,496,160.90000000000003,74.13314982822963,21,296
SuperMarioBros-8-1-v0,497,159.70000000000005,74.77017095814581,23,296
SuperMarioBros-8-1-v0,498,160.90000000000003,78.86135918753487,21,296
SuperMarioBros-8-1-v0,499,160.90000000000003,81.47587639944894,21,296
SuperMarioBros-8-1-v0,500,160.90000000000003,77.37195351010277,21,296
SuperMarioBros-8-1-v0,501,160.90000000000003,81.8711764017741,21,296
SuperMarioBros-8-1-v0,502,160.90000000000003,78.75667281377883,21,296
SuperMarioBros-8-1-v0,503,160.90000000000003,83.31725147792271,21,296
SuperMarioBros-8-1-v0,504,160.90000000000003,82.73350452241444,21,296
SuperMarioBros-8-1-v0,505,160.90000000000003,83.49767575945172,21,296
SuperMarioBros-8-1-v0,506,163.90000000000003,82.38394964308966,21,296
SuperMarioBros-8-1-v0,507,161.80000000000004,71.61837664517489,22,296
SuperMarioBros-8-1-v0,508,163.90000000000003,78.6944838024321,21,296
SuperMarioBros-8-1-v0,509,163.90000000000003,80.85764076596215,21,296
SuperMarioBros-8-1-v0,510,168.00000000000006,93.67383842468261,20,297
SuperMarioBros-8-1-v0,511,163.90000000000003,72.72430728730701,21,296
SuperMarioBros-8-1-v0,512,163.90000000000003,84.0786487034389,21,296
SuperMarioBros-8-1-v0,513,161.90000000000003,81.87237657819476,21,296
SuperMarioBros-8-1-v0,514,163.90000000000003,87.96181796845936,21,296
SuperMarioBros-8-1-v0,515,163.90000000000003,79.61810993012928,21,296
SuperMarioBros-8-1-v0,516,163.90000000000003,72.94927360897972,21,296
SuperMarioBros-8-1-v0,517,163.90000000000003,80.03227542695545,21,296
SuperMarioBros-8-1-v0,518,163.90000000000003,77.14299483526321,21,296
SuperMarioBros-8-1-v0,519,163.90000000000003,82.9657966977074,21,296
SuperMarioBros-8-1-v0,520,163.90000000000003,87.70121674310593,21,296
SuperMarioBros-8-1-v0,521,163.90000000000003,97.50384249006,21,296
SuperMarioBros-8-1-v0,522,152.60000000000005,84.33714930216472,24,296
SuperMarioBros-8-1-v0,523,163.90000000000003,83.14994067237491,21,296
SuperMarioBros-8-1-v0,524,163.90000000000003,86.60108348301479,21,296
SuperMarioBros-8-1-v0,525,163.90000000000003,89.77485929216657,21,296
SuperMarioBros-8-1-v0,526,168.00000000000006,84.10516300201417,20,297
SuperMarioBros-8-1-v0,527,168.00000000000006,87.23228282928467,20,297
SuperMarioBros-8-1-v0,528,166.00000000000006,126.66013565063477,20,297
SuperMarioBros-8-1-v0,529,168.00000000000006,96.84191856384277,20,297
SuperMarioBros-8-1-v0,530,168.00000000000006,80.10514659881592,20,297
SuperMarioBros-8-1-v0,531,168.00000000000006,91.12289981842041,20,297
SuperMarioBros-8-1-v0,532,168.00000000000006,85.07231864929199,20,297
SuperMarioBros-8-1-v0,533,168.00000000000006,95.47678642272949,20,297
SuperMarioBros-8-1-v0,534,168.00000000000006,80.7491907119751,20,297
SuperMarioBros-8-1-v0,535,168.00000000000006,98.67319393157959,20,297
SuperMarioBros-8-1-v0,536,168.00000000000006,103.18569488525391,20,297
SuperMarioBros-8-1-v0,537,168.00000000000006,99.55881805419922,20,297
SuperMarioBros-8-1-v0,538,168.00000000000006,100.69907264709472,20,297
SuperMarioBros-8-1-v0,539,168.00000000000006,85.98174858093262,20,297
SuperMarioBros-8-1-v0,540,168.00000000000006,93.11820449829102,20,297
SuperMarioBros-8-1-v0,541,168.00000000000006,101.27224426269531,20,297
SuperMarioBros-8-1-v0,542,168.00000000000006,91.66027908325195,20,297
SuperMarioBros-8-1-v0,543,168.00000000000006,86.40114250183106,20,297
SuperMarioBros-8-1-v0,544,168.00000000000006,87.6007911682129,20,297
SuperMarioBros-8-1-v0,545,168.00000000000006,100.82353343963624,20,297
SuperMarioBros-8-1-v0,546,168.00000000000006,91.0192024230957,20,297
SuperMarioBros-8-1-v0,547,168.00000000000006,90.81095504760742,20,297
SuperMarioBros-8-1-v0,548,168.00000000000006,94.09293518066406,20,297
SuperMarioBros-8-1-v0,549,166.90000000000003,111.98346746535529,21,296
SuperMarioBros-8-1-v0,550,168.00000000000006,99.46749114990234,20,297
SuperMarioBros-8-1-v0,551,168.00000000000006,94.72603378295898,20,297
SuperMarioBros-8-1-v0,552,168.00000000000006,103.50257225036621,20,297
SuperMarioBros-8-1-v0,553,168.00000000000006,96.9271282196045,20,297
SuperMarioBros-8-1-v0,554,168.00000000000006,103.86442604064942,20,297
SuperMarioBros-8-1-v0,555,168.00000000000006,119.91390838623047,20,297
SuperMarioBros-8-1-v0,556,168.00000000000006,101.67694892883301,20,296
SuperMarioBros-8-1-v0,557,168.00000000000006,88.66900978088378,20,297
SuperMarioBros-8-1-v0,558,168.00000000000006,107.20468215942383,20,297
SuperMarioBros-8-1-v0,559,160.90000000000003,97.99069522676014,21,296
SuperMarioBros-8-1-v0,560,168.00000000000006,115.86400108337402,20,297
SuperMarioBros-8-1-v0,561,165.00000000000006,101.00607109069824,20,297
SuperMarioBros-8-1-v0,562,168.00000000000006,105.24385147094726,20,297
SuperMarioBros-8-1-v0,563,159.80000000000004,100.6983195218173,22,296
SuperMarioBros-8-1-v0,564,168.00000000000006,93.07813339233398,20,297
SuperMarioBros-8-1-v0,565,168.00000000000006,100.8292308807373,20,297
SuperMarioBros-8-1-v0,566,168.00000000000006,103.61068534851074,20,297
SuperMarioBros-8-1-v0,567,168.00000000000006,103.34347877502441,20,297
SuperMarioBros-8-1-v0,568,168.00000000000006,106.15179634094238,20,297
SuperMarioBros-8-1-v0,569,168.00000000000006,90.52871780395508,20,297
SuperMarioBros-8-1-v0,570,168.00000000000006,93.2687370300293,20,297
SuperMarioBros-8-1-v0,571,168.00000000000006,107.7403434753418,20,297
SuperMarioBros-8-1-v0,572,168.00000000000006,88.8177843093872,20,297
SuperMarioBros-8-1-v0,573,168.00000000000006,101.36075172424316,20,297
SuperMarioBros-8-1-v0,574,168.00000000000006,109.54578285217285,20,297
SuperMarioBros-8-1-v0,575,168.00000000000006,103.17190971374512,20,297
SuperMarioBros-8-1-v0,576,168.00000000000006,111.26238403320312,20,297
SuperMarioBros-8-1-v0,577,168.00000000000006,116.48658332824706,20,297
SuperMarioBros-8-1-v0,578,168.00000000000006,90.61615371704102,20,297
SuperMarioBros-8-1-v0,579,168.00000000000006,107.13256607055663,20,297
SuperMarioBros-8-1-v0,580,168.00000000000006,113.82556838989258,20,297
SuperMarioBros-8-1-v0,581,168.00000000000006,117.64656829833984,20,297
SuperMarioBros-8-1-v0,582,168.00000000000006,107.19256782531738,20,297
SuperMarioBros-8-1-v0,583,168.00000000000006,100.79100875854492,20,297
SuperMarioBros-8-1-v0,584,168.00000000000006,94.53193626403808,20,297
SuperMarioBros-8-1-v0,585,168.00000000000006,96.44058303833008,20,297
SuperMarioBros-8-1-v0,586,168.00000000000006,97.47066726684571,20,297
SuperMarioBros-8-1-v0,587,166.00000000000006,99.77923984527588,20,297
SuperMarioBros-8-1-v0,588,273.1,105.22288355334052,29,295
SuperMarioBros-8-1-v0,589,168.00000000000006,109.37854499816895,20,297
SuperMarioBros-8-1-v0,590,168.00000000000006,105.47412872314453,20,297
SuperMarioBros-8-1-v0,591,168.00000000000006,128.23326892852782,20,297
SuperMarioBros-8-1-v0,592,168.00000000000006,96.91206531524658,20,297
SuperMarioBros-8-1-v0,593,157.80000000000004,118.3596402948553,22,296
SuperMarioBros-8-1-v0,594,168.00000000000006,99.46692733764648,20,297
SuperMarioBros-8-1-v0,595,168.00000000000006,95.30080871582031,20,297
SuperMarioBros-8-1-v0,596,168.00000000000006,105.27504615783691,20,297
SuperMarioBros-8-1-v0,597,168.00000000000006,99.9432472229004,20,297
SuperMarioBros-8-1-v0,598,168.00000000000006,113.362553024292,20,297
SuperMarioBros-8-1-v0,599,166.00000000000006,105.39289245605468,20,297
SuperMarioBros-8-1-v0,600,168.00000000000006,109.68139991760253,20,297
SuperMarioBros-8-1-v0,601,168.00000000000006,107.12304286956787,20,297
SuperMarioBros-8-1-v0,602,168.00000000000006,118.28790264129638,20,297
SuperMarioBros-8-1-v0,603,168.00000000000006,99.09688110351563,20,297
SuperMarioBros-8-1-v0,604,168.00000000000006,102.49221458435059,20,297
SuperMarioBros-8-1-v0,605,161.80000000000004,115.38180507313122,22,296
SuperMarioBros-8-1-v0,606,168.00000000000006,105.9880386352539,20,297
SuperMarioBros-8-1-v0,607,168.00000000000006,105.45061874389648,20,297
SuperMarioBros-8-1-v0,608,163.00000000000003,99.61275711059571,20,296
SuperMarioBros-8-1-v0,609,168.00000000000006,109.82720603942872,20,297
SuperMarioBros-8-1-v0,610,168.00000000000006,116.66370716094971,20,297
SuperMarioBros-8-1-v0,611,168.00000000000006,120.61380233764649,20,297
SuperMarioBros-8-1-v0,612,168.00000000000006,107.48438301086426,20,297
SuperMarioBros-8-1-v0,613,168.00000000000006,105.79129428863526,20,297
SuperMarioBros-8-1-v0,614,168.00000000000006,113.45684623718262,20,297
SuperMarioBros-8-1-v0,615,168.00000000000006,105.31962280273437,20,297
SuperMarioBros-8-1-v0,616,168.00000000000006,115.87583656311035,20,297
SuperMarioBros-8-1-v0,617,168.00000000000006,100.94436111450196,20,297
SuperMarioBros-8-1-v0,618,168.00000000000006,103.60419273376465,20,297
SuperMarioBros-8-1-v0,619,165.90000000000003,114.31332651774089,21,296
SuperMarioBros-8-1-v0,620,168.00000000000006,101.95686988830566,20,297
SuperMarioBros-8-1-v0,621,168.00000000000006,122.17622795104981,20,297
SuperMarioBros-8-1-v0,622,162.80000000000004,125.7684659090909,22,296
SuperMarioBros-8-1-v0,623,163.90000000000003,109.43765949067615,21,296
SuperMarioBros-8-1-v0,624,158.90000000000003,110.97054690406436,21,296
SuperMarioBros-8-1-v0,625,164.00000000000006,113.38585109710694,20,297
SuperMarioBros-8-1-v0,626,168.00000000000006,128.07291793823242,20,297
SuperMarioBros-8-1-v0,627,163.90000000000003,126.28986721947079,21,296
SuperMarioBros-8-1-v0,628,168.00000000000006,110.19944877624512,20,297
SuperMarioBros-8-1-v0,629,163.90000000000003,100.05034928094773,21,296
SuperMarioBros-8-1-v0,630,163.90000000000003,127.85963294619606,21,296
SuperMarioBros-8-1-v0,631,168.00000000000006,99.40145263671874,20,297
SuperMarioBros-8-1-v0,632,168.00000000000006,115.99401588439942,20,297
SuperMarioBros-8-1-v0,633,168.00000000000006,114.18612823486328,20,297
SuperMarioBros-8-1-v0,634,168.00000000000006,126.6676010131836,20,297
SuperMarioBros-8-1-v0,635,168.00000000000006,106.17610511779785,20,297
SuperMarioBros-8-1-v0,636,168.00000000000006,119.98975296020508,20,297
SuperMarioBros-8-1-v0,637,161.80000000000004,119.17814150723544,22,296
SuperMarioBros-8-1-v0,638,168.00000000000006,129.34920501708984,20,297
SuperMarioBros-8-1-v0,639,168.00000000000006,127.21884117126464,20,297
SuperMarioBros-8-1-v0,640,168.00000000000006,109.44280395507812,20,297
SuperMarioBros-8-1-v0,641,168.00000000000006,120.695166015625,20,297
SuperMarioBros-8-1-v0,642,168.00000000000006,117.48264217376709,20,297
SuperMarioBros-8-1-v0,643,168.00000000000006,111.26656932830811,20,297
SuperMarioBros-8-1-v0,644,168.00000000000006,131.98806018829345,20,297
SuperMarioBros-8-1-v0,645,168.00000000000006,127.53843994140625,20,297
SuperMarioBros-8-1-v0,646,168.00000000000006,116.68273620605468,20,297
SuperMarioBros-8-1-v0,647,168.00000000000006,109.05421524047851,20,297
SuperMarioBros-8-1-v0,648,159.80000000000004,129.43728290904653,22,296
SuperMarioBros-8-1-v0,649,168.00000000000006,116.94100570678711,20,297
SuperMarioBros-8-1-v0,650,168.00000000000006,119.74621124267578,20,297
SuperMarioBros-8-1-v0,651,160.80000000000004,102.67589048905806,22,296
SuperMarioBros-8-1-v0,652,168.00000000000006,111.38996696472168,20,297
SuperMarioBros-8-1-v0,653,168.00000000000006,125.6710880279541,20,297
SuperMarioBros-8-1-v0,654,168.00000000000006,121.64302711486816,20,297
SuperMarioBros-8-1-v0,655,273.1,120.86619752028892,29,295
SuperMarioBros-8-1-v0,656,168.00000000000006,107.5729148864746,20,297
SuperMarioBros-8-1-v0,657,168.00000000000006,118.24370346069335,20,297
SuperMarioBros-8-1-v0,658,168.00000000000006,123.2220329284668,20,297
SuperMarioBros-8-1-v0,659,168.00000000000006,127.7130277633667,20,297
SuperMarioBros-8-1-v0,660,168.00000000000006,106.91490058898925,20,297
SuperMarioBros-8-1-v0,661,163.90000000000003,116.41932605561756,21,296
SuperMarioBros-8-1-v0,662,163.90000000000003,113.49942379906064,21,296
SuperMarioBros-8-1-v0,663,163.90000000000003,119.58760652087983,21,296
SuperMarioBros-8-1-v0,664,161.90000000000003,124.43832542782738,21,296
SuperMarioBros-8-1-v0,665,168.00000000000006,118.24081687927246,20,297
SuperMarioBros-8-1-v0,666,168.00000000000006,109.54847030639648,20,297
SuperMarioBros-8-1-v0,667,168.00000000000006,137.0643096923828,20,297
SuperMarioBros-8-1-v0,668,159.80000000000004,108.43687022816052,22,296
SuperMarioBros-8-1-v0,669,168.00000000000006,115.89114685058594,20,297
SuperMarioBros-8-1-v0,670,168.00000000000006,128.61880378723146,20,297
SuperMarioBros-8-1-v0,671,168.00000000000006,120.88522605895996,20,297
SuperMarioBros-8-1-v0,672,269.0,120.05001017252604,30,294
SuperMarioBros-8-1-v0,673,168.00000000000006,121.83477592468262,20,297
SuperMarioBros-8-1-v0,674,164.00000000000006,129.19967727661134,20,297
SuperMarioBros-8-1-v0,675,168.00000000000006,112.1944736480713,20,297
SuperMarioBros-8-1-v0,676,160.90000000000003,109.92572239467076,21,296
SuperMarioBros-8-1-v0,677,168.00000000000006,122.64352569580078,20,297
SuperMarioBros-8-1-v0,678,159.70000000000005,116.55361009680706,23,296
SuperMarioBros-8-1-v0,679,162.80000000000004,127.12604106556286,22,296
SuperMarioBros-8-1-v0,680,165.90000000000003,123.61002822149368,21,296
SuperMarioBros-8-1-v0,681,162.80000000000004,119.19078566811301,22,296
SuperMarioBros-8-1-v0,682,168.00000000000006,116.24604301452636,20,297
SuperMarioBros-8-1-v0,683,168.00000000000006,126.33061141967774,20,297
SuperMarioBros-8-1-v0,684,168.00000000000006,117.01229705810547,20,297
SuperMarioBros-8-1-v0,685,168.00000000000006,121.04260597229003,20,297
SuperMarioBros-8-1-v0,686,168.00000000000006,118.41826019287109,20,297
SuperMarioBros-8-1-v0,687,168.00000000000006,130.5308937072754,20,297
SuperMarioBros-8-1-v0,688,166.00000000000006,147.53804054260254,20,297
SuperMarioBros-8-1-v0,689,166.90000000000003,126.05649857293992,21,296
SuperMarioBros-8-1-v0,690,163.90000000000003,124.82594335646857,21,296
SuperMarioBros-8-1-v0,691,157.80000000000004,131.1687018654563,22,296
SuperMarioBros-8-1-v0,692,157.80000000000004,140.0072319724343,22,296
SuperMarioBros-8-1-v0,693,168.00000000000006,117.88490028381348,20,297
SuperMarioBros-8-1-v0,694,157.60000000000005,140.28619956970215,24,296
SuperMarioBros-8-1-v0,695,160.70000000000005,139.18588356349778,23,296
SuperMarioBros-8-1-v0,696,162.80000000000004,116.2542122927579,22,296
SuperMarioBros-8-1-v0,697,152.60000000000005,125.89950148264568,24,296
SuperMarioBros-8-1-v0,698,271.90000000000003,123.41964106405935,31,294
SuperMarioBros-8-1-v0,699,271.1,127.55787395608836,29,295
SuperMarioBros-8-1-v0,700,165.00000000000006,142.53689765930176,20,296
SuperMarioBros-8-1-v0,701,168.00000000000006,143.5310031890869,20,297
SuperMarioBros-8-1-v0,702,168.00000000000006,129.82809257507324,20,297
SuperMarioBros-8-1-v0,703,168.00000000000006,141.95030136108397,20,297
SuperMarioBros-8-1-v0,704,168.00000000000006,132.48389129638673,20,297
SuperMarioBros-8-1-v0,705,168.00000000000006,129.53681602478028,20,297
SuperMarioBros-8-1-v0,706,168.00000000000006,127.78002166748047,20,297
SuperMarioBros-8-1-v0,707,168.00000000000006,135.4093460083008,20,297
SuperMarioBros-8-1-v0,708,168.00000000000006,126.53812141418457,20,297
SuperMarioBros-8-1-v0,709,157.80000000000004,138.1800228465687,22,296
SuperMarioBros-8-1-v0,710,168.00000000000006,121.35022888183593,20,297
SuperMarioBros-8-1-v0,711,160.90000000000003,122.8174067905971,21,296
SuperMarioBros-8-1-v0,712,161.80000000000004,129.96755669333717,22,296
SuperMarioBros-8-1-v0,713,157.80000000000004,138.80958314375445,22,296
SuperMarioBros-8-1-v0,714,165.00000000000006,115.29578819274903,20,296
SuperMarioBros-8-1-v0,715,160.90000000000003,135.63297562372117,21,296
SuperMarioBros-8-1-v0,716,162.80000000000004,128.43400192260742,22,296
SuperMarioBros-8-1-v0,717,163.90000000000003,132.00488898867653,21,296
SuperMarioBros-8-1-v0,718,165.00000000000006,128.24296607971192,20,297
SuperMarioBros-8-1-v0,719,168.00000000000006,121.43590240478515,20,297
SuperMarioBros-8-1-v0,720,168.00000000000006,135.91437911987305,20,297
SuperMarioBros-8-1-v0,721,168.00000000000006,114.10326194763184,20,297
SuperMarioBros-8-1-v0,722,168.00000000000006,138.5109188079834,20,297
SuperMarioBros-8-1-v0,723,168.00000000000006,136.80167808532715,20,297
SuperMarioBros-8-1-v0,724,168.00000000000006,128.6608081817627,20,296
SuperMarioBros-8-1-v0,725,168.00000000000006,146.9553421020508,20,297
SuperMarioBros-8-1-v0,726,168.00000000000006,112.5596363067627,20,297
SuperMarioBros-8-1-v0,727,168.00000000000006,129.6799514770508,20,297
SuperMarioBros-8-1-v0,728,160.90000000000003,134.47576141357422,21,296
SuperMarioBros-8-1-v0,729,164.00000000000006,135.4467403411865,20,297
SuperMarioBros-8-1-v0,730,168.00000000000006,133.50398063659668,20,297
SuperMarioBros-8-1-v0,731,168.00000000000006,129.3354934692383,20,297
SuperMarioBros-8-1-v0,732,168.00000000000006,119.31581802368164,20,297
SuperMarioBros-8-1-v0,733,168.00000000000006,144.62821998596192,20,297
