level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,367,318.7999999999991,138.6298466669002,142,372
SuperMarioBros-4-1-v0,368,305.3999999999997,161.31288943439722,256,349
SuperMarioBros-4-1-v0,369,360.79999999999893,150.37220766256144,182,364
SuperMarioBros-4-1-v0,370,443.0999999999985,157.65817609683486,129,375
SuperMarioBros-4-1-v0,371,357.6999999999989,150.23669763731826,183,364
SuperMarioBros-4-1-v0,372,203.69999999999942,174.2298138846814,213,358
SuperMarioBros-4-1-v0,373,380.89999999999884,169.92620276905478,191,362
SuperMarioBros-4-1-v0,374,317.59999999999866,172.4857063935353,104,380
SuperMarioBros-4-1-v0,375,203.69999999999942,167.15624946719603,213,358
SuperMarioBros-4-1-v0,376,394.8999999999996,125.82653212079815,51,390
SuperMarioBros-4-1-v0,377,315.5999999999986,172.95371842891612,94,382
SuperMarioBros-4-1-v0,378,322.3999999999988,154.93675154294723,156,369
SuperMarioBros-4-1-v0,379,203.69999999999942,148.62414380194437,213,358
SuperMarioBros-4-1-v0,380,203.69999999999942,195.37727680564487,213,358
SuperMarioBros-4-1-v0,381,200.59999999999982,149.58892220684461,224,356
SuperMarioBros-4-1-v0,382,356.09999999999917,138.4189259764077,69,387
SuperMarioBros-4-1-v0,383,203.69999999999942,170.31009403640675,213,358
SuperMarioBros-4-1-v0,384,393.8999999999996,143.4574566635431,51,390
SuperMarioBros-4-1-v0,385,208.59999999999937,177.7921289509418,204,360
SuperMarioBros-4-1-v0,386,340.399999999999,173.96162290322152,76,385
SuperMarioBros-4-1-v0,387,203.69999999999942,159.11579115513905,213,358
SuperMarioBros-4-1-v0,388,203.79999999999941,160.35665914697466,212,358
SuperMarioBros-4-1-v0,389,372.9999999999994,186.09405512809752,60,388
SuperMarioBros-4-1-v0,390,203.8999999999994,175.54974290657947,211,358
SuperMarioBros-4-1-v0,391,345.6999999999991,130.8155126441015,73,386
SuperMarioBros-4-1-v0,392,352.09999999999894,205.87242823009248,79,385
SuperMarioBros-4-1-v0,393,202.19999999999962,190.1196354069841,218,357
SuperMarioBros-4-1-v0,394,356.99999999999926,163.24937430620193,80,385
SuperMarioBros-4-1-v0,395,327.59999999999894,135.80905969937643,84,384
SuperMarioBros-4-1-v0,396,203.69999999999942,163.4619302257126,213,358
SuperMarioBros-4-1-v0,397,203.69999999999942,161.73835541272948,213,358
SuperMarioBros-4-1-v0,398,203.69999999999942,147.0879575299545,213,358
SuperMarioBros-4-1-v0,399,203.69999999999942,164.01945626791655,213,358
SuperMarioBros-4-1-v0,400,203.69999999999942,170.0160541041916,213,358
SuperMarioBros-4-1-v0,401,205.09999999999934,166.0368343152498,209,359
SuperMarioBros-4-1-v0,402,442.89999999999816,165.73332514644653,121,376
SuperMarioBros-4-1-v0,403,203.69999999999942,173.10809849125678,213,358
SuperMarioBros-4-1-v0,404,203.69999999999942,173.02784591101704,213,358
SuperMarioBros-4-1-v0,405,203.69999999999942,162.50956933375255,213,358
SuperMarioBros-4-1-v0,406,365.39999999999924,166.09056401975226,66,387
SuperMarioBros-4-1-v0,407,203.69999999999942,185.38481543545433,213,358
SuperMarioBros-4-1-v0,408,316.0999999999987,190.00070705709533,129,375
SuperMarioBros-4-1-v0,409,203.69999999999942,188.89601383074907,213,358
SuperMarioBros-4-1-v0,410,205.09999999999934,170.1622331518876,209,359
SuperMarioBros-4-1-v0,411,313.1999999999989,160.27624609735278,108,379
SuperMarioBros-4-1-v0,412,343.6999999999991,133.04479895552544,73,386
SuperMarioBros-4-1-v0,413,316.89999999999867,171.75358810005608,91,382
SuperMarioBros-4-1-v0,414,204.9999999999994,155.3910222098941,210,359
SuperMarioBros-4-1-v0,415,317.8999999999988,162.89336065481638,131,374
SuperMarioBros-4-1-v0,416,221.69999999999908,163.31137125476513,153,370
SuperMarioBros-4-1-v0,417,203.69999999999942,140.01983387369506,213,358
SuperMarioBros-4-1-v0,418,203.69999999999942,162.96173415385502,213,358
SuperMarioBros-4-1-v0,419,203.69999999999942,152.87743980336077,213,358
SuperMarioBros-4-1-v0,420,444.59999999999826,151.3324913824758,124,376
SuperMarioBros-4-1-v0,421,416.69999999999885,159.14442505187273,213,358
SuperMarioBros-4-1-v0,422,203.69999999999942,156.23235710573869,213,358
SuperMarioBros-4-1-v0,423,356.09999999999917,158.97350019648457,69,387
SuperMarioBros-4-1-v0,424,458.09999999999957,153.0264376073644,69,387
SuperMarioBros-4-1-v0,425,203.69999999999942,168.53570159947927,213,358
SuperMarioBros-4-1-v0,426,282.7,178.96547649845934,33,394
SuperMarioBros-4-1-v0,427,337.19999999999897,172.05678744193835,78,385
SuperMarioBros-4-1-v0,428,322.19999999999874,167.96967363357544,88,383
SuperMarioBros-4-1-v0,429,273.1,157.44055971606025,29,395
SuperMarioBros-4-1-v0,430,305.69999999999885,185.31291392132954,143,372
SuperMarioBros-4-1-v0,431,306.79999999999876,169.16146769668117,132,374
SuperMarioBros-4-1-v0,432,393.5999999999995,117.12558400189435,54,390
SuperMarioBros-4-1-v0,433,416.09999999999883,160.65052494706148,209,359
SuperMarioBros-4-1-v0,434,202.19999999999962,162.79257409944447,218,357
SuperMarioBros-4-1-v0,435,203.69999999999942,153.63344985890276,213,358
SuperMarioBros-4-1-v0,436,333.2999999999987,160.5116911630561,137,373
SuperMarioBros-4-1-v0,437,392.5999999999996,152.5390428006649,64,388
SuperMarioBros-4-1-v0,438,203.69999999999942,152.80677987935957,213,358
SuperMarioBros-4-1-v0,439,395.69999999999953,155.4176100604939,53,390
SuperMarioBros-4-1-v0,440,280.7,174.78792456424597,33,394
SuperMarioBros-4-1-v0,441,299.5999999999992,165.03627400584034,154,370
SuperMarioBros-4-1-v0,442,456.49999999999903,155.12246086120606,75,386
SuperMarioBros-4-1-v0,443,269.8,172.98925444483757,32,394
SuperMarioBros-4-1-v0,444,203.69999999999942,150.51756711073324,213,358
SuperMarioBros-4-1-v0,445,276.19999999999874,146.76355979402186,118,377
SuperMarioBros-4-1-v0,446,203.69999999999942,160.46779070661663,213,358
SuperMarioBros-4-1-v0,447,443.49999999999824,166.5173833465576,125,375
SuperMarioBros-4-1-v0,448,313.1999999999986,149.14689864917676,98,381
SuperMarioBros-4-1-v0,449,358.1999999999992,171.91445262291853,68,387
SuperMarioBros-4-1-v0,450,458.19999999999953,166.04215146513548,68,387
SuperMarioBros-4-1-v0,451,394.8999999999996,131.0007068783629,51,390
SuperMarioBros-4-1-v0,452,227.09999999999934,167.5491080547697,199,361
SuperMarioBros-4-1-v0,453,202.2999999999996,171.56027694122034,217,357
SuperMarioBros-4-1-v0,454,206.7999999999993,160.71930581744354,202,360
SuperMarioBros-4-1-v0,455,363.49999999999926,174.00166837252104,65,387
SuperMarioBros-4-1-v0,456,203.69999999999942,157.95123929932643,213,358
SuperMarioBros-4-1-v0,457,440.0999999999987,171.61511058258495,139,373
SuperMarioBros-4-1-v0,458,1208.8999999999999,138.40960521552398,131,374
SuperMarioBros-4-1-v0,459,419.19999999999885,159.24805228526776,208,359
SuperMarioBros-4-1-v0,460,202.19999999999962,164.9834977333699,218,357
SuperMarioBros-4-1-v0,461,318.59999999999883,177.66115989003862,84,384
SuperMarioBros-4-1-v0,462,307.1999999999987,141.2931589595342,118,377
SuperMarioBros-4-1-v0,463,334.19999999999897,181.91921219458948,78,385
SuperMarioBros-4-1-v0,464,205.09999999999934,157.89380442696896,209,359
SuperMarioBros-4-1-v0,465,462.6999999999996,141.2378274069892,63,388
SuperMarioBros-4-1-v0,466,310.5999999999989,169.9788044396933,154,370
SuperMarioBros-4-1-v0,467,309.59999999999894,171.31156383480942,114,378
SuperMarioBros-4-1-v0,468,320.3999999999988,196.32942025606022,86,383
SuperMarioBros-4-1-v0,469,329.99999999999903,168.82879967159695,90,382
SuperMarioBros-4-1-v0,470,305.6999999999987,166.41669198168003,123,376
SuperMarioBros-4-1-v0,471,361.39999999999924,152.59558414690423,66,387
SuperMarioBros-4-1-v0,472,419.09999999999883,156.99867958543405,209,359
SuperMarioBros-4-1-v0,473,328.9999999999989,169.8646433353424,80,385
SuperMarioBros-4-1-v0,474,203.69999999999942,153.33279216569355,213,358
SuperMarioBros-4-1-v0,475,304.799999999999,156.4607486002373,132,374
SuperMarioBros-4-1-v0,476,344.29999999999933,158.3774752999372,187,363
SuperMarioBros-4-1-v0,477,269.8,169.85688105225563,32,394
SuperMarioBros-4-1-v0,478,351.7999999999991,161.38267125023737,72,386
SuperMarioBros-4-1-v0,479,278.1999999999987,129.40013002137007,118,377
SuperMarioBros-4-1-v0,480,386.99999999999955,129.78361598650613,60,388
SuperMarioBros-4-1-v0,481,309.1999999999986,171.3624109009565,118,377
SuperMarioBros-4-1-v0,482,203.69999999999942,134.09249745848032,213,358
SuperMarioBros-4-1-v0,483,203.69999999999942,192.67979070726136,213,358
SuperMarioBros-4-1-v0,484,205.09999999999934,152.05492645701725,209,359
SuperMarioBros-4-1-v0,485,320.8999999999986,161.30523349426605,91,382
SuperMarioBros-4-1-v0,486,203.69999999999945,159.6027681861125,213,358
SuperMarioBros-4-1-v0,487,410.8999999999996,136.29273003222895,51,390
SuperMarioBros-4-1-v0,488,345.6999999999991,178.70322687331944,73,386
SuperMarioBros-4-1-v0,489,269.8,156.97960421442986,32,394
SuperMarioBros-4-1-v0,490,203.69999999999942,158.0129117741831,213,358
SuperMarioBros-4-1-v0,491,334.299999999999,157.1366228376116,77,385
SuperMarioBros-4-1-v0,492,203.69999999999942,170.7762363460702,213,358
SuperMarioBros-4-1-v0,493,332.9999999999989,196.14463107585908,80,384
SuperMarioBros-4-1-v0,494,203.69999999999942,156.46248603426795,213,358
SuperMarioBros-4-1-v0,495,203.8999999999994,140.5550601425894,211,358
SuperMarioBros-4-1-v0,496,318.79999999999865,141.8380148825438,92,382
SuperMarioBros-4-1-v0,497,269.8,190.6501420736313,32,394
SuperMarioBros-4-1-v0,498,203.69999999999942,164.92447396847004,213,358
SuperMarioBros-4-1-v0,499,302.0999999999989,155.88651803035864,149,371
SuperMarioBros-4-1-v0,500,203.69999999999942,172.2831127139884,213,358
SuperMarioBros-4-1-v0,501,424.2999999999993,168.71426310468075,67,387
SuperMarioBros-4-1-v0,502,310.29999999999865,161.41574519719833,117,377
SuperMarioBros-4-1-v0,503,315.7999999999985,152.65469475353464,102,380
SuperMarioBros-4-1-v0,504,299.2999999999989,147.80481819230684,147,371
SuperMarioBros-4-1-v0,505,341.49999999999903,165.7250367863973,75,386
SuperMarioBros-4-1-v0,506,202.3999999999996,147.0698985391193,216,357
SuperMarioBros-4-1-v0,507,320.59999999999883,190.3136501652854,84,384
SuperMarioBros-4-1-v0,508,312.99999999999847,152.1037395477295,100,380
SuperMarioBros-4-1-v0,509,397.9999999999996,152.29362844467164,50,390
SuperMarioBros-4-1-v0,510,203.69999999999942,165.46087514850456,213,358
SuperMarioBros-4-1-v0,511,326.4999999999987,176.24298450328686,135,374
SuperMarioBros-4-1-v0,512,314.39999999999856,154.77193221449852,96,381
SuperMarioBros-4-1-v0,513,203.69999999999942,164.44342525464268,213,358
SuperMarioBros-4-1-v0,514,386.4999999999995,173.4368714245883,55,389
SuperMarioBros-4-1-v0,515,310.09999999999866,159.36572130187218,119,377
SuperMarioBros-4-1-v0,516,301.1999999999988,165.5432246664296,138,373
SuperMarioBros-4-1-v0,517,359.49999999999926,149.00722150166828,75,386
SuperMarioBros-4-1-v0,518,374.9999999999994,152.11166122754415,60,388
SuperMarioBros-4-1-v0,519,310.19999999999874,157.5335695622331,118,377
SuperMarioBros-4-1-v0,520,203.69999999999942,149.20466672870475,213,358
SuperMarioBros-4-1-v0,521,364.7999999999993,171.08748112955402,62,388
SuperMarioBros-4-1-v0,522,1167.7999999999995,155.87752496494966,272,346
SuperMarioBros-4-1-v0,523,1170.4999999999995,173.3174942125593,175,365
SuperMarioBros-4-1-v0,524,348.69999999999925,143.0643470488399,83,384
SuperMarioBros-4-1-v0,525,325.299999999999,128.20809332529703,87,383
SuperMarioBros-4-1-v0,526,205.1999999999994,134.03765492714368,208,359
SuperMarioBros-4-1-v0,527,327.9999999999989,150.80099499225616,80,384
SuperMarioBros-4-1-v0,528,203.69999999999942,180.84756518529613,213,358
SuperMarioBros-4-1-v0,529,462.3999999999996,185.59848257989594,66,387
SuperMarioBros-4-1-v0,530,203.69999999999942,160.00561332702637,213,358
SuperMarioBros-4-1-v0,531,372.89999999999935,151.60149877579485,61,388
SuperMarioBros-4-1-v0,532,417.2999999999988,152.01526983233467,207,359
SuperMarioBros-4-1-v0,533,203.69999999999942,167.0043443178347,213,358
SuperMarioBros-4-1-v0,534,308.3999999999986,149.885280189843,116,377
SuperMarioBros-4-1-v0,535,224.99999999999935,163.80611914157868,200,360
SuperMarioBros-4-1-v0,536,223.79999999999936,155.9545518667391,202,360
SuperMarioBros-4-1-v0,537,203.69999999999942,159.06570036982146,213,358
SuperMarioBros-4-1-v0,538,362.39999999999924,162.15272443944758,66,387
SuperMarioBros-4-1-v0,539,385.29999999999944,204.1734766039932,57,389
SuperMarioBros-4-1-v0,540,302.69999999999885,168.19557265301685,143,372
SuperMarioBros-4-1-v0,541,224.09999999999934,166.48747754216794,199,361
SuperMarioBros-4-1-v0,542,203.69999999999942,148.82708147881735,213,358
SuperMarioBros-4-1-v0,543,203.69999999999942,172.8784980684379,213,358
SuperMarioBros-4-1-v0,544,280.7,183.27199045817056,33,394
SuperMarioBros-4-1-v0,545,203.69999999999942,182.84524917154803,213,358
SuperMarioBros-4-1-v0,546,179.60000000000022,142.67267596964933,294,342
SuperMarioBros-4-1-v0,547,337.09999999999906,145.93225802732317,89,383
SuperMarioBros-4-1-v0,548,178.50000000000023,165.47907337899935,295,341
SuperMarioBros-4-1-v0,549,317.1999999999987,176.1677335609089,88,383
SuperMarioBros-4-1-v0,550,203.69999999999942,155.92250023425464,213,358
SuperMarioBros-4-1-v0,551,310.49999999999886,175.96003668385168,155,369
SuperMarioBros-4-1-v0,552,387.29999999999944,229.33608789611282,57,389
SuperMarioBros-4-1-v0,553,396.2999999999996,137.40088367462158,47,391
SuperMarioBros-4-1-v0,554,314.8999999999988,159.74124272453864,151,370
SuperMarioBros-4-1-v0,555,320.0999999999987,161.9491138994024,89,383
SuperMarioBros-4-1-v0,556,203.69999999999942,171.5943698211455,213,358
SuperMarioBros-4-1-v0,557,414.0999999999992,139.71534992026412,219,357
SuperMarioBros-4-1-v0,558,332.9999999999989,142.5804432749748,80,384
SuperMarioBros-4-1-v0,559,323.4999999999986,176.94074208109004,95,382
SuperMarioBros-4-1-v0,560,444.6999999999982,129.41700946993944,123,376
SuperMarioBros-4-1-v0,561,372.9999999999989,169.95180522517154,190,362
SuperMarioBros-4-1-v0,562,311.39999999999856,148.80427082529607,106,379
SuperMarioBros-4-1-v0,563,313.4999999999985,183.10109086717878,105,379
SuperMarioBros-4-1-v0,564,368.1999999999989,165.13651805735648,188,363
SuperMarioBros-4-1-v0,565,211.69999999999936,168.68420572233904,203,360
SuperMarioBros-4-1-v0,566,203.69999999999942,167.6685935544296,213,358
SuperMarioBros-4-1-v0,567,338.299999999999,149.1314785944951,77,385
SuperMarioBros-4-1-v0,568,317.9999999999987,159.09981214735242,90,382
SuperMarioBros-4-1-v0,569,203.69999999999942,161.12383957088272,213,358
SuperMarioBros-4-1-v0,570,200.59999999999982,146.4702670446464,224,356
SuperMarioBros-4-1-v0,571,200.59999999999982,172.97572754536355,224,356
SuperMarioBros-4-1-v0,572,452.19999999999845,157.7664985072856,98,381
SuperMarioBros-4-1-v0,573,203.69999999999942,158.7825356828215,213,358
SuperMarioBros-4-1-v0,574,334.2999999999989,158.2817184710931,167,367
SuperMarioBros-4-1-v0,575,355.09999999999917,153.08926307291225,69,387
SuperMarioBros-4-1-v0,576,372.79999999999944,182.67771609624228,72,386
SuperMarioBros-4-1-v0,577,369.6999999999993,175.05058206830705,63,388
SuperMarioBros-4-1-v0,578,419.09999999999883,151.23082262705387,209,359
SuperMarioBros-4-1-v0,579,380.4999999999988,155.6363244765844,195,362
SuperMarioBros-4-1-v0,580,358.09999999999934,151.4563727197768,79,385
SuperMarioBros-4-1-v0,581,341.399999999999,168.626562507529,76,385
SuperMarioBros-4-1-v0,582,348.89999999999924,137.02418478035634,81,384
SuperMarioBros-4-1-v0,583,203.69999999999942,153.7463121055997,213,358
SuperMarioBros-4-1-v0,584,376.69999999999874,145.92649917899018,193,362
SuperMarioBros-4-1-v0,585,360.4999999999994,167.44982022603352,75,385
SuperMarioBros-4-1-v0,586,310.9999999999987,154.55446135203044,90,383
SuperMarioBros-4-1-v0,587,201.99999999999986,158.43648520382968,220,357
SuperMarioBros-4-1-v0,588,200.8999999999998,156.64899725935578,221,356
SuperMarioBros-4-1-v0,589,311.39999999999867,154.49972692368522,126,375
SuperMarioBros-4-1-v0,590,320.59999999999883,177.34860306694395,84,384
SuperMarioBros-4-1-v0,591,382.29999999999944,165.83033217045298,57,389
SuperMarioBros-4-1-v0,592,203.69999999999942,149.1061151665701,213,358
SuperMarioBros-4-1-v0,593,203.69999999999942,174.40645641004537,213,358
SuperMarioBros-4-1-v0,594,347.6999999999992,175.37091420644737,83,384
SuperMarioBros-4-1-v0,595,345.5999999999989,183.16876442130956,174,366
SuperMarioBros-4-1-v0,596,203.69999999999942,169.01992785315,213,358
SuperMarioBros-4-1-v0,597,320.2999999999986,153.8625866597093,127,375
SuperMarioBros-4-1-v0,598,403.9999999999996,173.94958930969239,50,390
SuperMarioBros-4-1-v0,599,464.99999999999955,201.02260021209716,50,390
SuperMarioBros-4-1-v0,600,441.99999999999824,148.02159016682552,130,375
SuperMarioBros-4-1-v0,601,320.69999999999885,170.58436948707305,83,384
SuperMarioBros-4-1-v0,602,374.19999999999914,167.2822573353546,198,361
SuperMarioBros-4-1-v0,603,313.09999999999866,126.92641590580796,99,381
SuperMarioBros-4-1-v0,604,203.69999999999942,168.11101159019648,213,358
SuperMarioBros-4-1-v0,605,382.1999999999995,126.74631761682444,58,389
SuperMarioBros-4-1-v0,606,361.2999999999992,171.49796572727942,67,387
SuperMarioBros-4-1-v0,607,395.69999999999953,162.93286541273008,53,390
SuperMarioBros-4-1-v0,608,280.7,175.86220579436332,33,394
SuperMarioBros-4-1-v0,609,225.09999999999934,158.0508305726938,199,361
SuperMarioBros-4-1-v0,610,203.69999999999942,155.47948056431443,213,358
SuperMarioBros-4-1-v0,611,203.69999999999942,175.94037383710835,213,358
SuperMarioBros-4-1-v0,612,330.39999999999867,150.22523974671083,136,373
SuperMarioBros-4-1-v0,613,203.69999999999942,137.12094838854293,213,358
SuperMarioBros-4-1-v0,614,420.59999999999883,165.61705964686823,204,360
SuperMarioBros-4-1-v0,615,307.29999999999865,158.55194572709564,117,377
SuperMarioBros-4-1-v0,616,465.0999999999995,149.699196653851,59,389
SuperMarioBros-4-1-v0,617,417.49999999999943,117.50750088324914,65,388
SuperMarioBros-4-1-v0,618,383.0999999999994,165.12183278293932,59,389
SuperMarioBros-4-1-v0,619,203.69999999999942,173.88433701331627,213,358
SuperMarioBros-4-1-v0,620,205.0999999999994,156.02226178383714,209,359
SuperMarioBros-4-1-v0,621,203.69999999999942,163.81925495129795,213,358
SuperMarioBros-4-1-v0,622,444.69999999999817,161.15606276194254,123,376
SuperMarioBros-4-1-v0,623,299.89999999999884,155.26195768937998,141,372
SuperMarioBros-4-1-v0,624,203.69999999999942,153.91368265107204,213,358
SuperMarioBros-4-1-v0,625,203.69999999999942,162.291983550703,213,358
SuperMarioBros-4-1-v0,626,445.49999999999824,150.63644121551513,125,376
SuperMarioBros-4-1-v0,627,300.0999999999989,152.43528209916698,149,371
SuperMarioBros-4-1-v0,628,315.6999999999985,156.21638816537208,103,380
SuperMarioBros-4-1-v0,629,311.39999999999856,159.77462086587582,106,379
SuperMarioBros-4-1-v0,630,444.6999999999982,171.56009311210818,123,376
SuperMarioBros-4-1-v0,631,359.1999999999992,134.3777508314918,68,387
SuperMarioBros-4-1-v0,632,203.69999999999942,166.13398383592775,213,358
SuperMarioBros-4-1-v0,633,321.69999999999885,163.74063162056797,83,384
SuperMarioBros-4-1-v0,634,363.59999999999894,163.6777679298235,184,364
SuperMarioBros-4-1-v0,635,304.0999999999989,172.40208699399193,149,371
SuperMarioBros-4-1-v0,636,318.8999999999986,140.6167415367378,91,382
SuperMarioBros-4-1-v0,637,364.49999999999886,167.74987475420977,185,364
SuperMarioBros-4-1-v0,638,203.69999999999942,166.83479130435998,213,358
SuperMarioBros-4-1-v0,639,454.899999999999,163.62282929053674,91,382
SuperMarioBros-4-1-v0,640,371.89999999999935,119.45938373002849,61,388
SuperMarioBros-4-1-v0,641,274.79999999999967,161.4764602716304,242,352
SuperMarioBros-4-1-v0,642,203.69999999999942,162.42226166792318,213,358
SuperMarioBros-4-1-v0,643,203.69999999999942,165.86891876363978,213,358
SuperMarioBros-4-1-v0,644,203.8999999999994,150.36137806860756,211,358
SuperMarioBros-4-1-v0,645,335.0999999999989,162.25959716887164,169,367
SuperMarioBros-4-1-v0,646,323.6999999999987,152.48272472754456,133,374
SuperMarioBros-4-1-v0,647,402.9999999999996,155.33621587753296,50,390
SuperMarioBros-4-1-v0,648,301.09999999999883,152.84498804078686,139,373
SuperMarioBros-4-1-v0,649,302.2999999999989,144.22275660638095,147,371
SuperMarioBros-4-1-v0,650,203.69999999999942,154.31735017713805,213,358
SuperMarioBros-4-1-v0,651,335.09999999999894,161.57711891874052,169,367
SuperMarioBros-4-1-v0,652,203.69999999999942,152.04217761223305,213,358
SuperMarioBros-4-1-v0,653,419.09999999999883,168.94606404099167,209,359
SuperMarioBros-4-1-v0,654,338.79999999999905,139.0513436794281,72,386
SuperMarioBros-4-1-v0,655,321.6999999999987,147.66542150741233,133,374
SuperMarioBros-4-1-v0,656,314.1999999999987,154.5017105638981,128,375
SuperMarioBros-4-1-v0,657,314.1999999999985,163.4211435707248,98,381
SuperMarioBros-4-1-v0,658,376.2999999999995,176.1118877040806,67,387
SuperMarioBros-4-1-v0,659,304.1999999999988,167.38869248265806,138,373
SuperMarioBros-4-1-v0,660,374.79999999999933,135.97334360307264,62,388
SuperMarioBros-4-1-v0,661,322.49999999999864,132.29435455924587,95,381
SuperMarioBros-4-1-v0,662,371.3999999999987,147.83334044690403,106,379
SuperMarioBros-4-1-v0,663,456.7999999999989,148.6645884513855,82,384
SuperMarioBros-4-1-v0,664,325.6999999999987,131.18851284514693,133,374
SuperMarioBros-4-1-v0,665,223.99999999999935,142.382632188797,200,360
SuperMarioBros-4-1-v0,666,415.9999999999996,172.20686281204223,50,391
SuperMarioBros-4-1-v0,667,419.99999999999886,160.9958637282962,210,359
SuperMarioBros-4-1-v0,668,281.7,161.57350944750237,33,394
SuperMarioBros-4-1-v0,669,221.69999999999908,159.26408689785626,153,370
SuperMarioBros-4-1-v0,670,224.69999999999936,162.73391299412168,203,360
SuperMarioBros-4-1-v0,671,464.69999999999953,133.24407892407112,53,390
SuperMarioBros-4-1-v0,672,203.69999999999942,154.06863140947942,213,358
SuperMarioBros-4-1-v0,673,393.09999999999957,163.18235327272998,49,391
SuperMarioBros-4-1-v0,674,346.49999999999903,144.9673155593872,75,386
SuperMarioBros-4-1-v0,675,313.3999999999986,179.9788418638295,116,377
SuperMarioBros-4-1-v0,676,318.8999999999987,129.02269830776535,131,374
SuperMarioBros-4-1-v0,677,203.8999999999994,160.25012600704392,211,358
SuperMarioBros-4-1-v0,678,421.2999999999988,140.02950867362645,207,359
SuperMarioBros-4-1-v0,679,307.8999999999988,137.95568684079,151,370
SuperMarioBros-4-1-v0,680,203.69999999999942,166.50195884256854,213,358
SuperMarioBros-4-1-v0,681,328.6999999999989,171.30335818331665,163,368
SuperMarioBros-4-1-v0,682,226.29999999999933,182.75348750467833,197,361
SuperMarioBros-4-1-v0,683,392.69999999999953,141.54687453215976,53,390
SuperMarioBros-4-1-v0,684,203.69999999999942,159.4498437066593,213,358
SuperMarioBros-4-1-v0,685,444.69999999999817,156.75307209511112,123,376
SuperMarioBros-4-1-v0,686,203.69999999999942,165.0907210094828,213,358
SuperMarioBros-4-1-v0,687,321.8999999999989,148.06678595454056,161,368
SuperMarioBros-4-1-v0,688,203.69999999999942,152.0761579594142,213,358
SuperMarioBros-4-1-v0,689,203.69999999999942,172.7103400700529,213,358
SuperMarioBros-4-1-v0,690,302.09999999999883,174.72277132898785,139,373
SuperMarioBros-4-1-v0,691,225.79999999999936,164.31038172410265,202,360
SuperMarioBros-4-1-v0,692,312.7999999999985,180.73163084890328,102,380
SuperMarioBros-4-1-v0,693,324.99999999999864,158.22806826697456,90,382
SuperMarioBros-4-1-v0,694,315.5999999999986,141.2780571592615,94,382
SuperMarioBros-4-1-v0,695,327.8999999999989,113.39160066769446,81,384
SuperMarioBros-4-1-v0,696,327.7999999999989,140.63476050772317,82,384
SuperMarioBros-4-1-v0,697,312.2999999999987,174.34943603906106,127,375
SuperMarioBros-4-1-v0,698,352.99999999999915,155.56291212354387,70,387
SuperMarioBros-4-1-v0,699,203.39999999999938,162.35436648304022,206,359
SuperMarioBros-4-1-v0,700,203.69999999999942,159.85678160134614,213,358
SuperMarioBros-4-1-v0,701,364.39999999999924,184.15589367259633,66,387
SuperMarioBros-4-1-v0,702,318.59999999999883,183.56687633196512,84,384
SuperMarioBros-4-1-v0,703,465.79999999999956,165.3127573270064,52,390
SuperMarioBros-4-1-v0,704,1166.8999999999992,161.2552556569286,271,346
SuperMarioBros-4-1-v0,705,324.6999999999987,154.3633156683212,133,374
SuperMarioBros-4-1-v0,706,315.8999999999987,162.5515696976211,91,382
SuperMarioBros-4-1-v0,707,326.9999999999989,168.7323919773102,80,384
SuperMarioBros-4-1-v0,708,359.1999999999992,168.26428577479194,68,387
SuperMarioBros-4-1-v0,709,316.1999999999985,162.75020958452808,98,381
SuperMarioBros-4-1-v0,710,303.69999999999885,144.80682942583843,143,372
SuperMarioBros-4-1-v0,711,354.4999999999988,167.38189879826137,175,366
SuperMarioBros-4-1-v0,712,376.2999999999995,180.67458092988426,67,387
SuperMarioBros-4-1-v0,713,338.19999999999897,170.82217699442154,78,385
SuperMarioBros-4-1-v0,714,309.6999999999987,199.29124664678807,123,376
SuperMarioBros-4-1-v0,715,309.89999999999895,139.35995093430623,101,380
SuperMarioBros-4-1-v0,716,203.69999999999942,173.18833794840066,213,358
SuperMarioBros-4-1-v0,717,314.6999999999997,160.35852365200836,293,342
SuperMarioBros-4-1-v0,718,311.6999999999987,158.86721513329482,123,376
SuperMarioBros-4-1-v0,719,317.1999999999985,164.1988064318287,98,381
SuperMarioBros-4-1-v0,720,220.09999999999928,167.6675720934598,159,369
SuperMarioBros-4-1-v0,721,444.5999999999982,149.85450866145473,124,376
SuperMarioBros-4-1-v0,722,372.8999999999989,167.8945076278367,191,362
SuperMarioBros-4-1-v0,723,375.9999999999994,150.8780963261922,60,389
SuperMarioBros-4-1-v0,724,388.4999999999995,145.20027744986794,55,389
SuperMarioBros-4-1-v0,725,203.9999999999994,158.17969805853707,210,358
SuperMarioBros-4-1-v0,726,321.69999999999885,168.58214330098716,83,384
SuperMarioBros-4-1-v0,727,320.0999999999987,117.33404355638483,89,383
SuperMarioBros-4-1-v0,728,464.79999999999956,159.87547907462488,52,390
SuperMarioBros-4-1-v0,729,312.8999999999985,157.05624468963924,101,380
SuperMarioBros-4-1-v0,730,417.3999999999988,148.15266549008564,206,359
SuperMarioBros-4-1-v0,731,372.9999999999994,176.16003306706747,60,388
SuperMarioBros-4-1-v0,732,369.6999999999993,180.79319496760291,63,388
SuperMarioBros-4-1-v0,733,203.69999999999942,147.9837496985852,213,358
SuperMarioBros-4-1-v0,734,471.1999999999994,201.7081271204455,58,389
SuperMarioBros-4-1-v0,735,375.599999999999,168.42312789700694,194,362
